,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
227,נתניה,ברודצקי 24,3,666.0,4.0,1970,none,"700,000",none,"890,000",none,none,1440000,1105000,1250000,none,none,none,1555000,none
228,נתניה,ברודצקי 25,3,675.0,100.0,0,none,"1,100,000",none,none,none,none,887501,none,none,none,none,none,none,none
229,נתניה,ברודצקי 26,3,49.0,1.0,1965,none,"750,000",none,none,none,none,none,none,none,none,none,none,none,none
230,נתניה,ברודצקי 28,3,674.0,100.0,0,none,"1,080,000",none,none,none,none,none,none,1420000,none,none,none,none,none
231,נתניה,ברודצקי 29,3,674.0,100.0,0,none,none,none,none,none,none,1450000,"1,401,399",none,none,none,1545000,none,none
232,נתניה,ברודצקי 3,3,671.0,100.0,0,none,none,none,none,none,none,none,none,1436500,none,none,none,none,none
233,נתניה,ברודצקי 33,3,670.0,100.0,0,none,none,none,"966,000",none,none,1415000,none,none,1265000,1100000,none,none,none
234,נתניה,ברודצקי 37,3,669.0,100.0,0,none,none,none,none,none,none,"1,000,000",none,none,1200000,none,1520000,1740000,none
235,נתניה,ברודצקי 39,3,62.0,3.0,1960,none,none,none,"965,000",none,none,none,none,none,none,none,none,none,none
236,נתניה,ברודצקי 41,3,665.0,100.0,0,none,none,none,none,none,none,1195000,1300000,none,none,none,1590000,none,none
237,נתניה,ברודצקי 43,3,661.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,1300000,none,700000,none
238,נתניה,ברודצקי 5,3,680.0,100.0,0,none,none,none,"890,000",none,none,1150000,none,none,none,none,none,2000000,none
239,נתניה,ברודצקי 7,3,700.0,2.0,1960,none,none,none,none,"1,025,000",none,none,none,none,1300000,none,1250000,none,none
240,נתניה,ברוריה 16,3,676.0,100.0,0,none,none,none,none,none,none,1250000,none,none,none,none,none,none,none
241,נתניה,ברנר 1,3,667.0,3.0,1973,none,"910,000","776,000",none,"1,230,000","1,250,000",1300000,none,1628000,none,none,1532500,1850000,none
242,נתניה,ברנר 11,3,667.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1330000,1350000,none,none
243,נתניה,ברנר 12,3,667.0,100.0,0,none,none,none,none,none,none,1250000,none,none,none,none,none,none,none
244,נתניה,ברנר 17,3,673.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1540000,none,none
245,נתניה,ברנר 46,3,73.0,3.0,1960,none,"915,915",none,none,none,none,none,none,none,none,none,none,none,none
246,נתניה,ברנר 5,3,667.0,100.0,0,none,none,none,none,none,1330000,none,1380000,none,none,none,none,164000,none
247,נתניה,ברנר 7,3,660.0,100.0,0,none,none,none,none,none,none,none,1390000,1295000,1330000,"1,325,000",1325000,none,none
248,נתניה,ברנר 9,3,656.0,100.0,0,none,none,none,"800,000",none,none,none,none,none,none,1390000,1292500,1880983,none
249,נתניה,ברק 17,3,86.0,1.0,1972,none,none,none,none,none,"800,000",none,none,none,none,none,none,none,none
250,נתניה,ברק בן אבינועם 17,3,686.0,100.0,0,none,none,none,none,none,none,1329000,none,none,none,none,none,none,none
251,נתניה,ברק בן אבינועם 8,3,680.0,100.0,0,none,none,none,none,none,none,none,1150000,none,none,none,none,none,none
252,נתניה,גבע 11,3,682.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1395000,none,none
253,נתניה,גבע 2,3,673.0,100.0,0,none,none,none,none,none,none,none,none,1375000,1180000,none,1320000,none,none
254,נתניה,גבע 20,3,675.0,100.0,0,none,none,none,none,none,none,none,none,none,1256666,none,none,none,none
255,נתניה,גבע 21,3,676.0,100.0,0,none,none,none,none,none,none,none,1480000,none,none,none,none,1850000,none
256,נתניה,גבע 23,3,669.0,100.0,0,none,none,none,"1,070,000",none,none,none,none,none,"1,430,000",none,1300000,1620000,none
257,נתניה,גבע 24,3,653.0,100.0,0,none,none,none,none,none,none,none,none,none,none,2300000,none,none,none
258,נתניה,גבע 28,3,50.0,,1950,"1,075,000",none,none,none,none,none,none,none,none,none,none,none,none,none
259,נתניה,גבע 3,3,75.0,4.0,1980,none,none,none,none,none,none,"1,075,000",none,none,none,none,none,none,none
260,נתניה,גבע 33,3,,1.0,1980,none,none,none,"800,000",none,none,none,none,none,none,none,none,none,none
261,נתניה,גבע 36,3,70.0,1.0,1971,none,none,"900,900",none,none,none,none,none,none,none,none,none,none,none
262,נתניה,גבע 5,3,78.0,3.0,1977,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
263,נתניה,גבע 9,3,678.0,100.0,0,none,none,none,"953,813","980,000","1,170,000",1340669,1285000,1450000,677000,none,none,1630000,none
264,נתניה,גבעתי 113,3,119.0,3.0,2001,none,none,none,none,"1,500,000",none,none,none,none,none,none,none,none,none
265,נתניה,גדעון 10,3,50.0,1.0,1955,none,none,none,none,"625,000",none,none,none,none,none,none,none,none,none
266,נתניה,גדעון 34,3,680.0,100.0,0,none,none,none,none,none,none,none,1000000,none,none,none,none,none,none
267,נתניה,גדעון 7,3,660.0,100.0,0,none,none,none,none,none,none,none,1450000,none,none,none,none,none,none
268,נתניה,גולומב 1,3,656.0,100.0,0,none,"660,000",none,none,none,none,none,none,none,none,none,600000,none,none
269,נתניה,גולומב 14,3,55.0,,1966,none,"750,750",none,none,none,none,none,none,none,none,none,none,none,none
270,נתניה,גולומב 2,3,669.0,1.0,1970,none,none,none,"840,000",none,none,none,none,none,none,1120000,none,none,none
271,נתניה,גולומב 38,3,668.0,100.0,0,none,none,none,none,none,none,none,650000,none,none,none,none,none,none
272,נתניה,גולומב 45,3,54.0,2.0,1960,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
273,נתניה,גולומב 8,3,675.0,100.0,0,none,none,none,none,none,none,none,none,none,1220000,1313000,none,none,none
274,נתניה,גולי בניה 4,3,75.0,1.0,2003,none,none,"900,000",none,none,"1,220,000",none,none,none,none,none,none,none,none
275,נתניה,גורדון,3,85.0,4.0,2015,none,none,none,"650,000","1,165,000","1,387,000",none,none,none,none,none,none,none,none
276,נתניה,גורדון 10,3,674.0,1.0,1980,none,none,none,none,"820,000",none,none,none,1123010,1100000,none,none,none,none
277,נתניה,גורדון 11,3,671.0,6.0,1970,none,none,"1,271,000",none,none,none,none,none,none,1320000,none,1550000,none,none
278,נתניה,גורדון 15,3,674.0,100.0,0,none,none,none,none,none,none,none,none,none,1350000,none,none,none,none
279,נתניה,גורדון 17,3,662.0,100.0,0,none,none,none,none,none,none,none,none,none,1050000,none,none,none,none
280,נתניה,גורדון 18,3,53.0,1.0,1962,none,none,none,none,"925,000",none,none,none,none,none,none,none,none,none
281,נתניה,גורדון 19,3,74.0,1.0,1960,none,"930,930",none,none,none,none,none,none,none,none,none,none,none,none
282,נתניה,גורדון 23,3,665.0,100.0,0,none,none,none,none,none,none,none,none,1300000,1225000,none,1245000,none,none
283,נתניה,גורדון 24,3,661.0,5.0,2014,none,none,none,none,"1,562,035",none,none,none,1380000,none,none,none,none,2530000
284,נתניה,גורדון 26,3,664.0,4.0,1954,none,"720,000",none,none,none,none,"1,061,060",none,none,none,1100000,1325000,none,none
285,נתניה,גורדון 27,3,665.0,100.0,0,none,none,none,none,none,none,none,none,1539000,1295000,1215000,1450000,none,none
286,נתניה,גורדון 28,3,662.0,1.0,1955,"700,000",none,"825,000",none,none,none,none,none,none,none,1280000,none,none,none
287,נתניה,גורדון 3,3,666.0,3.0,1967,none,"780,000",none,"650,000",none,none,none,none,none,none,none,none,1040000,none
288,נתניה,גורדון 30,3,670.0,100.0,0,none,none,none,none,none,none,674999,1350000,none,none,none,none,1850000,none
289,נתניה,גורדון 31,3,652.0,100.0,0,none,none,none,none,none,none,none,1380000,none,none,none,1475000,none,none
290,נתניה,גורדון 33,3,662.0,100.0,0,none,none,none,none,none,none,none,1200000,none,1275000,none,none,none,none
291,נתניה,גורדון 35,3,658.0,100.0,0,none,none,none,none,none,none,none,none,none,1270000,none,none,none,none
292,נתניה,גורדון 37,3,71.0,3.0,1964,none,none,"1,040,000",none,none,none,none,none,none,none,none,none,none,none
293,נתניה,גורדון 38,3,72.0,,1960,none,"750,000",none,none,none,1200000,none,none,none,none,none,none,none,none
294,נתניה,גורדון 39,3,663.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1300000,none
295,נתניה,גורדון 4,3,67.0,3.0,1980,none,"575,000",none,none,none,none,none,none,none,none,none,none,none,none
296,נתניה,גורדון 40,3,672.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1315000,none,none
297,נתניה,גורדון 44,3,662.0,100.0,0,none,"905,000",none,none,none,none,none,1400000,none,none,1345000,1200000,none,none
298,נתניה,גורדון 45,3,674.0,3.0,1980,"835,000",none,"1,150,000","1,120,000","1,150,000",none,1600000,none,225000,none,none,none,none,none
299,נתניה,גורדון 46,3,673.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1357000,none,none,none
300,נתניה,גורדון 48,3,699.0,100.0,0,none,none,none,none,none,1405000,none,1700000,none,1700000,none,none,none,none
301,נתניה,גורדון 5,3,688.0,7.0,1980,none,"960,000",none,none,"1,080,000",none,none,none,1180000,none,none,1270000,none,none
302,נתניה,גורדון 58,3,684.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1405000,none,none,none
303,נתניה,גורדון 6,3,662.0,100.0,0,none,"840,000",none,none,none,"1,150,000",none,none,1137500,1412500,none,1350000,1100000,none
304,נתניה,גורדון 62,3,690.0,2.0,2010,"1,350,000",none,none,none,"1,501,501","1,850,000",none,none,1885000,none,none,none,none,none
305,נתניה,גורדון 9,3,668.0,100.0,0,none,"750,000",none,none,none,none,"1,210,000",1289000,1620000,none,none,none,none,none
306,נתניה,גוריון בן 107,3,114.0,11.0,2010,none,none,none,none,"1,660,000",none,none,none,none,none,none,none,none,none
307,נתניה,גוריון בן 27,3,80.0,,1970,none,none,none,none,none,none,none,none,none,none,"1,250,000",none,none,none
308,נתניה,גליקסון 10,3,69.0,2.0,1960,none,"510,000","542,168",none,none,none,none,none,none,none,none,none,none,none
309,נתניה,גליקסון 22,3,669.0,100.0,0,none,323333,532812,"3,092,367",none,none,700000,none,643000,816250,825833,813333,809666,none
310,נתניה,גליקסון 28,3,668.0,100.0,0,none,none,none,none,none,none,none,none,1490000,none,none,none,none,none
311,נתניה,גליקסון 35,3,662.0,100.0,0,none,none,none,none,none,none,none,none,none,1050000,none,none,447000,none
312,נתניה,גליקסון 37,3,662.0,100.0,0,none,none,none,none,"570,000",none,810000,none,none,337312,none,1070000,none,417000
313,נתניה,גליקסון 38,3,62.0,1.0,1960,none,none,none,none,none,"650,000",none,none,none,none,none,none,none,none
314,נתניה,גליקסון 39,3,662.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,900000,none,none
315,נתניה,גליקסון 47,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,2509000,none,none
316,נתניה,גרא בן אהוד 22,3,683.0,100.0,0,none,none,none,none,none,none,none,none,none,1650000,none,none,none,none
317,נתניה,גרינבוים,3,54.0,4.0,1999,none,none,none,none,none,"625,000",none,none,none,none,none,none,none,none
318,נתניה,גרינבוים 1,3,663.0,100.0,0,none,none,none,none,none,none,none,none,1085000,1070000,none,1190000,none,none
319,נתניה,גרינבוים 13,3,43.0,9.0,1970,none,none,none,none,none,none,none,none,none,none,"800,000",none,none,none
320,נתניה,גרינבוים 14,3,665.0,100.0,0,none,none,none,none,"470,000",none,1000000,780000,965000,900000,none,833000,none,none
321,נתניה,גרינבוים 16,3,650.0,100.0,0,none,none,none,"515,000",none,none,none,880000,none,850000,923333,747500,1150000,none
322,נתניה,גרינבוים 17,3,59.0,4.0,1993,none,none,none,none,none,none,none,"870,000",none,none,none,none,none,none
323,נתניה,גרינבוים 18,3,652.0,100.0,0,none,none,"500,000",none,none,none,795000,900000,none,none,276000,985000,none,none
324,נתניה,גרינבוים 19,3,654.0,100.0,0,none,none,none,none,none,none,850000,851500,800000,none,none,908333,1173333,none
325,נתניה,גרינבוים 2,3,66.0,4.0,1960,none,none,none,none,"477,000",none,none,none,none,none,none,none,none,none
326,נתניה,גרינבוים 20,3,649.0,100.0,0,"422,000",none,none,none,none,none,none,"825,000",none,940000,none,800000,1160000,none
327,נתניה,גרינבוים 22,3,650.0,3.0,1970,none,none,none,none,"610,000",none,none,none,none,253000,none,none,none,none
328,נתניה,גרינבוים 23,3,648.0,100.0,0,none,none,none,none,none,none,none,820000,none,none,985000,1030000,none,none
329,נתניה,גרינבוים 24,3,650.0,100.0,0,none,none,none,none,none,none,783333,none,none,none,none,none,none,none
330,נתניה,גרינבוים 26,3,650.0,100.0,0,none,"666,664",none,none,none,"830,000",670000,none,none,none,940000,1021666,1370000,none
331,נתניה,גרינבוים 28,3,650.0,100.0,0,"310,000",none,none,none,none,"600,600",none,none,900000,none,850000,1010000,404000,none
332,נתניה,גרינבוים 30,3,650.0,100.0,0,none,none,none,none,none,none,none,860000,900000,none,none,720000,1318333,none
333,נתניה,גרינבוים 32,3,58.0,3.0,1980,none,"470,000",none,none,none,none,"860,000",none,none,none,none,none,none,none
334,נתניה,גרינבוים 34,3,650.0,3.0,1980,none,"500,000",none,none,none,none,none,none,"900,000",none,none,800000,none,none
335,נתניה,גרינבוים 35,3,48.0,3.0,1970,none,none,"400,000",none,none,none,none,none,none,none,none,none,none,none
336,נתניה,גרינבוים 36,3,64.0,2.0,1960,none,none,none,none,none,"710,000",none,none,none,none,none,none,none,none
337,נתניה,גרינבוים 37,3,648.0,1.0,1980,none,"440,000",none,"558,000",none,"630,000",none,none,946666,none,none,none,none,none
338,נתניה,גרינבוים 39,3,668.0,100.0,0,none,none,none,none,none,none,none,none,1020000,none,none,none,none,1685000
339,נתניה,גרינבוים 7,3,655.0,100.0,0,none,none,none,none,none,none,none,none,none,970000,none,none,none,none
340,נתניה,גרינבוים 8,3,50.0,3.0,1976,none,none,565000,none,none,none,none,none,none,none,none,none,none,none
341,נתניה,גרינבוים 9,3,655.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1420000,none
342,נתניה,ד גורדון א 21,3,77.0,,1989,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none,none
343,נתניה,ד גורדון א 5,3,107.0,,1970,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none
344,נתניה,דב גרונר 15,3,679.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1370000,none,none,none
345,נתניה,דב גרונר 3,3,75.0,,1960,none,"3,140,000",none,none,none,none,none,none,none,none,none,none,none,none
346,נתניה,דב גרונר 5,3,690.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,2162333,none
347,נתניה,דב גרונר 9,3,68.0,2.0,1970,none,none,none,"825,000",none,"990,000",none,"1,200,000",none,"1,180,000","1,170,000",none,none,none
348,נתניה,דגניה 37,3,674.0,100.0,0,none,none,none,none,none,none,1450000,none,none,none,none,1600000,none,none
349,נתניה,דגניה 42,3,91.0,1.0,2008,none,none,none,none,"1,265,000",none,none,none,none,none,none,none,none,none
350,נתניה,דגניה 46,3,681.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1600000,none,none,none
351,נתניה,דגניה 50,3,680.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1080000,none,none
352,נתניה,דגניה 86,3,688.0,100.0,0,none,none,none,none,none,none,none,none,1630000,none,none,none,none,none
353,נתניה,דיזנגוף,3,90.0,7.0,2016,none,none,none,none,none,none,"2,000,000",none,none,none,none,none,none,none
354,נתניה,דיזנגוף 1,3,672.0,100.0,0,"1,050,000","1,030,000",none,none,none,none,1670000,none,none,none,none,1490000,none,none
355,נתניה,דיזנגוף 11,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,1400000,none,none,none,none
356,נתניה,דיזנגוף 12,3,673.0,100.0,0,none,none,none,none,"1,600,000",none,799000,none,1785000,none,1540000,none,none,none
