,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
214,אשדוד,גלים,3,61.0,1.0,1990,none,none,none,none,none,none,none,none,"900,000",none,none,none,none,none
215,אשדוד,דב גאפונוב 1,3,65.0,3.0,1970,none,none,none,"745,000",none,none,905000,none,none,none,none,none,none,none
216,אשדוד,דב גאפונוב 2,3,73.0,3.0,1973,none,none,none,none,none,662000,938333,"900,900",none,none,none,none,none,none
217,אשדוד,דב גאפונוב 3,3,59.0,,1970,none,none,none,none,none,"1,040,000",none,none,"1,200,000","1,030,000",none,none,none,none
218,אשדוד,דב גאפונוב 4,3,73.0,2.0,1973,none,"700,000",none,none,none,"338,499",none,none,none,none,none,none,none,none
219,אשדוד,דב גאפונוב 5,3,65.0,,1980,none,none,"750,000",none,none,"700,000",none,none,"1,090,000","1,100,000",none,none,none,none
220,אשדוד,דב גאפונוב 6,3,75.0,,1970,none,"750,000",none,none,"812,000",none,none,none,1245000,"1,000,000",none,none,none,none
221,אשדוד,דב גור 1,3,60.0,,2018,none,none,none,none,none,none,"1,160,000",none,1075000,none,"1,250,000",none,none,none
222,אשדוד,דב גור 10,3,659.0,4.0,1960,520000,none,none,none,none,none,none,none,none,984000,none,none,1503000,none
223,אשדוד,דב גור 11,3,681.0,100.0,0,560000,632500,713333,700000,none,850000,1059000,"950,000",none,1200000,none,1300000,1453333,none
224,אשדוד,דב גור 12,3,659.0,100.0,0,"24,062",610000,none,none,"770,000",none,none,1000000,none,none,none,1360000,3909000,none
225,אשדוד,דב גור 13,3,80.0,2.0,1971,none,none,"680,000",none,none,none,none,none,none,none,none,none,none,none
226,אשדוד,דב גור 15,3,97.0,2.0,1970,none,"640,000",none,none,none,"800,000",none,none,none,"1,160,000",none,none,none,none
227,אשדוד,דב גור 16,3,659.0,100.0,0,"548,000",none,none,none,"770,000",none,none,1050000,none,none,1100426,none,none,none
228,אשדוד,דב גור 17,3,90.0,2.0,1965,"560,000","785,785",none,"700,000",none,none,none,none,none,"1,260,000",none,none,none,none
229,אשדוד,דב גור 18,3,69.0,,1960,none,none,none,none,none,none,none,none,none,none,"1,100,852",none,none,none
230,אשדוד,דב גור 20,3,659.0,1.0,1970,none,none,710000,740000,none,none,none,1180000,"1,120,000",1205000,"1,310,000",1610000,1770000,none
231,אשדוד,דב גור 24,3,59.0,4.0,1990,none,none,"650,000",none,none,none,none,none,none,none,none,none,none,none
232,אשדוד,דב גור 28,3,650.0,100.0,0,"590,000",605000,695000,"740,000",none,none,1050000,none,"1,120,000","1,205,000","1,310,000",none,1420000,none
233,אשדוד,דב גור 3,3,690.0,100.0,0,none,none,none,none,none,none,1160000,1270000,1084000,none,1182250,none,none,none
234,אשדוד,דב גור 30,3,37.0,1.0,1970,"472,000",none,none,none,"600,000",none,none,none,none,none,"1,098,000",none,none,none
235,אשדוד,דב גור 32,3,650.0,100.0,0,550000,"620,000",637333,"700,000",none,none,none,none,none,1170000,259356,1350000,none,none
236,אשדוד,דב גור 33,3,698.0,,2017,"585,000",none,none,none,721651,none,none,"1,226,000",1000000,"1,330,000",1355000,1438000,none,none
237,אשדוד,דב גור 34,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,1050000,none,none,none,none
238,אשדוד,דב גור 35,3,75.0,,2018,none,none,none,none,none,none,none,none,"1,250,000",1107500,none,none,none,none
239,אשדוד,דב גור 36,3,650.0,100.0,0,"623,739",none,none,none,"600,000",none,none,none,none,none,"1,098,000",1410333,1400000,none
240,אשדוד,דב גור 37,3,650.0,4.0,1960,608666,none,none,none,795000,807000,1155000,"1,135,000",none,none,1125000,none,none,none
241,אשדוד,דב גור 38,3,56.0,,1986,none,none,none,none,none,none,none,none,none,1172500,"259,712",none,none,none
242,אשדוד,דב גור 39,3,40.0,3.0,1970,none,none,none,none,"248,000",none,none,"970,000",none,none,none,none,none,none
243,אשדוד,דב גור 4,3,82.0,,1970,none,none,none,none,none,none,none,1180000,1057500,1112228,none,none,none,none
244,אשדוד,דב גור 40,3,650.0,100.0,0,"630,000",none,657500,"700,000",245000,none,1150000,none,1125000,1200000,1192166,none,1117000,none
245,אשדוד,דב גור 41,3,650.0,100.0,0,"640,000",166000,683333,690000,none,"930,000",960000,none,820000,1160000,none,1280000,1040000,none
246,אשדוד,דב גור 43,3,650.0,100.0,0,none,none,none,775000,755000,855000,none,1020000,none,"1,330,000","1,355,000",1320000,1710000,none
247,אשדוד,דב גור 44,3,650.0,3.0,1960,none,none,none,none,none,none,none,1185000,1050000,1086000,950000,none,none,none
248,אשדוד,דב גור 45,3,638.0,4.0,1970,"545,000",none,"750,000",697500,644400,865000,none,1077500,"1,050,000",768000,1106512,none,1500000,none
249,אשדוד,דב גור 46,3,65.0,4.0,1975,"620,000",none,none,none,none,none,none,none,none,none,none,none,none,none
250,אשדוד,דב גור 47,3,696.0,4.0,1975,"530,000",none,none,"775,000",none,none,none,"1,020,000","1,050,000","376,330",none,none,2050000,none
251,אשדוד,דב גור 49,3,650.0,100.0,0,none,710000,none,none,831665,none,none,none,none,1200000,729000,1240000,none,none
252,אשדוד,דב גור 5,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1450000,1350000,1480000,none
253,אשדוד,דב גור 51,3,58.0,2.0,1985,690000,"675,000",675666,698500,none,none,none,none,"1,300,000",none,none,none,none,none
254,אשדוד,דב גור 6,3,59.0,,1980,none,"620,618",none,none,"458,138",none,none,none,none,"1,100,000","1,039,000",none,none,none
255,אשדוד,דב גור 8,3,659.0,100.0,0,none,none,none,"750,000",775000,none,"1,020,000",none,1080000,1100000,1039000,none,none,none
256,אשדוד,דב גור 9,3,90.0,4.0,1970,none,none,none,none,none,none,"1,059,000",none,none,none,none,none,none,none
257,אשדוד,דוכיפת 2,3,690.0,,1990,none,none,none,none,1030347,none,none,none,none,none,none,none,none,none
258,אשדוד,דוכיפת 6,3,679.0,,1962,none,1127250,none,none,none,1255018,none,none,none,none,2000000,none,none,none
259,אשדוד,דנן אבן,3,61.0,2.0,1970,none,none,none,"726,000",none,none,none,none,none,none,none,none,none,none
260,אשדוד,דנן אבן 10,3,61.0,3.0,1970,none,none,none,"750,000","850,000",none,none,none,none,none,none,none,none,none
261,אשדוד,דנן אבן 3,3,78.0,1.0,1974,none,none,"710,000",none,none,"943,000",none,"1,100,000",none,none,none,none,none,none
262,אשדוד,דנן אבן 5,3,60.0,3.0,1950,none,none,none,none,none,none,"1,120,000",none,none,none,none,none,none,none
263,אשדוד,דנן אבן 7,3,60.0,1.0,1977,none,none,none,none,"750,000",none,none,none,none,none,1185000,none,none,none
264,אשדוד,דנן אבן 8,3,61.0,1.0,1980,694000,none,"650,000",none,none,none,none,none,none,none,"1,240,000",none,none,none
265,אשדוד,דנן אבן 9,3,70.0,3.0,1972,none,none,none,none,none,"830,000",none,none,none,none,none,none,none,none
266,אשדוד,דנן בן 5,3,65.0,,1970,"171,000",none,none,none,"298,000","943,000","1,120,000",943371,"1,140,000",1105000,939529,none,none,none
267,אשדוד,"דנן,רב אבן 10",3,71.0,2.0,1974,"183,400",none,none,none,none,none,none,none,none,none,none,none,none,none
268,אשדוד,"דנן,רב אבן 3",3,70.0,2.0,1972,none,none,none,none,none,none,none,684300,none,none,none,none,none,none
269,אשדוד,"דנן,רב אבן 5",3,70.0,4.0,1972,"171,000",none,none,none,none,none,none,none,none,none,none,none,none,none
270,אשדוד,"דנן,רב אבן 6",3,78.0,3.0,1970,"650,000",none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
271,אשדוד,"דנן,רב אבן 7",3,70.0,1.0,1972,none,none,none,none,"298,000",none,none,none,none,none,"1,190,000",none,none,none
272,אשדוד,דרור 4,3,696.0,,1960,none,none,none,none,none,none,none,none,none,1800000,none,none,none,none
273,אשדוד,דרור 6,3,675.0,100.0,0,none,none,none,none,none,none,none,1900000,none,none,none,none,none,none
274,אשדוד,ה באיר 10,3,73.0,4.0,1995,none,"940,000",none,none,none,none,none,none,none,none,none,none,none,none
275,אשדוד,ה באיר 17,3,673.0,3.0,1998,none,"945,000","1,065,000","1,020,000",none,none,none,none,none,"1,200,000",none,none,1670000,none
276,אשדוד,האגס 21,3,200.0,,2010,"2,200,000",none,none,none,none,none,none,none,none,none,none,none,none,none
277,אשדוד,האגס 23,3,104.0,,2017,none,none,none,none,none,none,"1,700,000",1917500,none,none,none,none,none,none
278,אשדוד,האורן 4,3,710.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,2525000,none,none
279,אשדוד,האורן 5,3,75.0,,1970,none,none,none,"1,450,000",none,none,none,none,none,none,none,none,none,none
280,אשדוד,האלמוגים 1,3,78.0,3.0,2008,none,none,none,none,1030000,none,none,none,none,none,none,none,none,none
281,אשדוד,האלמוגים 3,3,78.0,,1973,none,none,none,none,"880,000",none,none,none,none,none,none,none,none,none
282,אשדוד,האלמוגים 4,3,653.0,,1999,none,none,1075000,none,none,none,none,none,none,none,none,none,1826000,none
283,אשדוד,האלמוגים 47,3,91.0,4.0,1970,"930,000","850,849",none,none,none,"1,100,000",none,none,none,none,none,none,none,none
284,אשדוד,האמהות ארבע 6,3,124.0,,2003,"955,000",none,none,none,none,none,none,none,none,none,none,none,none,none
285,אשדוד,האצל 1,3,674.0,,2000,none,none,none,none,"1,000,000","961,200",1095544,"1,160,000",none,1355000,none,1488000,1795833,none
286,אשדוד,האצל 10,3,90.0,,1980,none,none,none,none,none,none,none,"1,151,150",none,none,none,none,none,none
287,אשדוד,האצל 11,3,669.0,100.0,0,none,none,none,none,none,none,none,none,none,1240000,none,none,none,none
288,אשדוד,האצל 12,3,692.0,4.0,2000,339570,none,none,none,1050000,none,1060000,none,none,none,none,none,none,none
289,אשדוד,האצל 14,3,672.0,100.0,0,730000,none,none,none,none,none,1100000,none,none,none,none,1555000,1600000,none
290,אשדוד,האצל 16,3,98.0,,1970,none,none,none,none,"1,050,000",none,1080000,none,none,none,none,none,none,none
291,אשדוד,האצל 18,3,74.0,6.0,1987,none,none,none,"930,000",none,none,none,none,none,none,none,none,none,none
292,אשדוד,האצל 2,3,675.0,100.0,0,750000,848333,889000,none,955000,1097500,"1,215,000",none,1185000,none,none,1368333,none,none
293,אשדוד,האצל 21,3,78.0,11.0,1977,none,none,"890,000",none,none,none,none,none,none,none,none,none,none,none
294,אשדוד,האצל 3,3,674.0,5.0,2018,none,none,none,none,none,none,none,700000,"1,380,000",1250000,"1,450,000",none,1930000,none
295,אשדוד,האצל 6,3,65.0,2.0,1965,"750,000",none,none,none,none,none,none,none,none,none,none,none,none,none
296,אשדוד,האצל 8,3,674.0,100.0,0,none,"800,000",none,900000,"900,000",891786,1070000,1150575,none,none,none,985000,1658500,none
297,אשדוד,הארז 4,3,670.0,,1963,1327160,none,none,none,none,none,none,none,none,none,none,none,none,none
298,אשדוד,האשכול 10,3,676.0,1.0,1971,850000,765000,none,none,none,none,"1,330,000",none,none,none,none,1555000,1670000,none
299,אשדוד,האשכול 12,3,704.0,4.0,1900,none,none,none,950000,none,none,none,none,none,none,none,none,none,none
300,אשדוד,האשכול 2,3,83.0,5.0,1990,none,none,"800,000",none,none,none,none,none,none,none,none,none,none,none
301,אשדוד,האשכול 4,3,676.0,100.0,0,none,"820,000",905000,none,none,"1,285,000",none,none,1708000,1682000,1662500,1748783,none,none
302,אשדוד,האשכול 6,3,703.0,100.0,0,none,none,none,"1,000,000",none,none,1520000,none,none,1738250,"1,680,000",none,none,none
303,אשדוד,האשכול 8,3,706.0,100.0,0,none,none,none,none,none,1342028,1658500,1645200,1917500,"1,765,000",none,2056000,none,none
304,אשדוד,האשל 4,3,72.0,4.0,1980,"690,000",none,none,none,none,none,none,none,none,none,none,none,none,none
305,אשדוד,האתרוג 5,3,84.0,3.0,1997,none,none,none,none,"1,110,000",none,none,none,none,none,none,none,none,none
306,אשדוד,האתרוג 6,3,665.0,6.0,1998,773333,none,820000,800000,none,1040000,none,1260000,none,1320000,1360000,none,none,none
307,אשדוד,האתרוג 7,3,681.0,100.0,0,none,none,none,none,1110000,none,none,none,none,none,none,none,none,none
308,אשדוד,הבנים,3,117.0,,2011,none,none,none,none,none,none,"1,565,000",none,"1,600,000",none,none,none,none,none
309,אשדוד,הבנים 1,3,117.0,10.0,2021,none,none,none,none,none,none,none,none,"1,526,000",none,none,none,none,none
310,אשדוד,הבנים 10,3,115.0,2.0,1999,none,none,none,none,none,none,"1,565,000",none,none,none,none,none,none,none
311,אשדוד,הבנים 8,3,117.0,13.0,2011,"980,000",none,none,none,none,none,none,none,"1,600,000",none,none,none,none,none
312,אשדוד,הגויבה 12,3,97.0,,2017,none,none,none,none,none,none,none,1270000,1000000,1151666,none,none,none,none
313,אשדוד,הגולשים 16,3,80.0,,1974,none,none,none,"970,000",none,none,"970,000",none,none,none,none,none,none,none
314,אשדוד,הגולשים 8,3,680.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1650000,none,none
315,אשדוד,הגומא 1,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,753000,none,none
316,אשדוד,הגומא 12,3,661.0,100.0,0,none,603000,666666,none,none,600000,892000,1140000,none,none,1170000,960333,1281666,none
317,אשדוד,הגומא 3,3,659.0,100.0,0,none,none,715000,none,none,none,none,none,1202500,1225000,1200000,1405000,1370000,none
318,אשדוד,הגומא 5,3,661.0,100.0,0,680000,none,none,730000,none,none,none,none,1194000,none,none,none,1550000,1820000
319,אשדוד,הגומא 8,3,661.0,100.0,0,none,none,none,735000,282000,805000,none,362000,none,none,1250000,1186666,1233000,none
320,אשדוד,"הגומא,מבוא",3,72.0,3.0,1978,none,none,none,none,"220,040",none,none,none,none,none,none,none,none,none
321,אשדוד,"הגומא,מבוא 10",3,75.0,1.0,1985,none,none,none,none,none,"800,000",none,none,none,none,none,none,none,none
322,אשדוד,"הגומא,מבוא 12",3,50.0,,1970,none,none,"590,000","670,000",none,"950,000","892,000","1,140,000",none,none,none,none,none,none
323,אשדוד,"הגומא,מבוא 14",3,61.0,1.0,1974,none,none,"610,000",none,none,none,"1,046,281",none,none,none,1155000,none,none,none
324,אשדוד,"הגומא,מבוא 8",3,72.0,4.0,1978,none,none,none,none,"282,800",none,none,"362,000",none,none,none,none,none,none
325,אשדוד,הגפן 7,3,76.0,,1960,none,none,none,none,none,none,none,none,none,none,"900,000",none,none,none
326,אשדוד,הדגנית 4,3,685.0,100.0,0,none,none,750000,none,none,none,none,1290000,none,1330000,none,none,1700000,none
327,אשדוד,הדגנית 6,3,662.0,100.0,0,645000,660000,700000,705000,480000,635000,331000,1170000,1170000,none,1140000,1465000,1790000,1180000
328,אשדוד,"הדגנית,מבוא 3",3,62.0,2.0,2000,none,"737,000",none,none,none,none,none,none,none,none,none,none,none,none
329,אשדוד,"הדגנית,מבוא 4",3,72.0,2.0,1978,none,none,none,none,"296,700",none,none,"1,290,000",none,none,none,none,none,none
330,אשדוד,"הדגנית,מבוא 6",3,61.0,2.0,1960,none,675000,"700,000",695000,277187,"635,000","331,825",none,none,none,none,none,none,none
331,אשדוד,הדודאים 3,3,679.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1575000,none
332,אשדוד,"הדודאים,מבוא 6",3,87.0,1.0,1985,none,none,none,none,none,none,none,none,none,none,"1,350,000",none,none,none
333,אשדוד,הדוכיפת 6,3,90.0,,1990,none,none,none,none,"1,021,021",none,none,none,none,none,none,none,none,none
334,אשדוד,הדולפין 12,3,115.0,3.0,1982,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none,none
335,אשדוד,הדמומית 1,3,663.0,100.0,0,550000,none,none,909018,973734,1147687,none,none,1350000,none,816000,1040000,425000,none
336,אשדוד,הדמומית 2,3,655.0,100.0,0,180000,715000,710000,none,none,none,800000,1167666,1230000,1370000,1258333,none,none,none
337,אשדוד,הדמומית 6,3,664.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1375987,1546600
338,אשדוד,"הדמומית,מבוא 10",3,70.0,3.0,1977,none,"194,000",none,none,none,none,none,none,none,none,none,none,none,none
339,אשדוד,הדס 10,3,71.0,4.0,1995,none,none,"800,000",none,none,none,"1,130,000",none,"1,320,000","1,400,000",none,none,none,none
340,אשדוד,הדס 5,3,671.0,100.0,0,none,none,800000,none,none,none,1130000,none,1320000,1400000,none,none,none,none
341,אשדוד,הדס 6,3,671.0,,1970,none,none,none,none,none,none,none,none,1500000,none,none,none,none,none
342,אשדוד,הדס 8,3,70.0,4.0,1900,none,none,none,"950,000",none,none,none,none,none,none,none,none,none,none
343,אשדוד,הדקל 1,3,646.0,1.0,1960,none,none,none,none,none,none,none,none,965331,none,none,374000,none,none
344,אשדוד,הדקל 11,3,38.0,3.0,2000,none,none,none,"740,000","1,200,000",none,none,none,none,none,none,none,none,none
345,אשדוד,הדקל 13,3,102.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,"1,108,398",none,none,none
