,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
224,ראשון לציון,אריאב חיים 1,3,54.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
225,ראשון לציון,אריאב חיים 25,3,50.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
226,ראשון לציון,אריאב חיים 3,3,39.0,4.0,1970,"14,230",none,none,none,none,none,none,none,none,none,none,none,none,none
227,ראשון לציון,אריאב חיים 5,3,40.0,3.0,1970,none,none,"16,500",none,none,none,none,none,none,none,none,none,none,none
228,ראשון לציון,אריאב חיים 6,3,39.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
229,ראשון לציון,אריאב חיים 8,3,56.0,,1965,none,none,none,none,none,"21,794",none,none,none,none,none,none,none,none
230,ראשון לציון,אריה בן אליעזר 27,3,90.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
231,ראשון לציון,אריה גרשוני 2,3,70.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
232,ראשון לציון,ארלוזורוב 108,3,65.0,2.0,1970,10840,none,none,none,none,none,none,none,none,none,none,none,none,none
233,ראשון לציון,ארלוזורוב 3,3,61.0,1.0,2000,"14,754",none,none,"15,625",none,13114,none,none,none,none,none,none,none,none
234,ראשון לציון,ארלוזורוב 37,3,78.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
235,ראשון לציון,ארלוזורוב 4,3,63.0,3.0,2019,none,none,none,none,none,none,none,none,none,26160,none,none,none,none
236,ראשון לציון,ארלוזורוב 5,3,79.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
237,ראשון לציון,ארלוזורוב 6,3,72.0,3.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
238,ראשון לציון,ארנון 5,3,61.0,2.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
239,ראשון לציון,ארנון משה 2,3,60.0,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
240,ראשון לציון,ארנון משה 5,3,61.0,2.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
241,ראשון לציון,אש שלום 2,3,42.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
242,ראשון לציון,אש שלום 56,3,81.0,,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
243,ראשון לציון,בגין מנחם (שד') 2,3,68.0,4.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
244,ראשון לציון,בובר מרטין 12,3,80.0,,2010,24642,none,none,none,none,none,none,none,none,none,none,none,none,none
245,ראשון לציון,בוגלה יונה 12,3,64.0,1.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
246,ראשון לציון,בוגלה יונה 13,3,66.0,2.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
247,ראשון לציון,בוגלה יונה 14,3,65.0,2.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
248,ראשון לציון,בוגלה יונה 15,3,67.0,2.0,2015,none,none,none,none,none,14013,none,none,none,none,none,none,none,none
249,ראשון לציון,בוגלה יונה 17,3,64.0,2.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
250,ראשון לציון,בוגלה יונה 19,3,66.0,3.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
251,ראשון לציון,בוגלה יונה 20,3,65.0,3.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
252,ראשון לציון,בוגלה יונה 22,3,64.0,3.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
253,ראשון לציון,בוגלה יונה 23,3,64.0,3.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
254,ראשון לציון,בוגלה יונה 3,3,78.0,4.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
255,ראשון לציון,בוגלה יונה 8,3,67.0,1.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
256,ראשון לציון,ביאליק 10,3,61.0,2.0,1969,"13,606",15327,"5,737","17,622",none,none,none,none,none,none,none,none,none,none
257,ראשון לציון,ביאליק 11,3,70.0,2.0,1980,none,12428,none,none,none,none,none,none,none,none,none,none,none,none
258,ראשון לציון,ביאליק 12,3,62.0,1.0,1967,none,none,15322,none,none,"18,214",none,none,none,none,none,none,none,none
259,ראשון לציון,ביאליק 13,3,66.0,12.0,2010,none,none,none,none,21287,"21,774",none,none,none,none,none,none,none,none
260,ראשון לציון,ביאליק 14,3,61.0,,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
261,ראשון לציון,ביאליק 17,3,83.0,2.0,2015,none,none,none,"20,250","19,397",20481,none,none,none,none,none,none,none,none
262,ראשון לציון,ביאליק 2,3,64.0,7.0,1974,none,none,none,none,none,23809,none,none,none,none,none,none,none,none
263,ראשון לציון,ביאליק 3,3,63.0,5.0,1970,none,none,none,none,16190,"17,288",none,none,none,none,none,none,none,none
264,ראשון לציון,ביאליק 42,3,63.0,4.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
265,ראשון לציון,ביאליק 9,3,46.0,1.0,1959,none,none,none,none,none,none,none,none,none,none,none,none,none,none
266,ראשון לציון,ביל''ו 1,3,59.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
267,ראשון לציון,ביל''ו 17,3,60.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
268,ראשון לציון,"ביל""ו 1",3,59.0,4.0,1970,12566,none,none,none,"16,229",none,none,19271,none,none,none,none,none,none
269,ראשון לציון,"ביל""ו 15",3,69.0,3.0,1980,none,none,"12,898",none,15543,none,none,none,none,none,none,none,none,none
270,ראשון לציון,"ביל""ו 17",3,61.0,1.0,1975,none,none,none,none,none,"17,534",none,none,none,none,none,none,none,none
271,ראשון לציון,"ביל""ו 2",3,70.0,2.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
272,ראשון לציון,"ביל""ו 20",3,69.0,4.0,1980,none,none,none,"16,666",none,none,none,none,none,none,none,none,none,none
273,ראשון לציון,"ביל""ו 22",3,81.0,7.0,2010,none,none,none,none,none,"11,010",none,none,none,none,none,none,none,none
274,ראשון לציון,בילו 1,3,69.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
275,ראשון לציון,בילו 15,3,69.0,3.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
276,ראשון לציון,בילו 20,3,69.0,3.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
277,ראשון לציון,בילו 48,3,80.0,1.0,1952,none,none,none,none,none,none,none,none,none,none,none,none,none,none
278,ראשון לציון,בית הלוי 3,3,65.0,,1999,none,none,none,none,none,none,none,none,none,none,"20,422",none,none,none
279,ראשון לציון,בית הערבה 1,3,68.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
280,ראשון לציון,בית הערבה 10,3,63.0,3.0,1992,none,18253,none,"18,650",none,none,none,none,none,none,none,none,none,none
281,ראשון לציון,בית הערבה 14,3,83.0,2.0,1991,none,none,none,"15,800",none,"20,317",18625,none,none,none,none,none,none,none
282,ראשון לציון,בית הערבה 3,3,72.0,2.0,1998,none,none,"17,132",none,none,none,none,"23,867",none,none,none,none,none,none
283,ראשון לציון,בית הערבה 4,3,63.0,3.0,1990,none,none,none,none,none,none,none,"21,562",none,none,none,none,none,none
284,ראשון לציון,בית הערבה 6,3,63.0,,1992,none,none,none,none,none,none,none,none,"23,015",none,none,none,none,none
285,ראשון לציון,בית הערבה 8,3,63.0,3.0,1960,none,none,none,none,"18,402",none,none,none,none,none,none,none,none,none
286,ראשון לציון,בית יוסף,3,66.0,4.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
287,ראשון לציון,בית יוסף 10,3,64.0,1.0,1980,none,none,none,none,16406,none,none,none,none,none,none,none,none,none
288,ראשון לציון,בית יוסף 11,3,83.0,4.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
289,ראשון לציון,בית יוסף 4,3,79.0,2.0,1970,none,none,none,11325,none,none,none,"17,342",none,none,none,none,none,none
290,ראשון לציון,בית יוסף 7,3,70.0,3.0,1970,4078,none,none,none,none,none,none,none,none,none,none,none,none,none
291,ראשון לציון,בית יוסף 8,3,70.0,4.0,1970,none,none,none,none,13650,none,none,16969,none,none,none,none,none,none
292,ראשון לציון,בית לחם 10,3,64.0,1.0,1970,"13,650","15,000","13,500",none,none,none,none,"22,016",none,none,none,none,none,none
293,ראשון לציון,בית לחם 17,3,65.0,,1970,none,"10,317",none,none,none,none,none,"25,600",21293,none,none,none,none,none
294,ראשון לציון,בית לחם 2,3,71.0,2.0,1977,none,none,none,12676,none,"11,500",none,none,none,none,none,none,none,none
295,ראשון לציון,בית לחם 4,3,59.0,3.0,1970,none,"12,878",none,"20,357",none,16607,none,none,none,none,none,none,none,none
296,ראשון לציון,בית לחם 5,3,60.0,5.0,2014,none,none,none,none,none,19175,none,none,none,none,none,none,none,none
297,ראשון לציון,בית לחם 6,3,64.0,3.0,1976,none,none,none,11718,none,none,none,"10,078",none,none,none,none,none,none
298,ראשון לציון,בית לחם 8,3,75.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
299,ראשון לציון,בית לחם 9,3,72.0,4.0,1970,none,none,none,none,16984,none,none,none,none,"22,903","23,333",none,none,none
300,ראשון לציון,"בית""ר 12",3,57.0,6.0,1974,none,none,"16,440",none,none,none,none,none,none,none,none,none,none,none
301,ראשון לציון,"בית""ר 2",3,61.0,3.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
302,ראשון לציון,"בית""ר 4",3,62.0,3.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
303,ראשון לציון,"בית""ר 5",3,60.0,2.0,1975,none,none,none,"14,824",none,none,none,none,none,none,none,none,none,none
304,ראשון לציון,"בית""ר 9",3,56.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
305,ראשון לציון,ביתר 12,3,57.0,6.0,1974,none,none,none,none,none,none,"18,181",none,none,none,none,none,none,none
306,ראשון לציון,ביתר 4,3,62.0,3.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
307,ראשון לציון,ביתר 5,3,57.0,1.0,1976,"14,166",16166,none,none,none,none,none,none,none,none,none,none,none,none
308,ראשון לציון,בלבן אליעזר 1,3,60.0,2.0,1900,none,none,none,"21,500",none,19745,none,none,none,none,none,none,none,none
309,ראשון לציון,בלבן אליעזר 2,3,70.0,4.0,2000,none,none,14071,none,15066,none,none,none,none,none,none,none,none,none
310,ראשון לציון,בלפור 14,3,89.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
311,ראשון לציון,בלפור 17,3,76.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
312,ראשון לציון,בלפור 19,3,71.0,3.0,1973,none,none,none,"15,625",none,none,none,"19,078",none,none,none,none,none,none
313,ראשון לציון,בלפור 7,3,81.0,1.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
314,ראשון לציון,בלפור 9,3,70.0,4.0,2017,none,none,none,none,none,none,16859,none,17305,none,none,none,none,none
315,ראשון לציון,בלקינד 1,3,65.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
316,ראשון לציון,בלקינד 16,3,74.0,3.0,1976,none,none,none,"13,013",none,none,"19,594",none,none,none,none,none,none,none
317,ראשון לציון,בלקינד 18,3,60.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
318,ראשון לציון,בלקינד 22,3,59.0,1.0,1976,none,none,none,none,none,none,none,none,none,none,"22,580",none,none,none
319,ראשון לציון,בלקינד 26,3,80.0,3.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
320,ראשון לציון,בלקינד 7,3,63.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
321,ראשון לציון,בלקינד שמשון 1,3,65.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
322,ראשון לציון,בלקינד שמשון 16,3,73.0,1.0,1976,"13,243",none,none,none,none,none,none,none,none,none,none,none,none,none
323,ראשון לציון,בלקינד שמשון 22,3,62.0,4.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
324,ראשון לציון,בלקינד שמשון 3,3,79.0,7.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
325,ראשון לציון,בלקינד שמשון 7,3,63.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
326,ראשון לציון,בן אבי איתמר 13,3,58.0,,1975,none,none,"15,593",none,none,none,none,none,none,none,none,none,none,none
327,ראשון לציון,בן אבי איתמר 16,3,75.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
328,ראשון לציון,בן אבי איתמר 2,3,65.0,4.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
329,ראשון לציון,בן אליעזר 11,3,63.0,2.0,1978,none,none,14104,none,9351,none,none,none,none,"19,411",none,none,none,none
330,ראשון לציון,בן אליעזר 21,3,63.0,4.0,1978,14887,none,none,none,none,none,"17,564",none,none,none,none,none,none,none
331,ראשון לציון,בן אליעזר 26,3,62.0,2.0,1994,none,"12,087",none,none,18566,none,none,none,none,none,none,none,none,none
332,ראשון לציון,בן אליעזר 4,3,72.0,3.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
333,ראשון לציון,בן אליעזר 43,3,62.0,2.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
334,ראשון לציון,בן גוריון 31,3,73.0,3.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
335,ראשון לציון,בן גוריון 33,3,80.0,,2000,none,"13,225",none,none,none,18240,none,none,none,none,none,none,none,none
336,ראשון לציון,בן גוריון 35,3,79.0,2.0,1980,"12,750",,none,"15,316",14463,none,none,none,none,none,none,none,none,none
337,ראשון לציון,בן זאב 1,3,57.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
338,ראשון לציון,בן זאב 2,3,62.0,3.0,1975,none,none,"13,629",none,none,15362,none,none,none,none,none,none,none,none
339,ראשון לציון,בן זאב 3,3,60.0,3.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
340,ראשון לציון,בן זאב 45,3,62.0,4.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
