,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
224,אשדוד,אליאשוילי 8,3,75.0,2.0,1975,none,"11,029","12,459",none,none,none,none,none,none,none,none,none,none,none
225,אשדוד,אליהו הנביא 3,3,65.0,,2000,none,none,14615,none,none,none,none,none,none,"13,947",none,none,none,none
226,אשדוד,אליהו הנביא 9,3,64.0,1.0,2000,none,none,none,13375,none,none,none,none,none,none,none,none,none,none
227,אשדוד,אליעזר בן הורקנוס 10,3,91.0,3.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
228,אשדוד,אליעזר בן הורקנוס 11,3,80.0,4.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
229,אשדוד,אליעזר בן הורקנוס 12,3,90.0,4.0,1995,none,none,none,none,none,none,none,"17,160",none,none,none,none,none,none
230,אשדוד,אליעזר בן הורקנוס 13,3,82.0,4.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
231,אשדוד,אליעזר בן הורקנוס 17,3,70.0,4.0,1980,"12,092","14,714",none,"14,933",none,none,none,none,none,none,none,none,none,none
232,אשדוד,אליעזר בן הורקנוס 19,3,91.0,3.0,1991,none,none,none,none,15009,none,none,none,none,none,none,none,none,none
233,אשדוד,אליעזר בן הורקנוס 2,3,75.0,4.0,1990,none,none,none,none,none,none,none,"14,534",none,none,none,none,none,none
234,אשדוד,אליעזר בן הורקנוס 21,3,71.0,3.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
235,אשדוד,אליעזר בן הורקנוס 4,3,60.0,2.0,1985,none,"10,114",none,none,"12,722",none,none,none,none,"19,718",none,none,none,none
236,אשדוד,אליעזר בן הורקנוס 5,3,68.0,4.0,2003,none,none,none,none,none,none,none,none,17647,none,none,none,none,none
237,אשדוד,אליעזר בן הורקנוס 7,3,80.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
238,אשדוד,אליעזר בן הורקנוס 8,3,98.0,3.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
239,אשדוד,אליעזר בן הורקנוס 9,3,91.0,1.0,1996,none,none,none,12769,none,none,none,none,none,none,"20,633",none,none,none
240,אשדוד,אליקים המלך 17,3,70.0,,1970,none,none,none,none,none,none,none,"17,500",none,none,none,none,none,none
241,אשדוד,אליקים המלך 32,3,80.0,,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
242,אשדוד,אליקים המלך 4,3,82.0,,1997,none,none,none,none,none,none,none,none,none,15689,none,none,none,none
243,אשדוד,אליקים המלך 9,3,85.0,,1994,none,none,none,"14,307","16,307",none,none,"21,917","16,341",14732,none,none,none,none
244,אשדוד,אלישע 18,3,64.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
245,אשדוד,אלישע 8,3,81.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
246,אשדוד,אלישע הנביא 11,3,82.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
247,אשדוד,אלישע הנביא 2,3,78.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
248,אשדוד,אלכסנדר פן,3,84.0,4.0,2013,none,none,none,none,"17,066",15878,13690,none,none,none,none,none,none,none
249,אשדוד,אלכסנדר פן 1,3,73.0,5.0,2013,none,none,none,11052,16818,"16,800",none,none,none,none,none,none,none,none
250,אשדוד,אלכסנדר פן 7,3,75.0,,2020,none,none,none,none,"17,808",none,"13,690",none,none,20188,20583,none,none,none
251,אשדוד,אלכסנדר פן 88,3,113.0,7.0,2013,none,none,none,10619,none,none,none,none,none,none,none,none,none,none
252,אשדוד,אלכסנדר פן 99,3,75.0,8.0,2013,none,none,none,14220,14310,14375,none,none,none,none,none,none,none,none
253,אשדוד,"אלקלעי,הרב 1",3,71.0,4.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
254,אשדוד,"אלקלעי,הרב 7",3,80.0,,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
255,אשדוד,"אלקלעי,מבוא,הרב 1",3,70.0,3.0,1998,none,none,none,"12,307",none,none,none,none,none,none,none,none,none,none
256,אשדוד,"אלקלעי,מבוא,הרב 5",3,71.0,4.0,2000,none,none,11760,none,none,none,none,none,none,none,none,none,none,none
257,אשדוד,אלרואי 3,3,75.0,8.0,2020,none,none,none,none,none,none,none,none,none,20133,20833,none,none,none
258,אשדוד,אלרואי 4,3,75.0,2.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
259,אשדוד,אמציה 11,3,75.0,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
260,אשדוד,אמציה 3,3,61.0,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
261,אשדוד,אמציה 8,3,75.0,4.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
262,אשדוד,אמציה המלך 12,3,81.0,,1990,"9,600",none,none,none,none,none,none,"18,484",none,none,none,none,none,none
263,אשדוד,אמציה המלך 13,3,77.0,,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
264,אשדוד,אמציה המלך 27,3,77.0,,1992,none,none,none,none,none,none,none,none,18714,none,16413,none,none,none
265,אשדוד,אמציה המלך 28,3,62.0,,1980,none,none,none,none,none,none,none,none,none,none,"17,531",none,none,none
266,אשדוד,אסא המלך 10,3,78.0,,1994,none,none,none,none,none,none,none,none,"17,756",none,none,none,none,none
267,אשדוד,אפרתי אליהו 5,3,103.0,1.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
268,אשדוד,אקסודוס 1,3,73.0,1.0,2005,"15,205",none,"17,397",none,20547,none,none,none,none,none,none,none,none,none
269,אשדוד,אקסודוס 12,3,62.0,1.0,2010,15555,none,16463,none,none,39922,none,none,none,none,22867,none,none,none
270,אשדוד,אקסודוס 14,3,95.0,,2010,none,none,none,none,"21,518","14,521","21,518",none,none,"19,444",22867,none,none,none
271,אשדוד,אקסודוס 15,3,110.0,3.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
272,אשדוד,אקסודוס 20,3,126.0,,2008,none,none,none,none,21518,14521,"21,518",none,none,19444,none,none,none,none
273,אשדוד,אקסודוס 26,3,115.0,4.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
274,אשדוד,אקסודוס 3,3,80.0,,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
275,אשדוד,אקסודוס 4,3,90.0,13.0,2005,none,none,none,14285,none,none,none,none,none,none,none,none,none,none
276,אשדוד,אקסודוס 7,3,73.0,,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
277,אשדוד,אקסודוס 9,3,110.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
278,אשדוד,אריה בן אליעזר 12,3,96.0,,1986,none,none,none,none,none,none,none,"18,283",none,none,none,none,none,none
279,אשדוד,אריה בן אליעזר 14,3,72.0,,1990,none,none,none,none,none,none,none,15068,none,none,"15,454",none,none,none
280,אשדוד,אריה בן אליעזר 16,3,80.0,,1970,none,none,none,none,none,none,"16,417",none,none,none,14404,none,none,none
281,אשדוד,אריה בן אליעזר 17,3,67.0,,1970,none,none,none,none,none,none,none,none,"14,069",none,"18,181",none,none,none
282,אשדוד,אריה בן אליעזר 18,3,72.0,,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
283,אשדוד,אריה בן אליעזר 19,3,77.0,,2013,none,none,none,"12,987",none,none,none,none,none,none,none,none,none,none
284,אשדוד,אריה בן אליעזר 20,3,67.0,,1970,none,none,none,none,none,none,"16,266",none,"13,571",none,15823,none,none,none
285,אשדוד,אריה בן אליעזר 25,3,88.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
286,אשדוד,אריה בן אליעזר 27,3,100.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
287,אשדוד,ארלוזורוב 1,3,70.0,7.0,2014,none,none,none,none,16735,none,none,none,none,none,none,none,none,none
288,אשדוד,ארלוזורוב 12,3,84.0,,2006,none,none,none,none,none,none,none,none,none,none,"13,304",none,none,none
289,אשדוד,ארלוזורוב 19,3,84.0,8.0,2006,none,none,none,none,none,15833,none,none,none,none,15652,none,none,none
290,אשדוד,ארלוזורוב 23,3,90.0,2.0,1998,none,9860,11217,"10,000",11505,none,14627,14444,13944,15327,"15,111",none,none,none
291,אשדוד,ארלוזורוב 25,3,61.0,1.0,1999,10531,9719,11857,11576,11805,16810,13694,none,"14,111",15599,"14,838",none,none,none
292,אשדוד,ארן זלמן 10,3,120.0,2.0,1975,none,none,none,8333,none,none,none,none,none,none,none,none,none,none
293,אשדוד,ארן זלמן 12,3,75.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
294,אשדוד,ארן זלמן 21,3,70.0,3.0,1980,none,none,none,none,none,"14,516",none,none,"14,144",none,none,none,none,none
295,אשדוד,ארן זלמן 22,3,67.0,5.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
296,אשדוד,ארן זלמן 4,3,97.0,2.0,1992,none,none,none,none,none,12667,none,none,none,none,none,none,none,none
297,אשדוד,ארן זלמן 7,3,75.0,1.0,1976,11109,none,none,13061,"10,240",12200,"13,114","18,857",none,none,"13,333",none,none,none
298,אשדוד,ארן זלמן 9,3,61.0,2.0,1983,"10,491",14426,12931,15245,none,none,"21,557",none,none,none,none,none,none,none
299,אשדוד,אשדוד - ללא רחוב 18,3,78.0,3.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
300,אשדוד,אשדוד 5,3,70.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
301,אשדוד,אשכולית 2,3,75.0,5.0,1994,none,none,none,none,none,11344,none,none,none,none,none,none,none,none
302,אשדוד,ב.צ. מילמן 4,3,110.0,,2018,none,none,none,none,none,none,none,none,none,14068,"15,000",none,none,none
303,אשדוד,בבלי 25,3,67.0,3.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
304,אשדוד,בגין עליזה,3,88.0,4.0,2016,none,none,none,none,none,none,16738,none,none,none,none,none,none,none
305,אשדוד,בגין עליזה 126,3,74.0,1.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
306,אשדוד,בובר מרטין,3,83.0,5.0,1994,none,none,none,none,11782,none,none,none,none,none,none,none,none,none
307,אשדוד,בובר מרטין 1,3,96.0,9.0,1992,"9,000",10654,10810,"11,152",12093,9098,11601,13816,none,none,none,none,none,none
308,אשדוד,בורוכוב 10,3,39.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
309,אשדוד,בורוכוב 12,3,75.0,1.0,1975,none,none,none,"20,384",13589,none,none,none,none,"22,600",none,none,none,none
310,אשדוד,בורוכוב 16,3,48.0,,1999,none,none,"7,812",none,none,none,none,"11,864",none,none,none,none,none,none
311,אשדוד,בורוכוב 18,3,59.0,,1970,none,none,none,none,none,none,none,none,none,none,"10,875",none,none,none
312,אשדוד,בורוכוב 20,3,59.0,1.0,1970,"8,571",none,none,none,none,none,none,none,none,none,none,none,none,none
313,אשדוד,בורוכוב 22,3,69.0,1.0,1974,none,10833,10846,none,none,13300,"11,884",16271,none,none,none,none,none,none
314,אשדוד,בורוכוב 8,3,70.0,,1960,none,none,none,10714,none,none,none,none,11250,12833,none,none,none,none
315,אשדוד,בז 22,3,77.0,,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
316,אשדוד,ביאליק,3,70.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
317,אשדוד,ביאליק 1,3,62.0,8.0,1988,none,none,13709,none,none,none,none,none,none,none,none,none,none,none
318,אשדוד,ביאליק 18,3,70.0,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
319,אשדוד,ביאליק 2,3,69.0,3.0,1995,none,none,"13,055",none,13072,"14,666",none,16390,none,none,none,none,none,none
320,אשדוד,ביאליק 20,3,90.0,6.0,1985,none,12555,none,none,none,none,none,none,none,none,none,none,none,none
321,אשדוד,ביאליק 3,3,70.0,8.0,1983,none,none,none,none,"10,258","14,933","13,978",none,none,none,"20,000",none,none,none
322,אשדוד,ביאליק 39,3,80.0,5.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
323,אשדוד,ביאליק 43,3,60.0,4.0,1974,none,none,"10,343",none,none,"17,333",none,none,none,"17,428",none,none,none,none
324,אשדוד,ביאליק 45,3,70.0,,1970,none,none,none,none,none,"17,333",none,none,none,none,none,none,none,none
325,אשדוד,ביאליק 5,3,62.0,8.0,2010,none,none,15967,none,none,18387,"14,038",none,none,none,none,none,none,none
326,אשדוד,בלפור 11,3,109.0,,1980,none,none,none,none,none,none,"19,571","14,673",none,12913,13949,none,none,none
327,אשדוד,בן אליעזר 11,3,86.0,,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
328,אשדוד,בן אליעזר 14,3,93.0,1.0,1970,"10,388",none,none,none,none,11563,none,15218,none,none,none,none,none,none
329,אשדוד,בן אליעזר 16,3,67.0,7.0,1970,"11,567",none,"11,538",13164,none,none,none,none,none,none,"13,750",none,none,none
330,אשדוד,בן אליעזר 17,3,66.0,2.0,2000,none,none,none,none,none,"13,731",none,none,none,none,none,none,none,none
331,אשדוד,בן אליעזר 18,3,72.0,4.0,1973,none,none,10833,none,none,none,none,"17,361",none,none,none,none,none,none
332,אשדוד,בן אליעזר 19,3,77.0,6.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
333,אשדוד,בן אליעזר 20,3,75.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
334,אשדוד,בן אליעזר 22,3,67.0,2.0,1970,none,"11,194",none,none,none,none,none,none,none,none,16491,none,none,none
335,אשדוד,בן אליעזר 27,3,85.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
336,אשדוד,בן אליעזר 8,3,61.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
337,אשדוד,בן אליעזר אריה 10,3,96.0,4.0,1986,none,none,none,none,none,none,none,"18,283","14,411",14583,none,none,none,none
338,אשדוד,בן אליעזר אריה 14,3,88.0,4.0,1970,10459,none,"9,361",none,none,"12,000","11,333",none,none,none,15454,none,none,none
339,אשדוד,בן אליעזר אריה 15,3,70.0,7.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
340,אשדוד,בן אליעזר אריה 16,3,78.0,4.0,1975,"10,895",none,none,none,none,none,none,"15,812",none,none,15058,none,none,none
341,אשדוד,בן אליעזר אריה 17,3,67.0,3.0,1972,none,none,none,none,none,none,none,none,"14,069",20149,none,none,none,none
342,אשדוד,בן אליעזר אריה 18,3,74.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
343,אשדוד,בן אליעזר אריה 20,3,91.0,1.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
344,אשדוד,בן אליעזר אריה 22,3,75.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
345,אשדוד,בן אליעזר אריה 25,3,88.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
346,אשדוד,בן אליעזר אריה 27,3,85.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
347,אשדוד,בן אליעזר אריה 29,3,100.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
348,אשדוד,בן דנן 5,3,70.0,,1972,"2,442",none,none,none,"4,257","12,089","18,666",13757,"16,285",16654,13714,none,none,none
349,אשדוד,בן יוסף שלמה 11,3,75.0,4.0,1981,none,"10,461",none,10375,10333,none,none,none,17327,"16,529","17,411",none,none,none
350,אשדוד,בן יוסף שלמה 12,3,46.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
351,אשדוד,בן יוסף שלמה 13,3,75.0,3.0,1970,10769,"10,775",none,12410,none,none,none,none,none,16625,"17,710",none,none,none
352,אשדוד,בן יוסף שלמה 14,3,64.0,6.0,1970,none,"9,523",10000,11745,10144,none,none,"14,285",none,none,none,none,none,none
353,אשדוד,בן יוסף שלמה 16,3,64.0,4.0,1970,8806,8392,"8,289",none,"8,035",none,10714,"12,619","15,535",none,12625,none,none,none
354,אשדוד,בן יוסף שלמה 17,3,65.0,4.0,1970,none,none,none,"11,230",none,none,15076,none,16486,20076,none,none,none,none
355,אשדוד,בן יוסף שלמה 19,3,93.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,"18,719",none,none,none
356,אשדוד,בן יוסף שלמה 21,3,78.0,3.0,1997,"10,266",none,none,"8,571",none,none,none,14606,none,none,none,none,none,none
357,אשדוד,בן יוסף שלמה 23,3,52.0,7.0,2018,"11,333","10,200",none,"10,160","12,266",10215,none,16624,21240,"12,054",none,none,none,none
