,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
249,חיפה,אלמוג 18,3,80,7.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
250,חיפה,אלמוהדי 11,3,50,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
251,חיפה,אלמוהדי 15,3,69,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
252,חיפה,אלתר,3,67,,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
253,חיפה,אלתר 1,3,76,1.0,2003,none,none,"11,733",none,none,none,none,none,none,none,none,none,none,none
254,חיפה,אלתר 3,3,75,2.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
255,חיפה,אמיל זולא 10,3,50,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
256,חיפה,אמיל זולא 12,3,50,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
257,חיפה,אמיל זולא 20,3,50,,1955,none,none,none,none,none,none,none,none,none,none,none,none,none,none
258,חיפה,אמיל זולא 32,3,50,3.0,1980,none,"14,017",none,none,none,none,none,none,none,none,none,none,none,none
259,חיפה,אמיל זולא 4,3,65,,1960,none,none,none,none,none,12307,none,none,none,none,none,none,none,none
260,חיפה,אמיל זולא 7,3,52,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
261,חיפה,אמיר 18,3,85,2.0,1930,none,none,2588,none,none,none,none,none,none,none,none,none,none,none
262,חיפה,אמנון ותמר 5,3,91,1.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
263,חיפה,אני מאמין 32,3,73,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
264,חיפה,אנילביץ 18,3,53,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
265,חיפה,אנילביץ 20,3,70,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
266,חיפה,אנילביץ 28,3,66,2.0,1970,none,none,8561,none,none,none,none,none,none,none,none,none,none,none
267,חיפה,אנילביץ מרדכי 14,3,71,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
268,חיפה,אנילביץ מרדכי 19,3,66,3.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
269,חיפה,אנילביץ מרדכי 21,3,71,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
270,חיפה,אנילביץ מרדכי 23,3,66,4.0,1960,none,"8,333",none,none,none,none,none,none,none,none,none,none,none,none
271,חיפה,אנילביץ מרדכי 24,3,99,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
272,חיפה,אנילביץ מרדכי 28,3,77,3.0,1900,none,"8,289",8561,none,none,none,none,none,none,none,none,none,none,none
273,חיפה,אנילביץ מרדכי 5,3,52,2.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
274,חיפה,אסא המלך 21,3,45,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
275,חיפה,אסא המלך 9,3,43,2.0,1950,11860,none,none,none,none,none,none,none,none,none,none,none,none,none
276,חיפה,אסתר המלכה 16,3,66,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
277,חיפה,אסתר המלכה 31,3,64,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
278,חיפה,אסתר המלכה 33,3,64,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
279,חיפה,אסתר המלכה 8,3,65,1.0,1980,none,none,none,none,"7,878",none,none,none,none,none,none,none,none,none
280,חיפה,אצ''ל 13,3,56,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
281,חיפה,"אצ""ל 17",3,61,1.0,1970,none,8747,"9,098",none,none,none,none,none,none,none,none,none,none,none
282,חיפה,"אצ""ל 23",3,61,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
283,חיפה,אצל 17,3,61,1.0,1970,none,8747,none,none,none,"11,770",none,none,none,none,none,none,none,none
284,חיפה,אצל 19,3,75,2.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
285,חיפה,אריאל שרון 1,3,78,8.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
286,חיפה,אריה לוין 14,3,40,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
287,חיפה,אריה לוין 16,3,40,4.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
288,חיפה,ארלוזורוב,3,66,,1956,none,none,none,none,none,"10,416",none,none,none,none,none,none,none,none
289,חיפה,ארלוזורוב 101,3,73,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
290,חיפה,ארלוזורוב 108,3,50,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
291,חיפה,ארלוזורוב 110,3,70,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
292,חיפה,ארלוזורוב 112,3,46,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
293,חיפה,ארלוזורוב 118,3,55,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
294,חיפה,ארלוזורוב 122,3,60,1.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
295,חיפה,ארלוזורוב 16,3,52,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
296,חיפה,ארלוזורוב 28,3,53,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
297,חיפה,ארלוזורוב 29,3,70,3.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
298,חיפה,ארלוזורוב 3,3,72,3.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
299,חיפה,ארלוזורוב 33,3,68,1.0,1930,none,"5,005",none,"7,722",none,none,none,none,none,none,none,none,none,none
300,חיפה,ארלוזורוב 34,3,79,,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
301,חיפה,ארלוזורוב 35,3,94,2.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
302,חיפה,ארלוזורוב 36,3,90,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
303,חיפה,ארלוזורוב 37,3,30,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
304,חיפה,ארלוזורוב 38,3,81,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
305,חיפה,ארלוזורוב 41,3,61,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
306,חיפה,ארלוזורוב 42,3,51,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
307,חיפה,ארלוזורוב 43,3,61,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
308,חיפה,ארלוזורוב 45,3,48,2.0,1940,none,"7,547",none,none,none,none,none,none,none,none,"15,416",none,none,none
309,חיפה,ארלוזורוב 46,3,59,1.0,1960,none,none,none,none,none,none,none,none,none,none,"11,343",none,none,none
310,חיפה,ארלוזורוב 47,3,78,1.0,1940,none,none,none,none,none,none,none,none,"10,897",none,none,none,none,none
311,חיפה,ארלוזורוב 48,3,26,3.0,1980,none,none,none,none,"8,359",18013,none,none,none,none,none,none,none,none
312,חיפה,ארלוזורוב 51,3,82,1.0,1980,none,none,none,none,none,none,none,none,"9,146",none,none,none,none,none
313,חיפה,ארלוזורוב 53,3,70,4.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
314,חיפה,ארלוזורוב 54,3,62,1.0,1960,none,none,none,none,none,none,none,none,none,"13,750",none,none,none,none
315,חיפה,ארלוזורוב 55,3,64,2.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
316,חיפה,ארלוזורוב 56,3,60,,1936,none,none,none,none,none,none,none,none,none,none,none,"10,441",none,none
317,חיפה,ארלוזורוב 61,3,68,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
318,חיפה,ארלוזורוב 66,3,70,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
319,חיפה,ארלוזורוב 67,3,74,3.0,1980,none,none,none,none,none,none,9932,none,none,none,none,none,none,none
320,חיפה,ארלוזורוב 68,3,70,,1950,none,"8,358",none,none,none,none,none,none,none,none,none,none,none,none
321,חיפה,ארלוזורוב 70,3,73,2.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
322,חיפה,ארלוזורוב 73,3,39,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
323,חיפה,ארלוזורוב 75,3,70,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
324,חיפה,ארלוזורוב 76,3,65,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
325,חיפה,ארלוזורוב 77,3,70,3.0,1947,none,none,none,none,none,none,none,none,none,none,none,none,none,none
326,חיפה,ארלוזורוב 78,3,80,,1960,none,none,none,none,none,148,none,none,none,none,none,none,none,none
327,חיפה,ארלוזורוב 79,3,70,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
328,חיפה,ארלוזורוב 86,3,62,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
329,חיפה,ארלוזורוב 90,3,75,,1930,none,none,"7,333",none,none,none,none,none,none,none,none,none,none,none
330,חיפה,ארלוזורוב 96,3,71,3.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
331,חיפה,ארלוזורוב 97,3,82,,1971,"5,365",none,none,none,none,none,none,none,none,none,none,none,none,none
332,חיפה,ארלוזורוב 98,3,45,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
333,חיפה,ארלוזורוב 99,3,67,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
334,חיפה,ארן זלמן 14,3,509,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
335,חיפה,ארן זלמן 2,3,39,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
336,חיפה,ארן זלמן 56,3,42,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
337,חיפה,ארן זלמן 6,3,65,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
338,חיפה,ארן זלמן 75,3,60,2.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
339,חיפה,ארנון 5,3,51,,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
340,חיפה,אשכולות 1,3,64,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
341,חיפה,אשכולות 21,3,69,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
342,חיפה,אשכולות 38,3,67,1.0,1960,none,13969,none,none,none,none,none,none,none,none,none,none,none,none
343,חיפה,אשר 19,3,80,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
344,חיפה,בודנהיימר 11,3,48,1.0,1965,none,none,none,none,"12,181",none,none,none,none,none,none,none,none,none
345,חיפה,בודנהיימר 13,3,58,1.0,1970,"5,263",none,"9,821",9577,9396,none,none,none,none,none,none,none,none,none
346,חיפה,בודנהיימר 14,3,49,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
347,חיפה,בודנהיימר 15,3,58,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
348,חיפה,בודנהיימר 18,3,48,4.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
349,חיפה,בודנהיימר 26,3,66,1.0,1988,none,none,none,none,none,11427,none,none,none,none,none,none,none,none
350,חיפה,בודנהיימר 27,3,58,7.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
351,חיפה,בודנהיימר 28,3,66,3.0,1987,none,none,8985,none,none,none,none,none,none,none,none,none,none,none
352,חיפה,בודנהיימר 31,3,58,5.0,1970,"5,517",none,7887,none,"7,480","11,379",none,none,none,none,none,"13,157",none,none
353,חיפה,בודנהיימר 33,3,58,5.0,1970,"4,310",none,none,none,none,none,"13,385",none,none,none,none,"13,157",none,none
354,חיפה,בודנהיימר 7,3,55,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
355,חיפה,בודנהיימר 9,3,59,1.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
356,חיפה,"בודנהיימר מקס ד""ר 11",3,50,7.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
357,חיפה,"בודנהיימר מקס ד""ר 13",3,57,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
358,חיפה,"בודנהיימר מקס ד""ר 26",3,66,4.0,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
359,חיפה,"בודנהיימר מקס ד""ר 31",3,70,7.0,1970,none,none,none,none,none,none,none,none,none,"14,912",none,none,none,none
360,חיפה,"בודנהיימר מקס ד""ר 33",3,72,3.0,1970,none,none,none,none,none,none,none,none,none,"11,290",none,none,none,none
361,חיפה,בוסל יוסף 2,3,38,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
362,חיפה,בוסל יוסף 24,3,49,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
363,חיפה,בוסל יוסף 43,3,65,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
364,חיפה,בוסל יוסף 49,3,70,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
365,חיפה,בוסל יוסף 80,3,64,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
366,חיפה,בועז 14,3,69,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
367,חיפה,בועז 15,3,73,2.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
368,חיפה,בועז 7,3,92,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
369,חיפה,בורוכוב,3,48,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
370,חיפה,בורוכוב 26,3,65,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
371,חיפה,בורוכוב 30,3,70,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
372,חיפה,בורלא יהודה 10,3,68,3.0,1972,7946,8751,none,none,none,11510,none,none,none,none,none,none,none,none
373,חיפה,בורלא יהודה 11,3,74,5.0,1980,7283,"11,048",none,none,none,none,none,none,"14,076",none,none,none,none,none
374,חיפה,בורלא יהודה 12,3,67,,1960,none,9432,none,none,none,none,none,none,none,none,none,none,none,none
375,חיפה,בורלא יהודה 13,3,62,3.0,1980,none,none,"12,338",none,none,14838,none,none,none,none,none,none,none,none
376,חיפה,בורלא יהודה 14,3,65,,1980,6779,"9,433",none,none,none,none,14179,none,none,"11,617",none,none,none,none
377,חיפה,בורלא יהודה 22,3,73,7.0,1970,none,"8,082",none,"9,513",10410,none,none,none,none,none,none,none,none,none
378,חיפה,בורלא יהודה 23,3,64,3.0,1970,none,none,none,none,"13,174",none,"13,500",none,none,none,15536,none,none,none
379,חיפה,בורלא יהודה 24,3,60,6.0,1975,"8,571",none,10285,none,"13,666",10958,none,none,"13,344",none,none,none,none,none
380,חיפה,בורלא יהודה 25,3,63,8.0,1900,none,10476,"10,476",none,none,none,"15,079",none,none,none,none,none,none,none
381,חיפה,בורלא יהודה 26,3,63,2.0,1960,none,8205,none,"10,793",none,"13,269","14,126",none,none,none,none,none,none,none
382,חיפה,בורלא יהודה 27,3,63,,1970,8492,none,none,"12,857",none,none,none,none,none,none,none,none,none,none
383,חיפה,בורלא יהודה 28,3,60,3.0,1980,none,none,none,none,"12,222",none,none,none,16215,none,none,none,none,none
384,חיפה,בורלא יהודה 29,3,62,3.0,1980,7016,none,10000,none,none,14444,none,12500,"12,686",none,none,none,none,none
