,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
238,נתניה,ברודצקי 39,3,62.0,3.0,1960,none,none,none,15564,none,none,none,none,none,none,none,none,none,none
239,נתניה,ברודצקי 41,3,65.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
240,נתניה,ברודצקי 43,3,80.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
241,נתניה,ברודצקי 5,3,80.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
242,נתניה,ברודצקי 7,3,80.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
243,נתניה,ברנר 1,3,72.0,3.0,1973,none,"13,000","11,582",none,none,"17,605",19117,none,none,none,none,none,none,none
244,נתניה,ברנר 46,3,73.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
245,נתניה,ברנר 7,3,80.0,3.0,1970,none,none,none,none,none,none,none,"23,166","15,792",none,none,none,none,none
246,נתניה,ברנר 9,3,56.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
247,נתניה,ברק 17,3,86.0,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
248,נתניה,גבע 20,3,85.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
249,נתניה,גבע 23,3,89.0,3.0,1970,none,none,none,"13,375",none,none,none,none,none,none,none,none,none,none
250,נתניה,גבע 28,3,50.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
251,נתניה,גבע 3,3,75.0,4.0,1980,none,none,none,none,none,none,14333,none,none,none,none,none,none,none
252,נתניה,גבע 33,3,,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
253,נתניה,גבע 36,3,70.0,1.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
254,נתניה,גבע 5,3,78.0,3.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
255,נתניה,גבע 9,3,78.0,4.0,1974,none,none,none,12228,"12,727","15,194","17,196",none,none,none,none,none,none,none
256,נתניה,גבעת חיים 10,3,,1.0,1971,none,none,none,none,none,"16,393",none,none,none,none,none,none,none,none
257,נתניה,גבעת חיים 4,3,72.0,1.0,1973,none,none,"14,516",none,none,none,none,"18,888",none,none,none,none,none,none
258,נתניה,גבעתי 113,3,119.0,3.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
259,נתניה,גדעון 10,3,50.0,1.0,1955,none,none,none,none,none,none,none,none,none,none,none,none,none,none
260,נתניה,גולדה מאיר 10,3,63.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
261,נתניה,גולדה מאיר 12,3,64.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
262,נתניה,גולדה מאיר 20,3,63.0,7.0,1994,none,none,none,"15,645",none,none,none,none,none,none,none,none,none,none
263,נתניה,גולדה מאיר 27,3,63.0,8.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
264,נתניה,גולדה מאיר 28,3,67.0,,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
265,נתניה,גולדה מאיר 29,3,65.0,4.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
266,נתניה,גולדה מאיר 30,3,90.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
267,נתניה,גולדה מאיר 31,3,63.0,1.0,1983,11269,none,none,none,none,none,none,none,none,none,none,none,none,none
268,נתניה,גולדה מאיר 32,3,63.0,8.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
269,נתניה,גולדה מאיר 33,3,62.0,4.0,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
270,נתניה,גולדה מאיר 34,3,63.0,3.0,1980,none,none,none,none,none,"16,935",none,none,none,none,none,none,none,none
271,נתניה,גולדה מאיר 5,3,63.0,1.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
272,נתניה,גולדה מאיר 7,3,80.0,4.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
273,נתניה,גולדה מאיר 8,3,63.0,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
274,נתניה,גולדה מאיר 9,3,63.0,6.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
275,נתניה,גולומב 1,3,70.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
276,נתניה,גולומב 14,3,55.0,,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
277,נתניה,גולומב 2,3,60.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
278,נתניה,גולומב 45,3,54.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
279,נתניה,גולי בניה 4,3,80.0,4.0,1980,none,none,none,none,none,"16,266",none,none,none,none,none,none,none,none
280,נתניה,גולי קניה 4,3,75.0,,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
281,נתניה,גור מרדכי 11,3,86.0,1.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
282,נתניה,גורדון,3,85.0,4.0,2015,none,none,none,"9,848","13,089",none,none,none,none,none,none,none,none,none
283,נתניה,גורדון 10,3,59.0,1.0,1980,none,none,none,none,none,none,none,none,"15,239",none,none,none,none,none
284,נתניה,גורדון 11,3,95.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
285,נתניה,גורדון 18,3,53.0,1.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
286,נתניה,גורדון 19,3,74.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
287,נתניה,גורדון 24,3,115.0,5.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
288,נתניה,גורדון 26,3,64.0,4.0,1954,none,none,none,none,none,none,"21,654",none,none,none,"17,187",none,none,none
289,נתניה,גורדון 27,3,86.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
290,נתניה,גורדון 28,3,62.0,1.0,1955,none,none,"13,306",none,none,none,none,none,none,none,none,none,none,none
291,נתניה,גורדון 3,3,60.0,3.0,1967,none,13000,none,"9,848",none,none,none,none,none,none,none,none,none,none
292,נתניה,גורדון 33,3,62.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
293,נתניה,גורדון 37,3,71.0,3.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
294,נתניה,גורדון 38,3,72.0,1.0,1980,none,12711,none,none,none,16666,none,none,none,none,none,none,none,none
295,נתניה,גורדון 4,3,67.0,3.0,1980,none,8582,none,none,none,none,none,none,none,none,none,none,none,none
296,נתניה,גורדון 44,3,80.0,2.0,1960,none,"13,712",none,none,none,none,none,none,none,none,none,none,none,none
297,נתניה,גורדון 45,3,77.0,3.0,1970,"10,844",none,none,"14,545","14,935",none,none,none,none,none,none,none,none,none
298,נתניה,גורדון 48,3,85.0,5.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
299,נתניה,גורדון 5,3,107.0,2.0,1970,none,"11,851",none,none,"13,333",none,none,none,none,none,none,none,none,none
300,נתניה,גורדון 6,3,58.0,3.0,1950,none,14482,none,none,none,"17,164",none,none,none,none,none,none,none,none
301,נתניה,גורדון 62,3,90.0,2.0,2010,"18,000",none,none,none,15015,none,none,none,none,none,none,none,none,none
302,נתניה,גורדון 9,3,60.0,5.0,1980,none,none,none,none,none,none,"18,059",none,"21,600",none,none,none,none,none
303,נתניה,גיורא יוספטל 15,3,62.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
304,נתניה,גליקסון 10,3,69.0,2.0,1960,none,"7,391",none,none,none,none,none,none,none,none,none,none,none,none
305,נתניה,גליקסון 22,3,73.0,4.0,1965,none,4302,7298,39645,none,none,none,none,none,none,"8,933",none,none,none
306,נתניה,גליקסון 37,3,64.0,4.0,1977,none,none,none,none,none,none,none,none,none,"4,689",none,none,none,none
307,נתניה,גליקסון 38,3,62.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
308,נתניה,גרונר דב 15,3,101.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
309,נתניה,גרונר דב 3,3,75.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
310,נתניה,גרונר דב 9,3,45.0,2.0,1976,none,none,none,"14,224",none,17368,none,none,none,"17,878","17,205",none,none,none
311,נתניה,גרינבוים,3,54.0,4.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
312,נתניה,גרינבוים 13,3,43.0,9.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
313,נתניה,גרינבוים 14,3,70.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
314,נתניה,גרינבוים 16,3,50.0,2.0,2006,none,none,none,none,none,none,none,none,none,none,"14,516",none,none,none
315,נתניה,גרינבוים 17,3,59.0,4.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
316,נתניה,גרינבוים 18,3,46.0,1.0,1979,none,none,10869,none,none,none,none,none,none,none,none,none,none,none
317,נתניה,גרינבוים 2,3,66.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
318,נתניה,גרינבוים 20,3,46.0,4.0,1970,none,none,none,none,none,none,none,"17,934",none,none,none,none,none,none
319,נתניה,גרינבוים 22,3,46.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
320,נתניה,גרינבוים 24,3,50.0,4.0,1970,none,none,none,none,none,none,17222,none,none,none,none,none,none,none
321,נתניה,גרינבוים 26,3,50.0,2.0,1968,none,13333,none,none,none,"16,600",none,none,none,none,none,none,none,none
322,נתניה,גרינבוים 28,3,52.0,4.0,1960,5961,none,none,none,none,"12,012",none,none,none,none,none,none,none,none
323,נתניה,גרינבוים 32,3,58.0,3.0,1980,none,none,none,none,none,none,"17,200",none,none,none,none,none,none,none
324,נתניה,גרינבוים 34,3,60.0,3.0,1981,none,8333,none,none,none,none,none,none,none,none,none,none,none,none
325,נתניה,גרינבוים 35,3,48.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
326,נתניה,גרינבוים 36,3,64.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
327,נתניה,גרינבוים 37,3,47.0,2.0,2004,none,8800,none,none,none,"13,125",none,none,"16,724",none,none,none,none,none
328,נתניה,גרינבוים 39,3,51.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
329,נתניה,גרינבוים 8,3,49.0,1.0,1970,none,none,11424,none,none,none,none,none,none,none,none,none,none,none
330,נתניה,ד''ר יהודה פרח 9,3,75.0,,2000,none,none,none,none,none,none,none,none,none,19333,none,none,none,none
331,נתניה,ד''ר סטופ 42,3,61.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
332,נתניה,"ד""ר יהודה פרח 1",3,77.0,7.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
333,נתניה,"ד""ר סטופ 10",3,54.0,4.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
334,נתניה,"ד""ר סטופ 13",3,55.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
335,נתניה,"ד""ר סטופ 27",3,61.0,2.0,1980,none,none,none,none,none,none,14262,none,none,none,none,none,none,none
336,נתניה,"ד""ר פרח יהודה 1",3,75.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
337,נתניה,"ד""ר פרח יהודה 5",3,74.0,4.0,2001,none,none,none,none,none,none,none,none,none,19192,none,none,none,none
338,נתניה,דב גרונר 15,3,101.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
339,נתניה,דגניה 42,3,91.0,1.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
340,נתניה,דוד המלך 16,3,51.0,4.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
341,נתניה,דוד המלך 20,3,74.0,1.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
342,נתניה,דוד המלך 21,3,103.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
343,נתניה,דוד המלך 22,3,79.0,5.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
344,נתניה,דוד המלך 30,3,73.0,5.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
345,נתניה,דורי יעקב 4,3,87.0,10.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
346,נתניה,דיזנגוף,3,90.0,7.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
347,נתניה,דיזנגוף 1,3,72.0,3.0,1980,"14,383",none,none,none,none,none,none,none,none,none,none,none,none,none
348,נתניה,דיזנגוף 12,3,73.0,4.0,1974,none,none,none,none,none,none,none,none,"21,917",none,none,none,none,none
349,נתניה,דיזנגוף 13,3,80.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
350,נתניה,דיזנגוף 18,3,52.0,4.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
351,נתניה,דיזנגוף 19,3,68.0,3.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
352,נתניה,דיזנגוף 2,3,62.0,5.0,1970,none,15927,none,none,none,none,none,none,none,none,none,none,none,none
353,נתניה,דיזנגוף 24,3,68.0,4.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
354,נתניה,דיזנגוף 3,3,59.0,3.0,1963,none,none,none,none,"16,417",none,none,none,none,none,none,none,none,none
355,נתניה,דיזנגוף 30,3,88.0,24.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
356,נתניה,דיזנגוף 32,3,90.0,7.0,2016,none,none,none,none,none,22229,21314,none,"25,555","26,590",none,none,none,none
357,נתניה,דיזנגוף 33,3,55.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
358,נתניה,דיזנגוף 34,3,66.0,1.0,1980,none,15151,11050,none,none,20653,none,none,none,none,none,none,none,none
359,נתניה,דיזנגוף 35,3,58.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
360,נתניה,דיזנגוף 37,3,68.0,2.0,1970,15262,none,16888,none,none,"20,312",none,none,"16,705",none,"20,270",none,none,none
361,נתניה,דיזנגוף 4,3,66.0,5.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
362,נתניה,דיזנגוף 41,3,56.0,2.0,1980,none,none,none,none,none,"9,210",none,none,none,none,none,none,none,none
363,נתניה,דיזנגוף 5,3,62.0,1.0,1980,none,none,none,none,none,none,"22,518",none,none,none,none,none,none,none
364,נתניה,דיזנגוף 52,3,88.0,5.0,2020,none,none,none,none,none,none,none,none,none,none,"22,159",none,none,none
365,נתניה,דיזנגוף 55,3,75.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
366,נתניה,דיזנגוף 59,3,61.0,1.0,1960,13442,none,none,none,none,none,none,none,none,none,none,none,none,none
367,נתניה,דיזנגוף 6,3,66.0,5.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
368,נתניה,דיזנגוף 61,3,77.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
369,נתניה,דיזנגוף 63,3,49.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
370,נתניה,דיזנגוף 7,3,111.0,6.0,1972,none,none,none,none,none,none,none,none,none,none,"18,478",none,none,none
371,נתניה,דנקנר 1,3,79.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
372,נתניה,דנקנר 11,3,80.0,2.0,2012,none,none,"19,462",none,27659,none,none,none,none,none,none,none,none,none
