,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
223,תל אביב יפו,אייגר 17,3,54.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
224,תל אביב יפו,אייזיק חריף 26,3,58.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
225,תל אביב יפו,איילת השחר 5,3,55.0,1.0,2015,none,none,none,none,none,25270,none,none,none,none,none,none,none,none
226,תל אביב יפו,איילת השחר 7,3,55.0,1.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
227,תל אביב יפו,אייר 33,3,121.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
228,תל אביב יפו,אילת,3,84.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
229,תל אביב יפו,אילת 22,3,64.0,6.0,2008,23007,none,none,none,none,none,none,none,none,none,none,none,none,none
230,תל אביב יפו,אילת 32,3,84.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
231,תל אביב יפו,אילת 38,3,61.0,,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
232,תל אביב יפו,אילת 40,3,70.0,2.0,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
233,תל אביב יפו,אילת 56,3,93.0,7.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
234,תל אביב יפו,אילת 58,3,82.0,3.0,2013,none,none,none,none,23453,none,none,none,none,none,none,none,none,none
235,תל אביב יפו,אילת 61,3,86.0,23.0,1999,none,"34,810","50,128",none,none,none,none,none,none,none,"46,142",none,none,none
236,תל אביב יפו,אילת השחר 5,3,75.0,5.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
237,תל אביב יפו,אילת השחר 6,3,51.0,2.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
238,תל אביב יפו,אינשטיין 51,3,54.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
239,תל אביב יפו,אינשטיין 69,3,61.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
240,תל אביב יפו,אינשטין 10,3,75.0,1.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
241,תל אביב יפו,איסקוב נסים 8,3,63.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
242,תל אביב יפו,איסר יהודה אונטרמן 32,3,113.0,2.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
243,תל אביב יפו,איסרליש 14,3,75.0,3.0,2008,17333,none,none,none,none,none,none,none,none,none,none,none,none,none
244,תל אביב יפו,אירוס 10,3,75.0,3.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
245,תל אביב יפו,אירוס 2,3,49.0,,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
246,תל אביב יפו,אירוס 6,3,70.0,4.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
247,תל אביב יפו,איתיאל 1,3,75.0,1.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
248,תל אביב יפו,איתיאל 15,3,121.0,1.0,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
249,תל אביב יפו,איתיאל 32,3,55.0,2.0,1960,none,17272,none,none,none,none,none,none,none,none,none,none,none,none
250,תל אביב יפו,אל נקוה 3,3,64.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
251,תל אביב יפו,אלבז נתן 1,3,74.0,4.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
252,תל אביב יפו,אלבז נתן 74,3,78.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
253,תל אביב יפו,אלברט קיוסו 13,3,60.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
254,תל אביב יפו,אלול 1,3,65.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
255,תל אביב יפו,אלול 30,3,50.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
256,תל אביב יפו,אלון יגאל 142,3,66.0,2.0,1990,none,none,none,20454,none,none,none,none,none,none,none,none,none,none
257,תל אביב יפו,אלון יגאל 148,3,70.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
258,תל אביב יפו,אלון יגאל 156,3,75.0,5.0,1970,none,19733,none,none,none,none,none,none,none,none,none,none,none,none
259,תל אביב יפו,אלון יגאל 158,3,50.0,3.0,1935,20000,none,"30,000",none,none,none,none,none,none,none,none,none,none,none
260,תל אביב יפו,אלון יגאל 34,3,96.0,,1935,none,none,none,none,none,none,none,none,none,none,none,none,none,none
261,תל אביב יפו,אלון יגאל 36,3,74.0,1.0,1955,none,none,none,none,none,none,none,none,none,none,none,none,none,none
262,תל אביב יפו,אלון יגאל 46,3,60.0,2.0,1955,none,none,none,none,none,none,none,none,none,none,none,none,none,none
263,תל אביב יפו,אלון יגאל 48,3,75.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
264,תל אביב יפו,אלון יגאל 76,3,88.0,1.0,2016,none,none,none,none,none,none,28688,none,none,none,none,none,none,none
265,תל אביב יפו,אלוני ניסים,3,71.0,6.0,2010,"30,917",none,none,none,none,none,none,none,none,none,none,none,none,none
266,תל אביב יפו,אלוני ניסים 1,3,80.0,10.0,2005,33051,"34,373",33558,none,none,none,none,none,none,none,none,none,none,none
267,תל אביב יפו,אלוני ניסים 12,3,140.0,6.0,2008,none,none,none,"27,854",54666,none,none,none,none,none,none,none,none,none
268,תל אביב יפו,אלוני ניסים 16,3,108.0,3.0,2009,"25,227",none,28210,"30,777","44,000","44,666",none,none,"49,285","36,972",none,none,none,none
269,תל אביב יפו,אלוני ניסים 17,3,100.0,4.0,2009,"27,500","40,128",none,none,none,none,none,none,none,none,none,none,none,none
270,תל אביב יפו,אלוני ניסים 18,3,10.0,22.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
271,תל אביב יפו,אלוני ניסים 19,3,102.0,4.0,2010,32931,"33,333",39107,"21,753","29,769","44,500",26666,"29,039",none,none,none,none,none,none
272,תל אביב יפו,אלוני ניסים 21,3,88.0,13.0,2007,"32,380",34582,33251,25823,41912,none,none,none,none,none,none,none,none,none
273,תל אביב יפו,אלוני ניסים 3,3,116.0,15.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
274,תל אביב יפו,אלוני ניסים 4,3,113.0,14.0,2016,none,none,none,none,none,none,none,"42,439",none,none,none,none,none,none
275,תל אביב יפו,אלוני ניסים 5,3,81.0,4.0,2016,none,none,none,none,none,none,47093,none,none,none,none,none,none,none
276,תל אביב יפו,אלוני ניסים 6,3,128.0,6.0,2002,17734,28175,24039,"17,394",43450,"49,305",none,none,none,none,none,none,none,none
277,תל אביב יפו,אלוני ניסים 7,3,82.0,5.0,2014,none,none,none,none,36312,none,none,none,none,none,none,none,none,none
278,תל אביב יפו,אלוני ניסים 8,3,71.0,6.0,2011,none,none,"9,089",none,none,none,none,none,none,none,none,none,none,none
279,תל אביב יפו,אלוף 1,3,60.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
280,תל אביב יפו,אלוף 11,3,60.0,2.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
281,תל אביב יפו,אלוף 2,3,60.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
282,תל אביב יפו,אלוף מגן קלמן 7,3,85.0,4.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
283,תל אביב יפו,אלוף קלמן מגן 1,3,91.0,,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
284,תל אביב יפו,אלחנן יצחק 15,3,100.0,7.0,2015,none,none,none,none,none,none,none,62004,none,none,none,none,none,none
285,תל אביב יפו,אלחריזי 1,3,60.0,3.0,1948,none,none,none,none,none,none,none,none,none,none,none,none,none,none
286,תל אביב יפו,אלחריזי 11,3,99.0,2.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
287,תל אביב יפו,אלחריזי 13,3,61.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
288,תל אביב יפו,אלחריזי 15,3,10.0,3.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
289,תל אביב יפו,אלחריזי 19,3,55.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
290,תל אביב יפו,אלחריזי 3,3,75.0,2.0,1949,none,none,none,28933,none,none,none,none,none,none,none,none,none,none
291,תל אביב יפו,אלחריזי 7,3,56.0,3.0,1946,none,none,none,none,none,none,none,none,none,none,none,none,none,none
292,תל אביב יפו,אלחריזי 8,3,79.0,1.0,1950,none,none,none,none,none,42405,none,none,none,none,none,none,none,none
293,תל אביב יפו,אלי כהן 1,3,90.0,4.0,2002,23333,none,none,none,none,none,none,none,none,none,none,none,none,none
294,תל אביב יפו,אליהו יוסף 13,3,79.0,3.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
295,תל אביב יפו,אליוט ג''ורג'' 2,3,82.0,2.0,1936,none,5796,none,"27,714",none,none,none,none,none,none,none,none,none,none
296,תל אביב יפו,אליוט ג''ורג'' 6,3,60.0,1.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
297,תל אביב יפו,אליוט ג'ורג' 15,3,69.0,2.0,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
298,תל אביב יפו,אליעז רפאל 6,3,76.0,8.0,2001,none,18026,none,none,none,"19,873",none,none,none,none,none,none,none,none
299,תל אביב יפו,אליעזר בן הורקנוס 1,3,59.0,1.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
300,תל אביב יפו,אליפלט 23,3,60.0,6.0,2008,none,none,"26,811",none,none,none,none,none,none,none,none,none,none,none
301,תל אביב יפו,אליפלט 26,3,90.0,10.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
302,תל אביב יפו,אליקום 13,3,70.0,,1940,none,none,25714,none,none,none,none,none,none,none,none,none,none,none
303,תל אביב יפו,אלישיב 23,3,60.0,1.0,1922,none,none,none,23019,none,none,none,none,none,none,none,none,none,none
304,תל אביב יפו,אלכסנדר ינאי 10,3,84.0,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
305,תל אביב יפו,אלכסנדר ינאי 13,3,75.0,1.0,1945,none,none,none,none,none,none,none,none,none,none,none,none,none,none
306,תל אביב יפו,אלכסנדר ינאי 14,3,10.0,3.0,1954,none,none,none,none,none,none,none,none,none,none,none,none,none,none
307,תל אביב יפו,אלכסנדר ינאי 15,3,75.0,2.0,1946,none,none,none,none,none,none,none,none,none,none,none,none,none,none
308,תל אביב יפו,אלכסנדר ינאי 17,3,80.0,,1960,none,27293,none,none,none,none,none,none,none,none,none,none,none,none
309,תל אביב יפו,אלכסנדר ינאי 18,3,60.0,2.0,1950,"25,833",none,none,none,"31,948",none,none,none,none,none,none,none,none,none
310,תל אביב יפו,אלכסנדר ינאי 19,3,53.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
311,תל אביב יפו,אלכסנדר ינאי 20,3,77.0,3.0,1970,"23,506",none,none,none,none,"42,307",none,none,none,none,none,none,none,none
312,תל אביב יפו,אלכסנדר ינאי 22,3,78.0,1.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
313,תל אביב יפו,אלכסנדר ינאי 23,3,54.0,2.0,1959,none,none,none,none,48437,none,none,none,none,none,none,none,none,none
314,תל אביב יפו,אלכסנדר ינאי 26,3,84.0,,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
315,תל אביב יפו,אלכסנדר ינאי 3,3,10.0,3.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
316,תל אביב יפו,אלכסנדר ינאי 6,3,100.0,1.0,1990,none,none,none,20250,none,none,none,none,none,none,none,none,none,none
317,תל אביב יפו,אלכסנדר ינאי 7,3,78.0,1.0,1952,none,none,none,none,"36,571",none,none,none,none,none,none,none,none,none
318,תל אביב יפו,אלכסנדר ינאי 8,3,71.0,3.0,1946,none,none,none,none,none,none,none,none,none,none,none,none,none,none
319,תל אביב יפו,אלכסנדר ינאי 9,3,62.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
320,תל אביב יפו,אלכסנדר סשה ארגוב 21,3,73.0,,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
321,תל אביב יפו,אלמגור,3,46.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
322,תל אביב יפו,אלמגור 10,3,52.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
323,תל אביב יפו,אלמגור 12,3,53.0,1.0,1970,none,none,none,none,none,"31,132",none,none,none,none,none,none,none,none
324,תל אביב יפו,אלמגור 14,3,52.0,3.0,1970,20769,none,none,none,none,none,none,none,none,none,none,none,none,none
325,תל אביב יפו,אלמגור 16,3,53.0,,1970,"17,900",none,none,"22,403",none,none,none,none,none,none,none,none,none,none
326,תל אביב יפו,אלמגור 8,3,57.0,3.0,1999,none,19561,19649,none,none,none,none,none,none,none,none,none,none,none
327,תל אביב יפו,אלמוג דוד 19,3,88.0,9.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
328,תל אביב יפו,אלמוג דוד 7,3,74.0,,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
329,תל אביב יפו,אלנבי 11,3,75.0,1.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
330,תל אביב יפו,אלנבי 111,3,196.0,17.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
331,תל אביב יפו,אלנבי 120,3,75.0,5.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
332,תל אביב יפו,אלנבי 36,3,58.0,1.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
333,תל אביב יפו,אלנבי 73,3,63.0,6.0,2000,28730,none,none,none,none,none,none,none,none,none,none,none,none,none
334,תל אביב יפו,אלנבי 9,3,85.0,2.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
335,תל אביב יפו,אלנקוה 11,3,74.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
336,תל אביב יפו,אלנקוה 16,3,61.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
337,תל אביב יפו,אלנקוה 35,3,58.0,2.0,1970,"14,655",none,"19,298",none,none,"24,736","23,684",none,none,none,"26,290",none,none,none
338,תל אביב יפו,אלנקוה 5,3,60.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
339,תל אביב יפו,אלנקוה 6,3,60.0,3.0,1975,none,none,none,none,none,none,21416,none,none,none,none,none,none,none
340,תל אביב יפו,אלעזר בן יוסי 4,3,71.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
