,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
242,ראשון לציון,אוסישקין 21,3,76,3,1971,none,none,none,none,"16,250",none,none,none,none,none,none,none,none,none
243,ראשון לציון,אוסישקין 25,3,79,3,2013,none,none,none,"19,936",none,none,none,none,none,none,none,none,none,none
244,ראשון לציון,אוסישקין 25,3,80,2,2013,none,none,none,none,"18,750",none,none,none,none,none,none,none,none,none
245,ראשון לציון,אוסישקין 25,3,80,5,2013,none,none,none,"20,608",none,none,none,none,none,none,none,none,none,none
246,ראשון לציון,אוסישקין 25,3,80,5,2013,none,none,none,"20,608",none,none,none,none,none,none,none,none,none,none
247,ראשון לציון,אוסישקין 26,3,62,4,1970,none,none,none,"15,806",none,none,none,none,none,none,none,none,none,none
248,ראשון לציון,אוסישקין 26,3,65,1,1981,none,none,"16,153",none,none,none,none,none,none,none,none,none,none,none
249,ראשון לציון,אוסישקין 26,3,80,1,1960,none,"14,000",none,none,none,none,none,none,none,none,none,none,none,none
250,ראשון לציון,אוסישקין 26,3,80,1,1975,none,none,none,none,"14,750",none,none,none,none,none,none,none,none,none
251,ראשון לציון,אוסישקין 26,3,62,4,1960,none,none,none,none,none,none,none,"19,508",none,none,none,none,none,none
252,ראשון לציון,אוסישקין 26,3,65,1,1981,none,none,"16,153",none,none,none,none,none,none,none,none,none,none,none
253,ראשון לציון,אוסישקין 26,3,80,1,1960,none,"14,000",none,none,none,none,none,none,none,none,none,none,none,none
254,ראשון לציון,אוסישקין 26,3,75,3,1960,none,none,none,none,none,none,none,none,none,"18,266",none,none,none,none
255,ראשון לציון,אוסישקין 26,3,80,1,1975,none,none,none,none,"14,750",none,none,none,none,none,none,none,none,none
256,ראשון לציון,אוסישקין 27,3,66,2,1950,none,none,none,none,"18,787",none,none,none,none,none,none,none,none,none
257,ראשון לציון,אוסישקין 27,3,82,1,1965,none,"12,073",none,none,none,none,none,none,none,none,none,none,none,none
258,ראשון לציון,אוסישקין 3,3,63,1,1967,none,"12,829",none,none,none,none,none,none,none,none,none,none,none,none
259,ראשון לציון,אוסישקין 3,3,76,2,1970,none,none,none,none,none,none,none,none,none,"17,763",none,none,none,none
260,ראשון לציון,אוסישקין 3,3,53,3,1967,none,none,none,none,none,none,"22,075",none,none,none,none,none,none,none
261,ראשון לציון,אוסישקין 3,3,63,4,1980,none,none,none,"13,968",none,none,none,none,none,none,none,none,none,none
262,ראשון לציון,אוסישקין 31,3,62,1,1990,none,"13,306",none,none,none,none,none,none,none,none,none,none,none,none
263,ראשון לציון,אוסישקין 31,3,58,1,1968,none,none,none,"16,724",none,none,none,none,none,none,none,none,none,none
264,ראשון לציון,אוסישקין 31,3,64,2,1960,none,none,none,none,none,none,none,none,"18,750",none,none,none,none,none
265,ראשון לציון,אוסישקין 31,3,79,3,1986,none,none,none,none,none,none,none,none,none,"14,556",none,none,none,none
266,ראשון לציון,אוסישקין 33,3,65,2,1977,"13,846",none,none,none,none,none,none,none,none,none,none,none,none,none
267,ראשון לציון,אוסישקין 33,3,64,2,1980,none,none,none,none,none,none,none,none,none,"20,468",none,none,none,none
268,ראשון לציון,אוסישקין 33,3,64,2,1980,none,none,none,none,none,"20,468",none,none,none,none,none,none,none,none
269,ראשון לציון,אוסישקין 33,3,65,2,1977,"13,846",none,none,none,none,none,none,none,none,none,none,none,none,none
270,ראשון לציון,אוסישקין 34,3,64,4,1985,none,none,none,"15,312",none,none,none,none,none,none,none,none,none,none
271,ראשון לציון,אוסישקין 34,3,50,3,1980,none,none,none,none,none,none,"27,500",none,none,none,none,none,none,none
272,ראשון לציון,אוסישקין 34,3,50,3,1980,none,none,none,none,none,none,"27,500",none,none,none,none,none,none,none
273,ראשון לציון,אוסישקין 34,3,50,3,1900,"17,700",none,none,none,none,none,none,none,none,none,none,none,none,none
274,ראשון לציון,אוסישקין 34,3,64,3,1968,none,"14,296",none,none,none,none,none,none,none,none,none,none,none,none
275,ראשון לציון,אוסישקין 39,3,61,1,2012,none,none,none,none,none,"20,655",none,none,none,none,none,none,none,none
276,ראשון לציון,אוסישקין 39,3,62,4,1975,none,none,none,none,none,none,none,"19,354",none,none,none,none,none,none
277,ראשון לציון,אוסישקין 39,3,61,1,1975,none,none,"14,508",none,none,none,none,none,none,none,none,none,none,none
278,ראשון לציון,אוסישקין 39,3,63,3,1970,none,none,none,none,"17,460",none,none,none,none,none,none,none,none,none
279,ראשון לציון,אוסישקין 39,3,62,2,1900,none,none,"13,709",none,none,none,none,none,none,none,none,none,none,none
280,ראשון לציון,אוסישקין 39,3,62,2,1970,none,none,none,none,none,none,none,none,none,"20,967",none,none,none,none
281,ראשון לציון,אוסישקין 39,3,60,4,1970,none,none,none,none,none,none,"21,166",none,none,none,none,none,none,none
282,ראשון לציון,אוסישקין 39,3,60,4,1970,none,none,none,none,none,none,"21,166",none,none,none,none,none,none,none
283,ראשון לציון,אוסישקין 41,3,59,3,1985,none,"16,101",none,none,none,none,none,none,none,none,none,none,none,none
284,ראשון לציון,אוסישקין 41,3,61,3,1975,"13,770",none,none,none,none,none,none,none,none,none,none,none,none,none
285,ראשון לציון,אוסישקין 41,3,75,2,1985,none,"12,733",none,none,none,none,none,none,none,none,none,none,none,none
286,ראשון לציון,אוסישקין 41,3,61,3,1975,"13,770",none,none,none,none,none,none,none,none,none,none,none,none,none
287,ראשון לציון,אוסישקין 41,3,61,2,1975,none,none,"15,573",none,none,none,none,none,none,none,none,none,none,none
288,ראשון לציון,אוסישקין 41,3,61,1,1975,none,none,none,none,none,none,none,"24,262",none,none,none,none,none,none
289,ראשון לציון,אוסישקין 41,3,59,3,1985,none,"16,101",none,none,none,none,none,none,none,none,none,none,none,none
290,ראשון לציון,אוסישקין 41,3,61,2,1975,none,none,"15,573",none,none,none,none,none,none,none,none,none,none,none
291,ראשון לציון,אוסישקין 43,3,62,,1975,none,none,none,none,none,none,none,"19,354",none,none,none,none,none,none
292,ראשון לציון,אוסישקין 9,3,85,2,1970,none,none,none,none,none,none,none,none,"15,411",none,none,none,none,none
293,ראשון לציון,אוסישקין 9,3,76,,1970,none,none,none,none,none,none,none,none,none,"17,763",none,none,none,none
294,ראשון לציון,אורנבך אשר 1,3,90,7,2012,none,none,"16,533",none,none,none,none,none,none,none,none,none,none,none
295,ראשון לציון,אורנבך אשר 2,3,90,3,2012,none,none,none,none,"18,722",none,none,none,none,none,none,none,none,none
296,ראשון לציון,אורנבך אשר 2,3,104,6,2011,none,none,none,none,none,"18,461",none,none,none,none,none,none,none,none
297,ראשון לציון,אורנבך אשר 2,3,96,6,2011,none,none,none,"18,656",none,none,none,none,none,none,none,none,none,none
298,ראשון לציון,אורנבך אשר 2,3,96,6,2011,none,none,none,"18,656",none,none,none,none,none,none,none,none,none,none
299,ראשון לציון,אושה 2,3,74,3,1990,none,none,none,"17,905",none,none,none,none,none,none,none,none,none,none
300,ראשון לציון,אושה 4,3,74,3,2007,none,none,none,"17,905",none,none,none,none,none,none,none,none,none,none
301,ראשון לציון,אושה 4,3,74,3,2007,none,none,none,"17,905",none,none,none,none,none,none,none,none,none,none
302,ראשון לציון,אושה 4,3,63,3,1900,none,none,"14,841",none,none,none,none,none,none,none,none,none,none,none
303,ראשון לציון,אושה 5,3,63,3,1980,none,none,"15,873",none,none,none,none,none,none,none,none,none,none,none
304,ראשון לציון,אושה 7,3,77,2,1999,"14,610",none,none,none,none,none,none,none,none,none,none,none,none,none
305,ראשון לציון,אז''ר 7,3,62,,1980,none,none,none,none,none,none,none,"21,169",none,none,none,none,none,none
306,ראשון לציון,"אז""ר 1",3,65,7,1985,none,none,none,none,"16,384",none,none,none,none,none,none,none,none,none
307,ראשון לציון,"אז""ר 1",3,65,6,2000,"12,846",none,none,none,none,none,none,none,none,none,none,none,none,none
308,ראשון לציון,"אז""ר 1",3,64,4,1997,none,none,"16,109",none,none,none,none,none,none,none,none,none,none,none
309,ראשון לציון,"אז""ר 14",3,59,3,1970,none,none,none,none,none,none,none,"21,779",none,none,none,none,none,none
310,ראשון לציון,"אז""ר 16",3,65,4,1960,none,none,none,"13,846",none,none,none,none,none,none,none,none,none,none
311,ראשון לציון,"אז""ר 3",3,73,2,1960,none,none,"10,908",none,none,none,none,none,none,none,none,none,none,none
312,ראשון לציון,"אז""ר 3",3,73,,1960,"13,013",none,none,none,none,none,none,none,none,none,none,none,none,none
313,ראשון לציון,"אז""ר 4",3,91,3,1960,none,none,none,none,none,none,none,none,"15,054",none,none,none,none,none
314,ראשון לציון,"אז""ר 4",3,77,3,1995,none,"12,207",none,none,none,none,none,none,none,none,none,none,none,none
315,ראשון לציון,"אז""ר 5",3,72,3,1975,none,none,none,none,"16,055",none,none,none,none,none,none,none,none,none
316,ראשון לציון,"אז""ר 7",3,63,2,1964,none,"14,220",none,none,none,none,none,none,none,none,none,none,none,none
317,ראשון לציון,"אז""ר 7",3,62,4,1970,none,none,"12,983",none,none,none,none,none,none,none,none,none,none,none
318,ראשון לציון,"אז""ר 8",3,73,1,1963,none,none,none,none,none,"16,301",none,none,none,none,none,none,none,none
319,ראשון לציון,"אז""ר 8",3,76,3,1970,none,none,none,none,none,none,none,none,"14,219",none,none,none,none,none
320,ראשון לציון,"אז""ר 8",3,77,3,1960,none,none,none,none,none,none,none,none,none,"19,870",none,none,none,none
321,ראשון לציון,"אז""ר 8",3,76,4,1977,none,none,none,none,"15,263",none,none,none,none,none,none,none,none,none
322,ראשון לציון,אזר 1,3,64,4,1997,none,none,"16,109",none,none,none,none,none,none,none,none,none,none,none
323,ראשון לציון,אזר 3,3,73,3,1961,none,none,none,none,none,none,"17,260",none,none,none,none,none,none,none
324,ראשון לציון,אזר 4,3,91,2,1957,none,none,none,none,none,none,"12,637",none,none,none,none,none,none,none
325,ראשון לציון,אזר 7,3,63,2,1964,none,"14,220",none,none,none,none,none,none,none,none,none,none,none,none
326,ראשון לציון,אזר 7,3,62,4,1970,none,none,"12,983",none,none,none,none,none,none,none,none,none,none,none
327,ראשון לציון,אזר 7,3,62,4,1980,none,none,none,none,none,none,none,"21,169",none,none,none,none,none,none
328,ראשון לציון,אזר 8,3,83,2,1960,none,none,none,none,none,none,none,none,none,none,"19,277",none,none,none
329,ראשון לציון,אזר 8,3,73,3,1966,none,none,none,none,none,none,"15,890",none,none,none,none,none,none,none
330,ראשון לציון,אזר 8,3,76,4,1977,none,none,none,none,"15,263",none,none,none,none,none,none,none,none,none
331,ראשון לציון,אזר 8,3,76,4,1960,none,none,none,none,none,none,none,none,none,none,"19,098",none,none,none
332,ראשון לציון,אחד העם 10,3,66,3,1975,"10,606",none,none,none,none,none,none,none,none,none,none,none,none,none
333,ראשון לציון,אחד העם 10,3,66,1,2000,none,none,none,none,none,none,none,"16,666",none,none,none,none,none,none
334,ראשון לציון,אחד העם 10,3,66,2,1950,none,none,none,none,none,none,none,"19,696",none,none,none,none,none,none
335,ראשון לציון,אחד העם 10,3,66,3,1975,"10,606",none,none,none,none,none,none,none,none,none,none,none,none,none
336,ראשון לציון,אחד העם 10,3,88,2,1960,none,none,none,"12,215",none,none,none,none,none,none,none,none,none,none
337,ראשון לציון,אחד העם 10,3,88,2,1960,none,none,none,"12,215",none,none,none,none,none,none,none,none,none,none
338,ראשון לציון,אחד העם 12,3,66,,2000,none,none,none,none,none,none,none,"16,666",none,none,none,none,none,none
339,ראשון לציון,אחד העם 13,3,63,3,1968,none,"13,888",none,none,none,none,none,none,none,none,none,none,none,none
340,ראשון לציון,אחד העם 13,3,80,3,1990,none,none,none,"13,312",none,none,none,none,none,none,none,none,none,none
341,ראשון לציון,אחד העם 13,3,64,2,1971,none,none,"13,750",none,none,none,none,none,none,none,none,none,none,none
342,ראשון לציון,אחד העם 13,3,80,3,1990,none,none,none,"13,312",none,none,none,none,none,none,none,none,none,none
343,ראשון לציון,אחד העם 13,3,60,2,1970,none,"14,180",none,none,none,none,none,none,none,none,none,none,none,none
344,ראשון לציון,אחד העם 13,3,63,3,1968,none,"13,888",none,none,none,none,none,none,none,none,none,none,none,none
345,ראשון לציון,אחד העם 14,3,67,1,1970,none,none,none,none,none,none,"18,611",none,none,none,none,none,none,none
346,ראשון לציון,אחד העם 14,3,70,4,1970,none,none,none,none,none,"15,000",none,none,none,none,none,none,none,none
347,ראשון לציון,אחד העם 14,3,70,4,1970,none,none,none,none,none,"15,000",none,none,none,none,none,none,none,none
348,ראשון לציון,אחד העם 15,3,63,3,2000,none,none,none,none,"18,650",none,none,none,none,none,none,none,none,none
349,ראשון לציון,אחד העם 15,3,63,3,2000,none,none,none,none,"18,650",none,none,none,none,none,none,none,none,none
350,ראשון לציון,אחד העם 17,3,65,4,1975,"11,230",none,none,none,none,none,none,none,none,none,none,none,none,none
351,ראשון לציון,אחד העם 17,3,58,2,1970,none,"13,103",none,none,none,none,none,none,none,none,none,none,none,none
352,ראשון לציון,אחד העם 17,3,65,4,1975,none,none,"13,230",none,none,none,none,none,none,none,none,none,none,none
353,ראשון לציון,אחד העם 17,3,57,3,1970,none,none,"14,035",none,none,none,none,none,none,none,none,none,none,none
