,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1011,חולון,ליסין 9,3,130,1.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1012,חולון,לסל 13,3,59,2.0,1970,none,none,none,none,20593,none,none,none,none,none,none,none,none,none
1013,חולון,מגידו 15,3,61,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1014,חולון,מגידו 196,3,61,1.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1015,חולון,מגידו 3,3,61,,1950,none,none,none,none,none,none,none,none,21639,none,none,none,none,none
1016,חולון,מוהליבר 37,3,74,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1017,חולון,מוהליבר 41,3,100,3.0,1990,none,12048,none,none,18454,none,none,none,none,none,none,none,none,none
1018,חולון,מונטיפיורי 17,3,50,2.0,2006,none,none,none,none,"20,701",none,none,none,none,none,none,none,none,none
1019,חולון,מונטיפיורי 27,3,47,1.0,1997,none,none,none,28113,none,none,none,none,none,none,none,none,none,none
1020,חולון,מונטיפיורי 28,3,58,3.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1021,חולון,מונטיפיורי 38,3,58,,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1022,חולון,מונטיפיורי 39,3,61,3.0,1980,none,14754,none,none,none,none,none,none,none,none,none,none,none,none
1023,חולון,"מזא""ה 6",3,61,2.0,1970,"14,426",none,none,none,none,none,none,none,none,none,none,none,none,none
1024,חולון,מזאה 6,3,61,3.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1025,חולון,מימון 12,3,64,3.0,1960,none,17412,none,none,none,none,none,none,none,none,none,none,none,none
1026,חולון,מימון 13,3,59,3.0,1970,none,17796,none,none,"18,219",none,none,none,none,none,none,none,none,none
1027,חולון,מימון 18,3,67,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1028,חולון,מכס וגסי כהן 12,3,51,2.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1029,חולון,מנדלי מוכר ספרים 12,3,65,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1030,חולון,מנדלי מוכר ספרים 18,3,78,3.0,1970,none,none,none,none,none,"15,625",none,none,none,none,none,none,none,none
1031,חולון,מנדלי מוכר ספרים 2,3,61,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1032,חולון,מנחם בגין 40,3,78,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1033,חולון,מסילת העולים 13,3,35,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1034,חולון,מסילת העולים 15,3,49,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1035,חולון,מסילת העולים 18,3,40,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1036,חולון,מסילת העולים 19,3,62,4.0,1960,none,none,"20,609",none,none,none,none,none,none,none,none,none,none,none
1037,חולון,מסילת העולים 21,3,35,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1038,חולון,מסילת העולים 23,3,75,4.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1039,חולון,מעלות 1,3,54,,1978,none,none,none,none,none,none,none,"8,946",none,none,none,none,none,none
1040,חולון,מעלות 10,3,57,5.0,2000,"18,421",none,17061,none,"20,526",19892,none,none,"23,524",none,none,none,none,none
1041,חולון,מעלות 12,3,57,5.0,1976,none,19166,none,none,none,none,none,none,none,none,none,none,none,none
1042,חולון,מעלות 14,3,57,3.0,1970,15526,18033,none,16666,18976,none,none,none,21750,none,none,none,none,none
1043,חולון,מעלות 16,3,62,3.0,1980,"18,947",none,17582,"19,157",none,17197,"22,177","21,000",none,"24,473",none,none,none,none
1044,חולון,מעלות 18,3,54,1.0,1976,none,none,none,"12,280",none,none,none,none,none,none,none,none,none,none
1045,חולון,מעלות 2,3,57,2.0,1973,none,none,15438,16624,none,none,none,none,none,none,none,none,none,none
1046,חולון,מעלות 20,3,57,1.0,1970,15925,none,none,none,none,none,none,none,none,none,none,none,none,none
1047,חולון,מעלות 22,3,65,1.0,1975,11666,none,none,none,16356,"18,916",none,none,none,none,none,none,none,none
1048,חולון,מעלות 24,3,58,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1049,חולון,מעלות 4,3,55,4.0,1975,none,"16,842",none,"14,736",none,none,none,none,none,none,none,none,none,none
1050,חולון,מעלות 5,3,60,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1051,חולון,מעלות 6,3,57,3.0,1980,16148,"19,438",16802,18420,18508,none,"22,500",none,none,none,none,none,none,none
1052,חולון,מעלות 8,3,57,2.0,1980,none,"21,300",16754,18654,"19,912",none,19668,none,none,none,"24,677",none,none,none
1053,חולון,מפרץ שלמה 1,3,59,1.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1054,חולון,מפרץ שלמה 10,3,61,2.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1055,חולון,מפרץ שלמה 12,3,66,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1056,חולון,מפרץ שלמה 14,3,61,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1057,חולון,מפרץ שלמה 16,3,73,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1058,חולון,מפרץ שלמה 24,3,62,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1059,חולון,מפרץ שלמה 25,3,64,10.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1060,חולון,מפרץ שלמה 27,3,64,9.0,1980,none,none,none,none,none,none,none,none,none,"18,461",none,none,none,none
1061,חולון,מפרץ שלמה 30,3,91,2.0,1980,none,none,none,none,none,19193,none,none,none,none,none,none,none,none
1062,חולון,מפרץ שלמה 31,3,59,8.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1063,חולון,מפרץ שלמה 34,3,91,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1064,חולון,מפרץ שלמה 38,3,57,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1065,חולון,מפרץ שלמה 4,3,65,8.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1066,חולון,מפרץ שלמה 48,3,62,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1067,חולון,מפרץ שלמה 6,3,61,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1068,חולון,מפרץ שלמה 62,3,75,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1069,חולון,מפרץ שלמה 68,3,62,2.0,1983,none,none,none,none,none,none,19354,none,"21,666",none,none,none,none,none
1070,חולון,מפרץ שלמה 70,3,61,3.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1071,חולון,מפרץ שלמה 78,3,73,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1072,חולון,מפרץ שלמה 8,3,61,4.0,1980,none,none,none,none,none,none,none,"20,655",none,none,none,none,none,none
1073,חולון,מקוה ישראל,3,70,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1074,חולון,מקוה ישראל 16,3,94,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1075,חולון,מקוה ישראל 2,3,59,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1076,חולון,מקוה ישראל 5,3,50,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1077,חולון,מרבד הקסמים 12,3,55,,1980,"13,742",none,none,none,"18,181",none,none,none,none,none,none,none,none,none
1078,חולון,מרבד הקסמים 4,3,56,3.0,1973,none,none,none,none,"20,000",17187,none,none,none,none,none,none,none,none
1079,חולון,מרבד הקסמים 8,3,55,4.0,1980,"14,218",none,16808,none,none,none,"19,769",none,"24,636",none,none,none,none,none
1080,חולון,משעול הגת 3,3,72,1.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1081,חולון,משעול הפז 3,3,72,1.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1082,חולון,נגארה ישראל 10,3,56,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1083,חולון,נובידבור 4,3,36,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1084,חולון,נורדאו 6,3,84,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1085,חולון,נס ציונה 12,3,65,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1086,חולון,נס ציונה 7,3,56,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1087,חולון,סולד 41,3,81,1.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1088,חולון,סולד 62,3,57,2.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1089,חולון,סולד הנריטה 41,3,81,1.0,1970,none,none,"14,345",none,none,none,none,none,none,none,none,none,none,none
1090,חולון,סוקולוב,3,70,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1091,חולון,סוקולוב 10,3,61,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1092,חולון,סוקולוב 104,3,68,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1093,חולון,סוקולוב 106,3,70,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1094,חולון,סוקולוב 109,3,78,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1095,חולון,סוקולוב 111,3,50,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1096,חולון,סוקולוב 112,3,59,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1097,חולון,סוקולוב 118,3,61,1.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1098,חולון,סוקולוב 121,3,68,3.0,1969,none,none,none,16252,none,none,none,none,none,none,none,none,none,none
1099,חולון,סוקולוב 125,3,57,4.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1100,חולון,סוקולוב 127,3,67,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1101,חולון,סוקולוב 129,3,59,3.0,1965,none,none,14936,none,none,none,none,none,none,none,none,none,none,none
1102,חולון,סוקולוב 131,3,58,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1103,חולון,סוקולוב 132,3,61,3.0,1970,none,none,none,none,none,none,none,none,none,none,"20,769",none,none,none
1104,חולון,סוקולוב 31,3,56,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1105,חולון,סוקולוב 40,3,72,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1106,חולון,סוקולוב 41,3,42,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1107,חולון,סוקולוב 49,3,65,1.0,1967,13846,13487,none,none,none,17733,none,none,none,"22,968",none,none,none,none
1108,חולון,סוקולוב 51,3,80,9.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1109,חולון,סוקולוב 57,3,50,2.0,1992,none,none,none,none,none,"24,666",26062,none,none,none,none,none,none,none
1110,חולון,סוקולוב 61,3,60,3.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1111,חולון,סוקולוב 68,3,50,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1112,חולון,סוקולוב 70,3,72,3.0,1970,none,none,none,none,none,none,none,"17,162",none,none,none,none,none,none
1113,חולון,סוקולוב 85,3,62,2.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1114,חולון,סוקולוב 86,3,65,2.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1115,חולון,סוקולוב 90,3,50,1.0,1970,none,17200,none,none,none,none,"22,583",none,none,none,none,none,none,none
1116,חולון,סוקולוב 99,3,81,4.0,1950,none,none,none,none,none,none,none,none,"15,308",none,none,none,none,none
1117,חולון,סירני 24,3,70,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1118,חולון,סירני 30,3,75,2.0,2015,none,none,none,none,none,18179,none,none,none,none,none,none,none,none
1119,חולון,סירני 32,3,75,2.0,2009,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1120,חולון,סירקין 1,3,70,2.0,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1121,חולון,סירקין 29,3,80,2.0,1965,"23,437",11812,none,none,none,none,none,none,none,none,none,none,none,none
1122,חולון,סירקין 33,3,70,5.0,2018,none,none,none,none,none,none,none,none,22847,none,none,none,none,none
1123,חולון,סירקין 35,3,75,2.0,2018,none,none,none,none,none,none,none,none,21114,none,none,none,none,none
1124,חולון,סמולנסקין 18,3,80,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1125,חולון,סמולנסקין 6,3,59,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1126,חולון,סנה משה 8,3,64,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1127,חולון,סנש 14,3,74,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1128,חולון,סנש 6,3,78,5.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1129,חולון,סנש חנה 2,3,64,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1130,חולון,סנש חנה 6,3,77,5.0,2015,none,none,none,none,none,19400,none,none,none,none,none,none,none,none
1131,חולון,סעדיה גאון 10,3,62,4.0,2016,none,none,none,none,none,19354,none,none,none,none,none,none,none,none
1132,חולון,סעדיה גאון 14,3,70,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1133,חולון,סעדיה גאון 19,3,42,1.0,1994,none,none,22142,none,none,none,26190,none,"23,606",none,none,none,none,none
1134,חולון,סעדיה גאון 23,3,61,,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1135,חולון,ספיר יוסף 1,3,75,1.0,1960,"17,300",none,none,"20,000","22,857",none,none,none,none,none,none,none,none,none
1136,חולון,ספיר יוסף 5,3,80,2.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1137,חולון,ספיר יוסף 69,3,59,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1138,חולון,סרלין יוסף 23,3,78,1.0,1980,none,none,none,none,12820,none,none,none,none,none,none,none,none,none
1139,חולון,סרלין יוסף 34,3,66,3.0,1995,15807,none,none,"18,181",none,none,none,none,none,none,none,none,none,none
1140,חולון,סרלין יוסף 36,3,63,1.0,1965,none,none,none,"14,285",none,none,none,none,none,none,none,none,none,none
1141,חולון,סרלין יוסף 38,3,52,4.0,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1142,חולון,סרלין יוסף 6,3,80,3.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1143,חולון,עוזיאל 9,3,50,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1144,חולון,עטרות 3,3,73,4.0,1973,none,none,none,none,none,17251,none,none,none,none,none,none,none,none
1145,חולון,עטרות 4,3,75,1.0,1970,none,none,none,none,none,"18,075",none,none,none,none,none,none,none,none
1146,חולון,עין גדי 1,3,50,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1147,חולון,עין גדי 4,3,60,4.0,1973,none,7500,none,none,none,none,none,none,none,none,none,none,none,none
1148,חולון,עין גדי 8,3,48,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1149,חולון,עין יהב 10,3,48,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1150,חולון,עין יהב 13,3,65,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1151,חולון,עין יהב 3,3,50,2.0,1970,none,none,none,none,none,none,none,none,none,"22,653",none,none,none,none
1152,חולון,עין יהב 5,3,49,4.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1153,חולון,עין יהב 8,3,61,4.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1154,חולון,עין יהב 9,3,50,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1155,חולון,עמל 10,3,75,5.0,2015,none,none,none,none,none,17166,none,none,none,none,none,none,none,none
1156,חולון,עמל 3,3,62,2.0,1987,none,none,none,"15,526",none,none,none,none,none,none,none,none,none,none
1157,חולון,עמל 5,3,68,3.0,1960,none,none,none,none,none,none,19338,none,none,none,none,none,none,none
1158,חולון,עמק דותן 3,3,73,7.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1159,חולון,עמק דותן 6,3,63,1.0,1989,none,none,none,none,none,"15,000",none,none,none,none,none,none,none,none
1160,חולון,עמק יזרעאל 13,3,55,1.0,1960,19390,none,"19,814",none,none,none,none,none,none,none,none,none,none,none
1161,חולון,עמק יזרעאל 15,3,56,3.0,1971,none,"18,125",18825,"18,936","19,090",none,none,none,none,none,none,none,none,none
1162,חולון,עמק יזרעאל 3,3,56,2.0,1960,none,none,none,20669,none,none,none,none,none,none,none,none,none,none
1163,חולון,עקיבא 5,3,70,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1164,חולון,פבריגט 10,3,44,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1165,חולון,פבריגט 34,3,63,2.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1166,חולון,פיארברג 1,3,66,1.0,1960,none,none,17803,none,none,none,none,none,none,none,none,none,none,none
1167,חולון,פיארברג 3,3,80,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1168,חולון,פיארברג 9,3,104,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1169,חולון,פייר קניג 11,3,62,3.0,1970,none,none,none,none,16451,none,none,none,none,none,none,none,none,none
1170,חולון,פייר קניג 13,3,60,2.0,1970,none,none,none,"15,166",none,none,none,none,none,none,none,none,none,none
1171,חולון,פייר קניג 15,3,65,3.0,1970,"15,737",none,none,none,none,"16,666",none,none,none,none,none,none,none,none
1172,חולון,פייר קניג 17,3,59,2.0,1980,none,none,none,none,"19,017",none,none,none,none,none,none,none,none,none
1173,חולון,פייר קניג 19,3,61,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1174,חולון,פייר קניג 21,3,67,2.0,1970,none,"16,370",none,none,"19,375",none,none,none,none,none,none,none,none,none
1175,חולון,פייר קניג 3,3,54,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1176,חולון,פייר קניג 6,3,56,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1177,חולון,פייר קניג 7,3,60,2.0,1970,none,none,"17,894","18,965",none,19252,none,none,none,none,none,none,none,none
1178,חולון,פייר קניג 8,3,60,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1179,חולון,פייר קניג 9,3,61,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1180,חולון,פיכמן 1,3,75,3.0,2014,none,none,none,none,19504,none,none,none,none,none,none,none,none,none
1181,חולון,פיכמן 4,3,71,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1182,חולון,פילדלפיה 2,3,100,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1183,חולון,פינסקר 11,3,90,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1184,חולון,פנחס לבון 12,3,55,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1185,חולון,פרוג 12,3,61,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1186,חולון,פרוג 3,3,55,1.0,1980,none,none,"19,181",none,none,none,none,none,none,none,none,none,none,none
1187,חולון,פרוג 8,3,62,2.0,1964,none,17925,none,none,none,none,none,none,none,none,none,none,none,none
1188,חולון,פרופ שור 3,3,67,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1189,חולון,פרופ שור 4,3,50,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1190,חולון,פרופ שור 7,3,78,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1191,חולון,פרופסור שור 3,3,78,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1192,חולון,פרישמן 8,3,77,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1193,חולון,פרנק אנה 3,3,75,1.0,1980,none,"15,671",none,18227,16419,none,none,none,none,none,none,none,none,none
1194,חולון,פרנק אנה 5,3,67,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1195,חולון,פרץ 5,3,52,2.0,2002,none,none,25192,none,none,none,none,none,none,none,none,none,none,none
1196,חולון,פתח תקוה 1,3,56,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1197,חולון,פתח תקוה 10,3,65,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1198,חולון,פתח תקוה 16,3,69,4.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1199,חולון,פתח תקוה 2,3,70,4.0,1960,13642,none,none,none,"16,428",14285,none,none,none,none,none,none,none,none
1200,חולון,פתח תקוה 8,3,60,3.0,1960,none,none,none,"17,000",none,none,none,none,none,none,none,none,none,none
1201,חולון,פתח תקווה 8,3,60,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1202,חולון,צ'לנוב 6,3,69,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1203,חולון,צאלים 16,3,74,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1204,חולון,צאלים 18,3,62,4.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1205,חולון,צאלים 22,3,57,1.0,1970,none,16052,none,none,none,none,none,none,none,none,none,none,none,none
1206,חולון,צאלים 26,3,62,3.0,1965,none,"14,193",none,none,none,none,none,none,none,none,none,none,none,none
1207,חולון,צאלים 28,3,75,2.0,1970,none,none,none,none,none,16287,none,none,none,none,none,none,none,none
1208,חולון,צאלים 3,3,64,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1209,חולון,צאלים 4,3,62,4.0,1960,none,none,"15,438",none,none,none,none,none,none,none,none,none,none,none
1210,חולון,צאלים 6,3,62,,1970,none,none,none,none,none,"18,421",none,none,none,none,none,none,none,none
1211,חולון,צאלים 9,3,78,,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1212,חולון,צבי ש''ץ 39,3,56,,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1213,חולון,צדוק דוד 1,3,90,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1214,חולון,צדוק דוד 32,3,66,4.0,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1215,חולון,צלנוב 1,3,56,5.0,2011,none,none,19464,none,none,none,none,none,none,none,none,none,none,none
1216,חולון,צלנוב 6,3,53,4.0,1960,none,none,none,none,none,none,"23,584",none,none,none,none,none,none,none
1217,חולון,צפניה 9,3,55,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1218,חולון,קאפח 13,3,54,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1219,חולון,קאפח 16,3,55,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1220,חולון,קאפח 21,3,60,1.0,1970,11166,none,none,none,none,none,none,none,none,none,none,none,none,none
1221,חולון,קאפח 37,3,56,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1222,חולון,קאפח 7,3,46,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1223,חולון,קבוץ גלויות 33,3,32,2.0,1950,none,none,none,"48,437",43750,none,none,none,none,none,none,none,none,none
1224,חולון,קדושי בלזן 10,3,69,1.0,1970,none,"11,304",12898,none,none,none,"16,587",none,none,none,none,none,none,none
1225,חולון,קדושי בלזן 14,3,39,1.0,1960,none,none,none,"18,862",none,none,none,none,none,none,none,none,none,none
1226,חולון,קדושי בלזן 4,3,63,3.0,1963,"13,492","15,031",13793,none,none,none,none,none,none,none,none,none,none,none
1227,חולון,קדושי בלזן 6,3,70,4.0,1960,none,none,none,"11,956",none,"13,481",14642,none,none,none,none,none,none,none
1228,חולון,קדושי בלזן 8,3,67,2.0,1960,11822,none,13097,none,none,none,none,none,none,none,none,none,none,none
1229,חולון,קדושי קהיר 15,3,64,6.0,1970,14843,none,none,none,none,none,none,none,none,none,none,none,none,none
1230,חולון,קדושי קהיר 24,3,74,12.0,1980,"14,594",none,none,none,none,none,none,none,none,none,none,none,none,none
1231,חולון,קדושי קהיר 9,3,65,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1232,חולון,קדמן 12,3,63,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1233,חולון,קהילת וילנא 4,3,58,1.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1234,חולון,קלישר 11,3,60,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1235,חולון,קלישר 3,3,60,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1236,חולון,קפאח 14,3,62,4.0,1960,"14,705",none,none,none,none,none,none,none,none,none,none,none,none,none
1237,חולון,קפאח 3,3,67,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1238,חולון,קפאח 37,3,56,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1239,חולון,קפאח 61,3,97,2.0,1987,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1240,חולון,קפאח 7,3,53,2.0,1970,none,"16,195",none,none,none,none,none,none,none,none,none,none,none,none
1241,חולון,קפלן 7,3,57,2.0,1970,none,none,none,none,none,none,20877,none,none,none,none,none,none,none
1242,חולון,קפלן 8,3,50,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1243,חולון,קפלנסקי 8,3,60,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1244,חולון,קציר אהרון 5,3,66,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1245,חולון,קציר אהרון 7,3,62,2.0,1970,none,"22,592","20,883",none,none,none,none,none,none,none,none,none,none,none
1246,חולון,קצנלסון יצחק 2,3,50,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1247,חולון,קראוזה 1,3,65,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1248,חולון,קראוזה 12,3,55,3.0,1969,none,"20,000",none,"17,352",none,none,none,none,none,none,none,none,none,none
1249,חולון,קראוזה 37,3,55,1.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1250,חולון,קראוזה 39,3,63,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1251,חולון,קראוזה 41,3,67,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1252,חולון,קראוזה 43,3,98,3.0,1960,none,none,"11,728",none,none,none,none,none,none,none,none,none,none,none
1253,חולון,קראוזה 50,3,80,4.0,1974,none,none,none,none,none,none,"19,736",none,none,none,none,none,none,none
1254,חולון,קראוזה 56,3,64,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1255,חולון,קראוזה 58,3,73,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1256,חולון,קראוזה 62,3,68,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1257,חולון,קראוזה 65,3,66,4.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1258,חולון,קראוזה 70,3,59,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
