,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
243,נתניה,בילינסון 19,3,52,3,1960,none,none,none,"775,000",none,none,none,none,none,none,none,none,none,none
244,נתניה,בלפור 11,3,83,4,2020,none,none,none,none,none,none,none,none,"1,480,000",none,none,none,none,none
245,נתניה,בלפור 11,3,82,5,2020,none,none,none,none,none,none,none,none,none,"1,500,000",none,none,none,none
246,נתניה,בלפור 9,3,50,2,1965,none,none,"715,000",none,none,none,none,none,none,none,none,none,none,none
247,נתניה,בלקינד נעמן 3,3,42,3,1960,none,none,none,none,"450,450",none,none,none,none,none,none,none,none,none
248,נתניה,בלקינד נעמן 3,3,42,3,1960,none,none,none,none,"450,450",none,none,none,none,none,none,none,none,none
249,נתניה,בלקינד נעמן 4,3,51,1,1960,none,none,"630,000",none,none,none,none,none,none,none,none,none,none,none
250,נתניה,בלקינד נעמן 4,3,51,1,1960,none,none,"630,000",none,none,none,none,none,none,none,none,none,none,none
251,נתניה,בלקינד נעמן 5,3,42,2,1960,none,none,none,none,"550,000",none,none,none,none,none,none,none,none,none
252,נתניה,בן אליעזר 2,3,98,7,1970,none,none,none,none,none,none,none,none,none,none,"1,355,000",none,none,none
253,נתניה,בן אליעזר 35,3,60,2,1980,none,none,none,none,"870,000",none,none,none,none,none,none,none,none,none
254,נתניה,בן אליעזר 37,3,72,1,1961,none,none,none,none,none,none,none,"1,000,000",none,none,none,none,none,none
255,נתניה,בן אליעזר 37,3,72,3,1960,none,none,none,none,none,none,none,none,none,none,none,"1,165,000",none,none
256,נתניה,בן אליעזר 40,3,60,2,1960,none,"840,000",none,none,none,none,none,none,none,none,none,none,none,none
257,נתניה,בן חנן 1,3,65,,1990,"385,000",none,none,none,none,none,none,none,none,none,none,none,none,none
258,נתניה,בן חנן 18,3,70,4,1996,none,none,none,none,none,"835,000",none,none,none,none,none,none,none,none
259,נתניה,בן חנן 4,3,75,1,1984,none,none,none,none,none,none,none,none,none,none,"375,390",none,none,none
260,נתניה,בן חנן 6,3,65,4,1960,none,none,"485,000",none,none,none,none,none,none,none,none,none,none,none
261,נתניה,בן חנן 6,3,71,4,1986,none,none,none,none,none,none,none,none,none,none,"860,000",none,none,none
262,נתניה,בן חנן 7,3,50,1,1988,none,none,none,none,"540,000",none,none,none,none,none,none,none,none,none
263,נתניה,בן חנן יצחק,3,70,2,1992,none,none,"775,000",none,none,none,none,none,none,none,none,none,none,none
264,נתניה,בן חנן יצחק,3,62,4,1986,none,none,none,"815,000",none,none,none,none,none,none,none,none,none,none
265,נתניה,בן חנן יצחק 1,3,66,4,1970,none,none,none,none,none,none,none,none,"519,000",none,none,none,none,none
266,נתניה,בן חנן יצחק 1,3,65,,1990,"385,000",none,none,none,none,none,none,none,none,none,none,none,none,none
267,נתניה,בן חנן יצחק 16,3,70,2,1997,"742,000",none,none,none,none,none,none,none,none,none,none,none,none,none
268,נתניה,בן חנן יצחק 16,3,66,1,1991,none,"845,000",none,none,none,none,none,none,none,none,none,none,none,none
269,נתניה,בן חנן יצחק 18,3,70,1,1993,none,none,none,none,none,none,none,none,none,"1,070,000",none,none,none,none
270,נתניה,בן חנן יצחק 18,3,70,4,1996,none,none,none,none,none,"835,000",none,none,none,none,none,none,none,none
271,נתניה,בן חנן יצחק 18,3,64,1,2006,none,none,none,"810,000",none,none,none,none,none,none,none,none,none,none
272,נתניה,בן חנן יצחק 18,3,64,1,1980,none,none,none,none,none,"942,000",none,none,none,none,none,none,none,none
273,נתניה,בן חנן יצחק 18,3,64,1,1995,none,"846,600",none,none,none,none,none,none,none,none,none,none,none,none
274,נתניה,בן חנן יצחק 2,3,70,1,1980,none,"460,000",none,none,none,none,none,none,none,none,none,none,none,none
275,נתניה,בן חנן יצחק 5,3,69,,1970,none,none,none,none,none,none,none,none,"810,000",none,none,none,none,none
276,נתניה,בן חנן יצחק 6,3,64,4,2003,none,none,none,none,none,none,none,"820,000",none,none,none,none,none,none
277,נתניה,בן חנן יצחק 7,3,75,1,1990,none,none,none,none,none,none,none,"860,000",none,none,none,none,none,none
278,נתניה,בן יהודה,3,66,1,1965,none,none,none,none,"1,075,000",none,none,none,none,none,none,none,none,none
279,נתניה,בן יהודה,3,100,3,1970,none,none,"980,000",none,none,none,none,none,none,none,none,none,none,none
280,נתניה,בן יהודה,3,75,1,1973,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none
281,נתניה,בן יהודה 1,3,100,5,1978,none,none,"975,000",none,none,none,none,none,none,none,none,none,none,none
282,נתניה,בן יהודה 12,3,60,3,1970,none,none,"1,150,000",none,none,none,none,none,none,none,none,none,none,none
283,נתניה,בן יהודה 14,3,,1,1980,none,none,"960,000",none,none,none,none,none,none,none,none,none,none,none
284,נתניה,בן יהודה 14,3,66,4,1963,none,none,none,"800,000",none,none,none,none,none,none,none,none,none,none
285,נתניה,בן יהודה 14,3,,1,1980,none,none,"960,000",none,none,none,none,none,none,none,none,none,none,none
286,נתניה,בן יהודה 15,3,86,5,1970,none,none,none,none,"1,350,000",none,none,none,none,none,none,none,none,none
287,נתניה,בן יהודה 15,3,78,7,1983,none,none,none,"1,130,000",none,none,none,none,none,none,none,none,none,none
288,נתניה,בן יהודה 17,3,75,2,1970,none,"1,140,000",none,none,none,none,none,none,none,none,none,none,none,none
289,נתניה,בן יהודה 17,3,90,4,1980,none,none,none,none,"1,320,000",none,none,none,none,none,none,none,none,none
290,נתניה,בן יהודה 17,3,75,2,1970,none,"1,140,000",none,none,none,none,none,none,none,none,none,none,none,none
291,נתניה,בן יהודה 20,3,63,1,1970,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none
292,נתניה,בן יהודה 24,3,70,1,1976,none,none,none,none,"1,140,000",none,none,none,none,none,none,none,none,none
293,נתניה,בן יהודה 27,3,66,2,1970,none,none,none,none,"977,800",none,none,none,none,none,none,none,none,none
294,נתניה,בן יהודה 27,3,66,1,1960,none,none,none,none,"1,020,000",none,none,none,none,none,none,none,none,none
295,נתניה,בן יהודה 31,3,100,1,1980,none,"995,993",none,none,none,none,none,none,none,none,none,none,none,none
296,נתניה,בן יהודה 31,3,76,2,1979,none,none,none,none,"700,000",none,none,none,none,none,none,none,none,none
297,נתניה,בן יהודה 33,3,65,4,1980,none,none,none,none,"1,085,000",none,none,none,none,none,none,none,none,none
298,נתניה,בן יהודה 35,3,68,4,1976,none,"1,180,000",none,none,none,none,none,none,none,none,none,none,none,none
299,נתניה,בן יהודה 41,3,82,4,1970,none,none,none,none,none,none,none,"1,280,000",none,none,none,none,none,none
300,נתניה,בן יהודה 5,3,72,1,1964,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none
301,נתניה,בן יהודה 5,3,70,5,1970,"909,999",none,none,none,none,none,none,none,none,none,none,none,none,none
302,נתניה,בן יהודה 9,3,91,3,1960,none,none,none,none,none,none,none,none,"1,380,000",none,none,none,none,none
303,נתניה,בן יהודה 9,3,91,3,1960,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none
304,נתניה,בן יהודה 9,3,89,3,1965,none,none,none,none,none,none,"1,025,000",none,none,none,none,none,none,none
305,נתניה,בן מאיר 3,3,71,5,1980,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none
306,נתניה,בן מאיר 3,3,66,4,1995,"660,000",none,none,none,none,none,none,none,none,none,none,none,none,none
307,נתניה,בן מאיר 3,3,63,4,2008,none,none,none,none,none,"990,000",none,none,none,none,none,none,none,none
308,נתניה,בן מאיר 3,3,63,6,1996,none,none,none,none,none,none,"1,070,000",none,none,none,none,none,none,none
309,נתניה,בן מאיר 5,3,63,3,1970,none,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none
310,נתניה,בן מאיר 5,3,63,6,1994,none,none,none,none,none,"950,000",none,none,none,none,none,none,none,none
311,נתניה,בן מאיר ישראל,3,71,5,1980,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none
312,נתניה,בן עמי 10,3,60,10,2010,none,none,"1,297,000",none,none,none,none,none,none,none,none,none,none,none
313,נתניה,בן עמי 10,3,72,9,2010,none,none,none,none,none,none,none,none,none,none,"950,000",none,none,none
314,נתניה,בן עמי 10,3,35,19,2010,none,none,none,"1,262,513",none,none,none,none,none,none,none,none,none,none
315,נתניה,בן עמי 2,3,115,11,1992,"600,000",none,none,none,none,none,none,none,none,none,none,none,none,none
316,נתניה,בן עמי 2,3,117,10,1993,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none
317,נתניה,בן עמי 2,3,75,4,1993,none,none,none,none,none,"1,435,734",none,none,none,none,none,none,none,none
318,נתניה,בן עמי 2,3,115,11,1992,"600,000",none,none,none,none,none,none,none,none,none,none,none,none,none
319,נתניה,בן עמי 2,3,100,19,1980,none,none,none,none,"1,500,000",none,none,none,none,none,none,none,none,none
320,נתניה,בן עמי 2,3,70,10,2000,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none
321,נתניה,בן עמי 41,3,90,12,2005,none,none,none,"945,000",none,none,none,none,none,none,none,none,none,none
322,נתניה,בן עמי 41,3,60,10,2010,none,none,none,none,none,none,none,none,none,none,"500,000",none,none,none
323,נתניה,בני בנימין 13,3,95,2,2001,none,none,none,none,"1,420,000",none,none,none,none,none,none,none,none,none
324,נתניה,בני בנימין 13,3,95,7,2000,none,none,none,"1,360,000",none,none,none,none,none,none,none,none,none,none
325,נתניה,בני בנימין 15,3,99,4,2002,none,none,none,none,none,none,"1,109,375",none,none,none,none,none,none,none
326,נתניה,בני בנימין 15,3,90,1,2002,none,"1,280,000",none,none,none,none,none,none,none,none,none,none,none,none
327,נתניה,בני בנימין 15,3,90,1,2002,none,none,none,none,none,none,none,none,"1,755,000",none,none,none,none,none
328,נתניה,בני בנימין 15,3,97,5,2002,none,"1,260,000",none,none,none,none,none,none,none,none,none,none,none,none
329,נתניה,בני בנימין 15,3,102,6,2002,none,none,none,none,none,none,"1,900,000",none,none,none,none,none,none,none
330,נתניה,בני בנימין 18,3,101,1,1980,none,none,none,none,"1,625,000",none,none,none,none,none,none,none,none,none
331,נתניה,בני בנימין 23,3,101,1,1980,none,none,none,none,"1,625,000",none,none,none,none,none,none,none,none,none
332,נתניה,בני בנימין 25,3,84,1,2008,none,none,none,none,none,none,none,none,none,none,"1,700,000",none,none,none
333,נתניה,בני בנימין 29,3,57,1,2000,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none
334,נתניה,בני בנימין 5,3,80,1,2012,none,none,none,none,"1,345,000",none,none,none,none,none,none,none,none,none
335,נתניה,בני בנימין 56,3,78,7,2001,none,none,none,none,"1,205,000",none,none,none,none,none,none,none,none,none
336,נתניה,בקמן,3,50,,1985,none,none,none,none,none,"900,000",none,none,none,none,none,none,none,none
337,נתניה,בקמן 1,3,63,4,1975,none,"707,500",none,none,none,none,none,none,none,none,none,none,none,none
338,נתניה,בקמן 3,3,92,2,1980,none,"1,220,000",none,none,none,none,none,none,none,none,none,none,none,none
339,נתניה,בקמן 3,3,92,2,1980,none,"1,220,000",none,none,none,none,none,none,none,none,none,none,none,none
340,נתניה,בקמן 4,3,70,,1966,none,none,none,none,none,"1,140,000",none,none,none,none,none,none,none,none
341,נתניה,בקמן 4,3,62,1,1980,none,none,none,none,none,none,none,"1,350,000",none,none,none,none,none,none
342,נתניה,בר יהודה,3,80,1,1980,none,none,none,"903,614",none,none,none,none,none,none,none,none,none,none
343,נתניה,בר יהודה 1,3,62,1,1989,none,none,"700,000",none,none,none,none,none,none,none,none,none,none,none
344,נתניה,בר יהודה 10,3,65,5,1980,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
345,נתניה,בר יהודה 10,3,65,5,1980,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
346,נתניה,בר יהודה 10,3,76,6,1980,none,none,none,"782,500",none,none,none,none,none,none,none,none,none,none
347,נתניה,בר יהודה 11,3,74,1,1980,none,none,none,none,"780,000",none,none,none,none,none,none,none,none,none
348,נתניה,בר יהודה 12,3,67,7,1982,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none
349,נתניה,בר יהודה 12,3,68,2,1982,none,none,none,none,none,none,none,none,"1,270,000",none,none,none,none,none
350,נתניה,בר יהודה 12,3,62,3,1984,none,none,none,"780,000",none,none,none,none,none,none,none,none,none,none
351,נתניה,בר יהודה 16,3,70,2,1980,none,"710,000",none,none,none,none,none,none,none,none,none,none,none,none
352,נתניה,בר יהודה 16,3,70,2,1980,none,"710,000",none,none,none,none,none,none,none,none,none,none,none,none
353,נתניה,בר יהודה 19,3,80,1,1980,none,none,none,"903,614",none,none,none,none,none,none,none,none,none,none
354,נתניה,בר יהודה 37,3,72,,1965,"680,000",none,none,none,none,none,none,none,none,none,none,none,none,none
355,נתניה,בר יהודה 5,3,70,2,1984,none,"780,000",none,none,none,none,none,none,none,none,none,none,none,none
356,נתניה,בר יהודה 6,3,70,1,1990,none,none,none,none,"860,000",none,none,none,none,none,none,none,none,none
357,נתניה,בר יהודה 7,3,72,2,1980,none,none,none,"700,000",none,none,none,none,none,none,none,none,none,none
358,נתניה,בר יהודה 9,3,64,1,1970,none,none,none,none,none,none,"1,065,000",none,none,none,none,none,none,none
359,נתניה,בר יוחאי 10,3,40,1,1960,"520,000",none,none,none,none,none,none,none,none,none,none,none,none,none
360,נתניה,בר יוחאי 27,3,40,1,2007,none,none,none,none,none,"800,000",none,none,none,none,none,none,none,none
361,נתניה,בר יוחאי 29,3,40,2,1960,none,none,none,none,"835,000",none,none,none,none,none,none,none,none,none
362,נתניה,בר יוחאי 29,3,40,2,1960,none,none,none,none,"835,000",none,none,none,none,none,none,none,none,none
363,נתניה,בר יוחאי 7,3,43,2,2000,none,none,none,none,none,"850,000",none,none,none,none,none,none,none,none
364,נתניה,בר יוחאי 7,3,43,2,1980,none,"451,807",none,none,none,none,none,none,none,none,none,none,none,none
365,נתניה,בר יוחאי 7,3,43,2,1980,none,"451,807",none,none,none,none,none,none,none,none,none,none,none,none
366,נתניה,בר יוחאי 8,3,40,3,1950,none,none,none,none,none,"838,000",none,none,none,none,none,none,none,none
367,נתניה,ברודצקי,3,70,3,1960,none,none,none,none,none,"1,154,620",none,none,none,none,none,none,none,none
368,נתניה,ברודצקי 11,3,55,2,1950,none,none,"896,000",none,none,none,none,none,none,none,none,none,none,none
369,נתניה,ברודצקי 11,3,54,3,1980,none,"805,000",none,none,none,none,none,none,none,none,none,none,none,none
