,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
246,חיפה,אחד העם 12,3,109,2,1960,none,none,none,none,none,none,none,none,none,"770,000",none,none,none,none
247,חיפה,אחד העם 15,3,48,3,1950,none,none,none,"535,000",none,none,none,none,none,none,none,none,none,none
248,חיפה,אחד העם 4,3,58,1,1939,none,none,"450,000",none,none,none,none,none,none,none,none,none,none,none
249,חיפה,אחד העם 4,3,58,1,1939,none,none,"450,000",none,none,none,none,none,none,none,none,none,none,none
250,חיפה,אחד העם 5,3,50,,1955,"237,000",none,none,none,none,none,none,none,none,none,none,none,none,none
251,חיפה,אחד העם 7,3,78,4,1970,none,none,none,none,none,"635,636",none,none,none,none,none,none,none,none
252,חיפה,אחוה,3,54,4,1980,none,none,none,none,none,"540,000",none,none,none,none,none,none,none,none
253,חיפה,אחוה 1,3,54,4,1980,none,none,none,"442,000",none,none,none,none,none,none,none,none,none,none
254,חיפה,אחוה 1,3,54,4,1980,none,none,none,"442,000",none,none,none,none,none,none,none,none,none,none
255,חיפה,אחוה 11,3,60,2,1960,none,"430,000",none,none,none,none,none,none,none,none,none,none,none,none
256,חיפה,אחוה 11,3,54,1,1963,none,none,"273,224",none,none,none,none,none,none,none,none,none,none,none
257,חיפה,אחוה 11,3,54,2,1960,"430,000",none,none,none,none,none,none,none,none,none,none,none,none,none
258,חיפה,אחוה 11,3,60,2,1960,none,"430,000",none,none,none,none,none,none,none,none,none,none,none,none
259,חיפה,אחוה 13,3,65,,1960,none,none,none,none,none,"635,000",none,none,none,none,none,none,none,none
260,חיפה,אחוה 15,3,54,,1960,"400,000",none,none,none,none,none,none,none,none,none,none,none,none,none
261,חיפה,אחוה 15,3,54,,1960,"400,000",none,none,none,none,none,none,none,none,none,none,none,none,none
262,חיפה,אחוה 17,3,54,2,1958,"370,000",none,none,none,none,none,none,none,none,none,none,none,none,none
263,חיפה,אחוה 17,3,51,1,1950,none,none,none,none,"690,000",none,none,none,none,none,none,none,none,none
264,חיפה,אחוה 17,3,54,4,1970,none,none,none,none,none,none,none,none,none,"710,000",none,none,none,none
265,חיפה,אחוה 18,3,84,8,1991,none,none,"630,000",none,none,none,none,none,none,none,none,none,none,none
266,חיפה,אחוה 18,3,88,5,1960,none,none,none,none,"614,406",none,none,none,none,none,none,none,none,none
267,חיפה,אחוה 18,3,80,9,1993,none,none,none,none,none,"720,000",none,none,none,none,none,none,none,none
268,חיפה,אחוה 21,3,54,,1960,none,none,none,none,none,none,"840,000",none,none,none,none,none,none,none
269,חיפה,אחוה 21,3,54,3,1980,none,none,none,"500,000",none,none,none,none,none,none,none,none,none,none
270,חיפה,אחוה 21,3,54,3,1980,none,none,none,"500,000",none,none,none,none,none,none,none,none,none,none
271,חיפה,אחוה 21,3,54,4,1980,none,none,none,none,none,none,"675,000",none,none,none,none,none,none,none
272,חיפה,אחוה 21,3,54,2,1980,none,none,"335,000",none,none,none,none,none,none,none,none,none,none,none
273,חיפה,אחוה 23,3,55,1,1960,none,none,none,none,none,none,none,none,"730,000",none,none,none,none,none
274,חיפה,אחוה 23,3,54,4,1950,none,none,none,none,none,"600,000",none,none,none,none,none,none,none,none
275,חיפה,אחוה 23,3,54,4,1950,none,none,none,none,none,"600,000",none,none,none,none,none,none,none,none
276,חיפה,אחוה 23,3,54,3,1960,none,none,none,none,none,none,none,none,"658,000",none,none,none,none,none
277,חיפה,אחוה 24,3,55,,1980,none,none,none,none,none,none,none,"820,000",none,none,none,none,none,none
278,חיפה,אחוה 24,3,56,3,1960,none,none,none,none,"545,000",none,none,none,none,none,none,none,none,none
279,חיפה,אחוה 26,3,52,1,1962,none,none,"540,540",none,none,none,none,none,none,none,none,none,none,none
280,חיפה,אחוה 3,3,54,2,1970,none,"480,000",none,none,none,none,none,none,none,none,none,none,none,none
281,חיפה,אחוה 3,3,54,2,1970,none,"480,000",none,none,none,none,none,none,none,none,none,none,none,none
282,חיפה,אחוה 7,3,54,3,1949,none,"480,000",none,none,none,none,none,none,none,none,none,none,none,none
283,חיפה,אחוה 7,3,54,3,1949,none,"480,000",none,none,none,none,none,none,none,none,none,none,none,none
284,חיפה,אחוה 7,3,54,3,1949,none,none,"480,000",none,none,none,none,none,none,none,none,none,none,none
285,חיפה,אחז 3,3,62,3,1980,none,none,none,none,none,"675,000",none,none,none,none,none,none,none,none
286,חיפה,אחי אילת 2,3,77,1,1970,none,none,none,none,none,none,"980,000",none,none,none,none,none,none,none
287,חיפה,אחי אילת 27,3,65,1,1950,none,none,none,none,none,none,none,none,none,none,"55,000",none,none,none
288,חיפה,אחי אילת 27,3,64,,1930,none,none,none,none,none,none,none,"1,040,000",none,none,none,none,none,none
289,חיפה,אחי אילת 3,3,72,3,1980,none,none,none,none,none,none,none,none,none,"710,000",none,none,none,none
290,חיפה,אחי אילת 3,3,54,2,1980,none,none,none,none,none,"1,140,000",none,none,none,none,none,none,none,none
291,חיפה,אידר 21,3,79,3,1960,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none
292,חיפה,אידר 23,3,80,1,1980,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none,none
293,חיפה,אידר 25,3,86,2,1960,none,"1,461,462",none,none,none,none,none,none,none,none,none,none,none,none
294,חיפה,אידר 40,3,67,1,1980,none,"1,020,000",none,none,none,none,none,none,none,none,none,none,none,none
295,חיפה,אידר 54,3,85,,1900,none,none,none,none,"1,612,500",none,none,none,none,none,none,none,none,none
296,חיפה,אידר 56,3,84,2,1980,none,none,"1,450,000",none,none,none,none,none,none,none,none,none,none,none
297,חיפה,אידר 56,3,84,2,1980,none,none,"1,450,000",none,none,none,none,none,none,none,none,none,none,none
298,חיפה,אילון 6,3,69,2,1956,none,none,none,none,none,none,none,"2,300,000",none,none,none,none,none,none
299,חיפה,אילון 6,3,75,1,1990,none,none,none,none,"2,150,000",none,none,none,none,none,none,none,none,none
300,חיפה,אילנות 10,3,76,3,1968,"735,000",none,none,none,none,none,none,none,none,none,none,none,none,none
301,חיפה,אילנות 10,3,67,1,1950,none,"1,050,000",none,none,none,none,none,none,none,none,none,none,none,none
302,חיפה,אילנות 10,3,67,1,1950,none,"1,050,000",none,none,none,none,none,none,none,none,none,none,none,none
303,חיפה,אילנות 13,3,69,2,1960,"890,000",none,none,none,none,none,none,none,none,none,none,none,none,none
304,חיפה,אילנות 13,3,68,2,1970,none,none,none,"1,235,000",none,none,none,none,none,none,none,none,none,none
305,חיפה,אילנות 21,3,59,,1980,none,none,"915,000",none,none,none,none,none,none,none,none,none,none,none
306,חיפה,אילנות 21,3,59,,1980,none,none,"915,000",none,none,none,none,none,none,none,none,none,none,none
307,חיפה,אילנות 29,3,79,1,1960,none,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none
308,חיפה,אילנות 31,3,66,1,1960,none,none,"1,480,000",none,none,none,none,none,none,none,none,none,none,none
309,חיפה,אילנות 9,3,67,1,1950,none,none,"890,000",none,none,none,none,none,none,none,none,none,none,none
310,חיפה,אילת,3,67,1,1980,none,none,none,none,none,"1,093,000",none,none,none,none,none,none,none,none
311,חיפה,אילת 14,3,51,,1970,none,none,none,"830,000",none,none,none,none,none,none,none,none,none,none
312,חיפה,אילת 14,3,51,,1970,none,none,none,"830,000",none,none,none,none,none,none,none,none,none,none
313,חיפה,אילת 16,3,82,2,1980,none,none,none,"810,000",none,none,none,none,none,none,none,none,none,none
314,חיפה,אילת 16,3,52,,1960,none,none,"600,000",none,none,none,none,none,none,none,none,none,none,none
315,חיפה,אילת 20,3,90,,1951,none,none,none,none,"660,000",none,none,none,none,none,none,none,none,none
316,חיפה,אילת 7,3,68,1,1980,none,none,none,none,none,"950,951",none,none,none,none,none,none,none,none
317,חיפה,אילת 7,3,67,1,1960,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none,none
318,חיפה,אימבר נפתלי 20,3,75,4,1950,none,"290,000",none,none,none,none,none,none,none,none,none,none,none,none
319,חיפה,אימבר נפתלי 20,3,75,4,1950,none,"290,000",none,none,none,none,none,none,none,none,none,none,none,none
320,חיפה,אימבר נפתלי 7,3,75,2,1976,none,"340,000",none,none,none,none,none,none,none,none,none,none,none,none
321,חיפה,אימבר נפתלי 7,3,75,2,1976,none,"340,000",none,none,none,none,none,none,none,none,none,none,none,none
322,חיפה,אימבר נפתלי 8,3,75,3,1960,none,none,none,"360,000",none,none,none,none,none,none,none,none,none,none
323,חיפה,אינטרנשיונל 24,3,50,,1950,none,none,"520,000",none,none,none,none,none,none,none,none,none,none,none
324,חיפה,אינטרנשיונל 24,3,50,,1950,none,none,"520,000",none,none,none,none,none,none,none,none,none,none,none
325,חיפה,אינטרנשיונל 26,3,50,3,1970,none,none,none,none,"700,000",none,none,none,none,none,none,none,none,none
326,חיפה,אינטרנשיונל 28,3,56,1,1965,"475,000",none,none,none,none,none,none,none,none,none,none,none,none,none
327,חיפה,אינטרנשיונל 44,3,54,4,1964,none,"520,000",none,none,none,none,none,none,none,none,none,none,none,none
328,חיפה,אינטרנשיונל 46,3,53,,1960,none,none,"540,000",none,none,none,none,none,none,none,none,none,none,none
329,חיפה,אינטרנשיונל 46,3,54,3,1970,none,none,none,none,none,none,none,"850,000",none,none,none,none,none,none
330,חיפה,אינטרנשיונל 46,3,54,2,1958,none,none,none,none,"750,000",none,none,none,none,none,none,none,none,none
331,חיפה,אינטרנשיונל 50,3,50,1,1958,none,none,none,"600,000",none,none,none,none,none,none,none,none,none,none
332,חיפה,אינטרנשיונל 50,3,50,3,1970,none,none,none,none,"720,000",none,none,none,none,none,none,none,none,none
333,חיפה,אינטרנשיונל 50,3,50,1,1958,none,none,none,"600,000",none,none,none,none,none,none,none,none,none,none
334,חיפה,אינטרנשיונל 52,3,50,3,1960,none,none,none,none,none,none,none,none,none,"860,000",none,none,none,none
335,חיפה,אינשטיין אלברט 46,3,81,2,1960,none,none,none,none,none,none,none,none,none,"1,420,000",none,none,none,none
336,חיפה,אינשטיין אלברט 77,3,80,3,1970,none,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none
337,חיפה,אינשטין,3,89,2,1969,none,none,none,none,none,"1,510,000",none,none,none,none,none,none,none,none
338,חיפה,אינשטין 11,3,67,2,1980,none,none,none,none,none,"1,500,000",none,none,none,none,none,none,none,none
339,חיפה,אינשטין 115,3,158,1,1960,none,none,none,none,"2,500,000",none,none,none,none,none,none,none,none,none
340,חיפה,אינשטין 17,3,65,2,1966,none,none,none,none,none,none,"1,330,000",none,none,none,none,none,none,none
341,חיפה,אינשטין 25,3,70,2,1960,none,none,none,"1,245,000",none,none,none,none,none,none,none,none,none,none
342,חיפה,אינשטין 35,3,68,1,1967,none,none,"910,000",none,none,none,none,none,none,none,none,none,none,none
343,חיפה,אינשטין 35,3,68,1,1967,none,none,"910,000",none,none,none,none,none,none,none,none,none,none,none
344,חיפה,אינשטין 41,3,87,1,1970,none,none,"1,220,000",none,none,none,none,none,none,none,none,none,none,none
345,חיפה,אינשטין 41,3,87,1,1970,none,none,"1,220,000",none,none,none,none,none,none,none,none,none,none,none
346,חיפה,אינשטין 58,3,92,1,1973,"770,000",none,none,none,none,none,none,none,none,none,none,none,none,none
347,חיפה,אינשטין 63,3,77,2,1963,none,"1,040,000",none,none,none,none,none,none,none,none,none,none,none,none
348,חיפה,אינשטין 63,3,77,2,1963,none,"1,040,000",none,none,none,none,none,none,none,none,none,none,none,none
349,חיפה,אינשטין 67,3,84,,1980,none,"840,000",none,none,none,none,none,none,none,none,none,none,none,none
350,חיפה,אינשטין 67,3,60,1,1960,none,none,none,none,none,"1,170,000",none,none,none,none,none,none,none,none
351,חיפה,אינשטין 67,3,84,,1980,none,"840,000",none,none,none,none,none,none,none,none,none,none,none,none
352,חיפה,אינשטין 77,3,79,2,1970,none,none,none,none,none,none,"1,235,000",none,none,none,none,none,none,none
353,חיפה,אינשטין 77,3,90,1,1980,none,none,"780,000",none,none,none,none,none,none,none,none,none,none,none
354,חיפה,אינשטין 77,3,90,1,1980,none,none,"780,000",none,none,none,none,none,none,none,none,none,none,none
355,חיפה,אינשטין 81,3,93,3,1980,none,none,none,none,none,"1,555,000",none,none,none,none,none,none,none,none
356,חיפה,אינשטין 83,3,90,3,1980,none,none,none,none,none,"1,160,000",none,none,none,none,none,none,none,none
357,חיפה,אינשטין 89,3,73,1,1972,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
358,חיפה,אינשטין 89,3,73,1,1972,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
359,חיפה,אינשטין 99,3,99,2,1970,none,none,none,none,none,none,none,none,none,none,"1,090,000",none,none,none
360,חיפה,אירוס 3,3,80,2,1995,none,none,none,none,none,none,none,"1,055,000",none,none,none,none,none,none
361,חיפה,אירוס 3,3,77,2,2006,none,none,none,none,none,none,"1,115,000",none,none,none,none,none,none,none
362,חיפה,אירן 2,3,53,3,1970,none,none,"500,000",none,none,none,none,none,none,none,none,none,none,none
363,חיפה,איתנים 8,3,66,2,1990,none,none,none,none,"950,000",none,none,none,none,none,none,none,none,none
364,חיפה,איתנים 8,3,60,4,1978,none,none,"730,000",none,none,none,none,none,none,none,none,none,none,none
365,חיפה,אל גזאלי 7,3,64,2,1960,none,"450,000",none,none,none,none,none,none,none,none,none,none,none,none
366,חיפה,אל חרירי 11,3,70,,1930,none,none,none,none,none,none,none,none,none,"630,000",none,none,none,none
367,חיפה,אל חרירי 14,3,90,,1960,"159,100",none,none,none,none,none,none,none,none,none,none,none,none,none
368,חיפה,אל חרירי 29,3,73,3,1960,"232,048",none,none,none,none,none,none,none,none,none,none,none,none,none
369,חיפה,אל כנסא 1,3,56,1,1960,none,none,none,none,none,none,none,"500,000",none,none,none,none,none,none
370,חיפה,אל כנסא 1,3,57,1,1955,none,"250,000",none,none,none,none,none,none,none,none,none,none,none,none
371,חיפה,אל כנסא 1,3,57,1,1955,none,"250,000",none,none,none,none,none,none,none,none,none,none,none,none
372,חיפה,אל כנסא 2,3,32,3,1950,none,none,none,none,none,none,"350,000",none,none,none,none,none,none,none
373,חיפה,אל כנסא 6,3,64,3,1900,none,none,none,"355,000",none,none,none,none,none,none,none,none,none,none
374,חיפה,אל מותנבי,3,63,3,1980,none,none,none,none,"765,000",none,none,none,none,none,none,none,none,none
375,חיפה,אל מותנבי 15,3,63,3,1980,none,none,none,none,"765,000",none,none,none,none,none,none,none,none,none
376,חיפה,אל מותנבי 18,3,100,2,1960,none,none,"530,000",none,none,none,none,none,none,none,none,none,none,none
377,חיפה,אל מותנבי 24,3,72,1,1950,none,none,none,none,none,none,none,none,none,none,"460,000",none,none,none
378,חיפה,אל מותנבי 24,3,70,,1950,none,none,"400,000",none,none,none,none,none,none,none,none,none,none,none
379,חיפה,אל מותנבי 33,3,78,2,1950,none,none,"68,550",none,none,none,none,none,none,none,none,none,none,none
380,חיפה,אל מותנבי 5,3,89,2,1900,"105,150",none,none,none,none,none,none,none,none,none,none,none,none,none
381,חיפה,אל מותנבי 5,3,89,2,1900,"105,150",none,none,none,none,none,none,none,none,none,none,none,none,none
382,חיפה,אל פאראבי 10,3,58,,1950,none,none,none,none,none,none,none,none,"110,000",none,none,none,none,none
