,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
219,אשדוד,אלול 5,3,1.0,,1900,none,none,none,none,"1,350,000",none,none,none,none,none,none,none,none,none
220,אשדוד,אלול 6,3,89.0,6.0,2004,897500,none,none,none,none,none,none,"1,400,000",none,none,"1,720,000",none,none,none
221,אשדוד,אלול 8,3,89.0,1.0,2000,none,none,none,"1,140,000",none,none,none,"1,470,000",none,none,none,none,none,none
222,אשדוד,אליאשווילי 2,3,60.0,,1980,none,none,none,none,"865,000",none,none,"1,260,000","1,290,000",none,1140000,none,none,none
223,אשדוד,אליאשוילי 2,3,59.0,4.0,1970,none,none,none,none,"865,000","830,000","1,150,000",1080000,none,none,1140000,none,none,none
224,אשדוד,אליאשוילי 8,3,75.0,2.0,1975,none,"750,000","760,000",none,none,none,none,none,none,none,none,none,none,none
225,אשדוד,אליהו הנביא 3,3,65.0,,2000,none,none,950000,none,none,none,none,none,none,"1,325,000",none,none,none,none
226,אשדוד,אליהו הנביא 9,3,64.0,1.0,2000,none,none,none,856000,none,none,none,none,none,none,none,none,none,none
227,אשדוד,אליעזר בן הורקנוס 10,3,91.0,3.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
228,אשדוד,אליעזר בן הורקנוס 11,3,80.0,4.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
229,אשדוד,אליעזר בן הורקנוס 12,3,90.0,4.0,1995,none,none,none,none,none,none,none,"1,390,000",none,none,none,none,none,none
230,אשדוד,אליעזר בן הורקנוס 13,3,82.0,4.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
231,אשדוד,אליעזר בן הורקנוס 17,3,70.0,4.0,1980,"846,500","1,030,000",none,"1,120,000",none,none,none,none,none,none,none,none,none,none
232,אשדוד,אליעזר בן הורקנוס 19,3,91.0,3.0,1991,none,none,none,none,1100000,none,none,none,none,none,none,none,none,none
233,אשדוד,אליעזר בן הורקנוס 2,3,75.0,4.0,1990,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
234,אשדוד,אליעזר בן הורקנוס 21,3,71.0,3.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
235,אשדוד,אליעזר בן הורקנוס 4,3,60.0,2.0,1985,none,"880,000",none,none,"1,145,000",none,none,none,none,"1,400,000",none,none,none,none
236,אשדוד,אליעזר בן הורקנוס 5,3,68.0,4.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
237,אשדוד,אליעזר בן הורקנוס 7,3,80.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
238,אשדוד,אליעזר בן הורקנוס 8,3,98.0,3.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
239,אשדוד,אליעזר בן הורקנוס 9,3,91.0,1.0,1996,none,none,none,1050000,none,none,none,none,none,none,"1,465,000",none,none,none
240,אשדוד,אליקים המלך 17,3,70.0,,1970,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none,none
241,אשדוד,אליקים המלך 32,3,80.0,,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
242,אשדוד,אליקים המלך 4,3,82.0,,1997,none,none,none,none,none,none,none,none,none,1302500,none,none,none,none
243,אשדוד,אליקים המלך 9,3,85.0,,1994,none,none,none,"930,000","1,060,000",none,none,"1,600,000","1,340,000",1245000,none,none,none,none
244,אשדוד,אלישע 18,3,64.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
245,אשדוד,אלישע 8,3,81.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
246,אשדוד,אלישע הנביא 11,3,82.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
247,אשדוד,אלישע הנביא 2,3,78.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
248,אשדוד,אלכסנדר פן,3,84.0,4.0,2013,none,none,none,none,"1,280,000",1220000,none,none,none,none,none,none,none,none
249,אשדוד,אלכסנדר פן 1,3,73.0,5.0,2013,none,none,none,"1,050,000",1200000,"1,260,000",none,none,none,none,none,none,none,none
250,אשדוד,אלכסנדר פן 7,3,75.0,,2020,none,none,none,none,"1,300,000",none,"1,150,000",none,none,1523750,1543750,none,none,none
251,אשדוד,אלכסנדר פן 88,3,113.0,7.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
252,אשדוד,אלכסנדר פן 99,3,75.0,8.0,2013,none,none,none,1110000,1165500,"1,150,000",none,none,none,none,none,none,none,none
253,אשדוד,"אלקלעי,הרב 1",3,71.0,4.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
254,אשדוד,"אלקלעי,הרב 7",3,80.0,,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
255,אשדוד,"אלקלעי,מבוא,הרב 1",3,70.0,3.0,1998,none,none,none,"960,000",none,none,none,none,none,none,none,none,none,none
256,אשדוד,"אלקלעי,מבוא,הרב 5",3,71.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
257,אשדוד,אלרואי 3,3,75.0,8.0,2020,none,none,none,none,none,none,none,none,none,1510000,1562500,none,none,none
258,אשדוד,אלרואי 4,3,75.0,2.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
259,אשדוד,אמציה 11,3,75.0,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
260,אשדוד,אמציה 3,3,61.0,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
261,אשדוד,אמציה 8,3,75.0,4.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
262,אשדוד,אמציה המלך 12,3,81.0,,1990,"720,000",none,none,none,none,none,none,"1,220,000",none,none,none,none,none,none
263,אשדוד,אמציה המלך 13,3,77.0,,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
264,אשדוד,אמציה המלך 27,3,77.0,,1992,none,none,none,none,none,none,none,none,"1,310,000",none,1305000,none,none,none
265,אשדוד,אמציה המלך 28,3,62.0,,1980,none,none,none,none,none,none,none,none,none,none,"1,385,000",none,none,none
266,אשדוד,אסא המלך 10,3,78.0,,1994,none,none,none,none,none,none,none,none,"1,385,000",none,none,none,none,none
267,אשדוד,אפרתי אליהו 5,3,103.0,1.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
268,אשדוד,אקסודוס 1,3,73.0,1.0,2005,"1,110,000",none,"1,270,000",none,none,none,none,none,none,none,none,none,none,none
269,אשדוד,אקסודוס 12,3,62.0,1.0,2010,"1,400,000",none,"1,350,000",none,none,3090790,none,none,none,none,1782500,none,none,none
270,אשדוד,אקסודוס 14,3,95.0,,2010,none,none,none,none,"1,700,000","1,670,000","1,700,000",none,none,"1,750,000",1782500,none,none,none
271,אשדוד,אקסודוס 15,3,110.0,3.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
272,אשדוד,אקסודוס 20,3,126.0,,2008,none,none,none,none,"1,700,000","1,670,000","1,700,000",none,none,"1,750,000",none,none,none,none
273,אשדוד,אקסודוס 26,3,115.0,4.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
274,אשדוד,אקסודוס 3,3,80.0,,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
275,אשדוד,אקסודוס 4,3,90.0,13.0,2005,none,none,none,"2,000,000",none,none,none,none,none,none,none,none,none,none
276,אשדוד,אקסודוס 7,3,73.0,,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
277,אשדוד,אקסודוס 9,3,110.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
278,אשדוד,אריה בן אליעזר 12,3,96.0,,1986,none,none,none,none,none,none,none,"1,225,000",none,none,none,none,none,none
279,אשדוד,אריה בן אליעזר 14,3,72.0,,1990,none,none,none,none,none,none,none,1137500,none,none,"1,360,000",none,none,none
280,אשדוד,אריה בן אליעזר 16,3,80.0,,1970,none,none,none,none,none,none,"1,100,000",none,none,none,1300000,none,none,none
281,אשדוד,אריה בן אליעזר 17,3,67.0,,1970,none,none,none,none,none,none,none,none,"1,210,000",none,"1,200,000",none,none,none
282,אשדוד,אריה בן אליעזר 18,3,72.0,,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
283,אשדוד,אריה בן אליעזר 19,3,77.0,,2013,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
284,אשדוד,אריה בן אליעזר 20,3,67.0,,1970,none,none,none,none,none,none,"1,220,000",none,"1,235,000",none,1225000,none,none,none
285,אשדוד,אריה בן אליעזר 25,3,88.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
286,אשדוד,אריה בן אליעזר 27,3,100.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
287,אשדוד,ארלוזורוב 1,3,70.0,7.0,2014,none,none,none,none,1171500,none,none,none,none,none,none,none,none,none
288,אשדוד,ארלוזורוב 12,3,84.0,,2006,none,none,none,none,none,none,none,none,none,none,"1,530,000",none,none,none
289,אשדוד,ארלוזורוב 19,3,84.0,8.0,2006,none,none,none,none,none,none,none,none,none,none,1530000,none,none,none
290,אשדוד,ארלוזורוב 23,3,90.0,2.0,1998,none,883333,973400,"800,000",1027000,none,1186250,1300000,1255000,1345000,"1,360,000",none,none,none
291,אשדוד,ארלוזורוב 25,3,61.0,1.0,1999,842500,898750,930000,1010000,1062500,1168468,1232500,none,"1,270,000",1317500,"1,380,000",none,none,none
292,אשדוד,ארן זלמן 10,3,120.0,2.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
293,אשדוד,ארן זלמן 12,3,75.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
294,אשדוד,ארן זלמן 21,3,70.0,3.0,1980,none,none,none,none,none,"900,000",none,none,"1,075,000",none,none,none,none,none
295,אשדוד,ארן זלמן 22,3,67.0,5.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
296,אשדוד,ארן זלמן 4,3,97.0,2.0,1992,none,none,none,none,none,1065000,none,none,none,none,none,none,none,none
297,אשדוד,ארן זלמן 7,3,75.0,1.0,1976,701666,none,none,802500,"850,000",none,"800,000","1,320,000",none,none,"800,000",none,none,none
298,אשדוד,ארן זלמן 9,3,61.0,2.0,1983,"640,000",none,"750,000","930,000",none,none,"1,315,000",none,none,none,none,none,none,none
299,אשדוד,אשדוד - ללא רחוב 18,3,78.0,3.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
300,אשדוד,אשדוד 5,3,70.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
301,אשדוד,אשכולית 2,3,75.0,5.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
302,אשדוד,ב.צ. מילמן 4,3,110.0,,2018,none,none,none,none,none,none,none,none,none,1365000,"1,260,000",none,none,none
303,אשדוד,בבלי 25,3,67.0,3.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
304,אשדוד,בגין עליזה,3,88.0,4.0,2016,none,none,none,none,none,none,1396133,none,none,none,none,none,none,none
305,אשדוד,בגין עליזה 126,3,74.0,1.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
306,אשדוד,בובר מרטין,3,83.0,5.0,1994,none,none,none,none,857500,none,none,none,none,none,none,none,none,none
307,אשדוד,בובר מרטין 1,3,96.0,9.0,1992,"720,000",772500,"810,810","803,000",858500,873500,925000,1203333,none,none,none,none,none,none
308,אשדוד,בורוכוב 10,3,39.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
309,אשדוד,בורוכוב 12,3,75.0,1.0,1975,none,none,none,"795,000","530,000",none,none,none,none,"1,130,000",none,none,none,none
310,אשדוד,בורוכוב 16,3,48.0,,1999,none,none,"562,500",none,none,none,none,"700,000",none,none,none,none,none,none
311,אשדוד,בורוכוב 18,3,59.0,,1970,none,none,none,none,none,none,none,none,none,none,"870,000",none,none,none
312,אשדוד,בורוכוב 20,3,59.0,1.0,1970,"600,000",none,none,none,none,none,none,none,none,none,none,none,none,none
313,אשדוד,בורוכוב 22,3,69.0,1.0,1974,none,"650,000",640000,none,none,775000,"820,000","960,000",none,none,none,none,none,none
314,אשדוד,בורוכוב 8,3,70.0,,1960,none,none,none,none,none,none,none,none,840000,1003333,none,none,none,none
315,אשדוד,בז 22,3,77.0,,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
316,אשדוד,ביאליק,3,70.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
317,אשדוד,ביאליק 1,3,62.0,8.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
318,אשדוד,ביאליק 18,3,70.0,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
319,אשדוד,ביאליק 2,3,69.0,3.0,1995,none,none,"940,000",none,925000,"1,100,000",none,1317857,none,none,none,none,none,none
320,אשדוד,ביאליק 20,3,90.0,6.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
321,אשדוד,ביאליק 3,3,70.0,8.0,1983,none,none,none,none,"943,777","1,120,000","1,300,000",none,none,none,"1,400,000",none,none,none
322,אשדוד,ביאליק 39,3,80.0,5.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
323,אשדוד,ביאליק 43,3,60.0,4.0,1974,none,none,"620,618",none,none,"1,040,000",none,none,none,"1,220,000",none,none,none,none
324,אשדוד,ביאליק 45,3,70.0,,1970,none,none,none,none,none,"1,040,000",none,none,none,none,none,none,none,none
325,אשדוד,ביאליק 5,3,62.0,8.0,2010,none,none,"990,000",none,none,none,"1,277,500",none,none,none,none,none,none,none
326,אשדוד,בלפור 11,3,109.0,,1980,none,none,none,none,none,none,"1,370,000","1,350,000",none,1362500,1377500,none,none,none
327,אשדוד,בן אליעזר 11,3,86.0,,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
328,אשדוד,בן אליעזר 14,3,93.0,1.0,1970,"748,000",none,none,none,none,990000,none,1140000,none,none,none,none,none,none
329,אשדוד,בן אליעזר 16,3,67.0,7.0,1970,"775,000",none,"900,000",none,none,none,none,none,none,none,"1,320,000",none,none,none
330,אשדוד,בן אליעזר 17,3,66.0,2.0,2000,none,none,none,none,none,"920,000",none,none,none,none,none,none,none,none
331,אשדוד,בן אליעזר 18,3,72.0,4.0,1973,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
332,אשדוד,בן אליעזר 19,3,77.0,6.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
333,אשדוד,בן אליעזר 20,3,75.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
334,אשדוד,בן אליעזר 22,3,67.0,2.0,1970,none,"750,000",none,none,none,none,none,none,none,none,1240641,none,none,none
335,אשדוד,בן אליעזר 27,3,85.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
336,אשדוד,בן אליעזר 8,3,61.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
337,אשדוד,בן אליעזר אריה 10,3,96.0,4.0,1986,none,none,none,none,none,none,none,"1,225,000","1,225,000",none,none,none,none,none
338,אשדוד,בן אליעזר אריה 14,3,88.0,4.0,1970,742500,none,"880,000",none,none,"960,000","1,020,000",none,none,none,none,none,none,none
339,אשדוד,בן אליעזר אריה 15,3,70.0,7.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
340,אשדוד,בן אליעזר אריה 16,3,78.0,4.0,1975,"730,000",none,none,none,none,none,none,"1,265,000",none,none,"1,280,000",none,none,none
341,אשדוד,בן אליעזר אריה 17,3,67.0,3.0,1972,none,none,none,none,none,none,none,none,"1,210,000","1,350,000",none,none,none,none
342,אשדוד,בן אליעזר אריה 18,3,74.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
343,אשדוד,בן אליעזר אריה 20,3,91.0,1.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
344,אשדוד,בן אליעזר אריה 22,3,75.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
345,אשדוד,בן אליעזר אריה 25,3,88.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
346,אשדוד,בן אליעזר אריה 27,3,85.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
347,אשדוד,בן אליעזר אריה 29,3,100.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
348,אשדוד,בן דנן 5,3,70.0,,1972,"171,000",none,none,none,"298,000","943,000","1,120,000",943371,"1,140,000",1105000,939529,none,none,none
