,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1008,חולון,סוקולוב 121,3,68,3.0,1969,none,none,none,1080000,none,none,none,none,none,none,none,none,none,none
1009,חולון,סוקולוב 125,3,57,4.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1010,חולון,סוקולוב 127,3,67,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1011,חולון,סוקולוב 129,3,59,3.0,1965,none,none,792500,none,none,none,none,none,none,none,none,none,none,none
1012,חולון,סוקולוב 131,3,58,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1013,חולון,סוקולוב 132,3,61,3.0,1970,none,none,none,none,none,none,none,none,none,none,"1,350,000",none,none,none
1014,חולון,סוקולוב 31,3,56,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1015,חולון,סוקולוב 40,3,72,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1016,חולון,סוקולוב 41,3,42,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1017,חולון,סוקולוב 49,3,65,1.0,1967,"900,000",876704,none,none,none,"1,330,000",none,none,none,"1,470,000",none,none,none,none
1018,חולון,סוקולוב 51,3,80,9.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1019,חולון,סוקולוב 57,3,50,2.0,1992,none,none,none,none,none,"1,850,000",1650000,none,none,none,none,none,none,none
1020,חולון,סוקולוב 61,3,60,3.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1021,חולון,סוקולוב 68,3,50,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1022,חולון,סוקולוב 70,3,72,3.0,1970,none,none,none,none,none,none,none,"1,270,000",none,none,none,none,none,none
1023,חולון,סוקולוב 85,3,62,2.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1024,חולון,סוקולוב 86,3,65,2.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1025,חולון,סוקולוב 90,3,50,1.0,1970,none,none,none,none,none,none,"1,355,000",none,none,none,none,none,none,none
1026,חולון,סוקולוב 99,3,81,4.0,1950,none,none,none,none,none,none,none,none,"1,240,000",none,none,none,none,none
1027,חולון,סטרומה כיכר 10,3,62,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1028,חולון,סטרומה כיכר 15,3,73,4.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1029,חולון,סטרומה כיכר 17,3,57,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1030,חולון,סטרומה כיכר 19,3,60,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1031,חולון,סטרומה כיכר 2,3,65,6.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1032,חולון,סטרומה כיכר 22,3,49,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1033,חולון,סטרומה כיכר 6,3,50,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1034,חולון,סטרומה כיכר 7,3,68,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1035,חולון,סירני 24,3,70,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1036,חולון,סירני 30,3,75,2.0,2015,none,none,none,none,none,1286666,none,none,none,none,none,none,none,none
1037,חולון,סירני 32,3,75,2.0,2009,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1038,חולון,סירקין 1,3,70,2.0,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1039,חולון,סירקין 29,3,80,2.0,1965,"1,125,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1040,חולון,סירקין 33,3,70,5.0,2018,none,none,none,none,none,none,none,none,1655000,none,none,none,none,none
1041,חולון,סירקין 35,3,75,2.0,2018,none,none,none,none,none,none,none,none,1583599,none,none,none,none,none
1042,חולון,סמולנסקין 18,3,80,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1043,חולון,סמולנסקין 6,3,59,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1044,חולון,סנה משה 8,3,64,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1045,חולון,סנש 14,3,74,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1046,חולון,סנש 6,3,78,5.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1047,חולון,סנש חנה 2,3,64,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1048,חולון,סנש חנה 6,3,77,5.0,2015,none,none,none,none,none,1487666,none,none,none,none,none,none,none,none
1049,חולון,סעדיה גאון 10,3,62,4.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1050,חולון,סעדיה גאון 14,3,70,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1051,חולון,סעדיה גאון 19,3,42,1.0,1994,none,none,"930,000",none,none,none,"1,100,000",none,"1,440,000",none,none,none,none,none
1052,חולון,סעדיה גאון 23,3,61,,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1053,חולון,ספיר יוסף 1,3,75,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1054,חולון,ספיר יוסף 1,3,75,1.0,1960,"865,000",none,none,"1,240,000","1,120,000",none,none,none,none,none,none,none,none,none
1055,חולון,ספיר יוסף 5,3,80,2.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1056,חולון,ספיר יוסף 69,3,59,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1057,חולון,ספרים מנדלי מוכר 12,3,65,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1058,חולון,ספרים מנדלי מוכר 18,3,78,3.0,1970,none,none,none,none,none,"1,250,000",none,none,none,none,none,none,none,none
1059,חולון,ספרים מנדלי מוכר 2,3,61,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1060,חולון,סרלין יוסף 23,3,78,1.0,1980,none,none,none,none,1000000,none,none,none,none,none,none,none,none,none
1061,חולון,סרלין יוסף 34,3,66,3.0,1995,1045000,none,none,"1,200,000",none,none,none,none,none,none,none,none,none,none
1062,חולון,סרלין יוסף 36,3,63,1.0,1965,none,none,none,"900,000",none,none,none,none,none,none,none,none,none,none
1063,חולון,סרלין יוסף 38,3,52,4.0,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1064,חולון,סרלין יוסף 6,3,80,3.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1065,חולון,עוזיאל 9,3,50,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1066,חולון,עזרא אבן 6,3,70,1.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1067,חולון,עזרא אבן 7,3,66,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1068,חולון,עטרות 3,3,73,4.0,1973,none,none,none,none,none,1225000,none,none,none,none,none,none,none,none
1069,חולון,עטרות 4,3,75,1.0,1970,none,none,none,none,none,"1,193,000",none,none,none,none,none,none,none,none
1070,חולון,עין גדי 1,3,50,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1071,חולון,עין גדי 4,3,60,4.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1072,חולון,עין גדי 8,3,48,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1073,חולון,עין יהב 10,3,48,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1074,חולון,עין יהב 13,3,65,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1075,חולון,עין יהב 3,3,50,2.0,1970,none,none,none,none,none,none,none,none,none,"1,110,000",none,none,none,none
1076,חולון,עין יהב 5,3,49,4.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1077,חולון,עין יהב 8,3,61,4.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1078,חולון,עין יהב 9,3,50,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1079,חולון,עמל 10,3,75,5.0,2015,none,none,none,none,none,1405000,none,none,none,none,none,none,none,none
1080,חולון,עמל 3,3,62,2.0,1987,none,none,none,"885,000",none,none,none,none,none,none,none,none,none,none
1081,חולון,עמל 5,3,68,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1082,חולון,עמק דותן 3,3,73,7.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1083,חולון,עמק דותן 6,3,63,1.0,1989,none,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none
1084,חולון,עמק יזרעאל 13,3,55,1.0,1960,1004316,none,"1,070,000",none,none,none,none,none,none,none,none,none,none,none
1085,חולון,עמק יזרעאל 15,3,56,3.0,1971,none,"1,015,000",none,"1,193,000","1,050,000",none,none,none,none,none,none,none,none,none
1086,חולון,עמק יזרעאל 3,3,56,2.0,1960,none,none,none,1157500,none,none,none,none,none,none,none,none,none,none
1087,חולון,עמרם בן 15,3,114,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1088,חולון,עמרם בן 4,3,81,3.0,1970,none,none,none,none,none,"975,000",none,none,none,none,none,none,none,none
1089,חולון,עמרם בן 6,3,65,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1090,חולון,עמרם בן 7,3,60,8.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1091,חולון,עציון גוש 15,3,54,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1092,חולון,עציון גוש 4,3,71,1.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1093,חולון,עקיבא 5,3,70,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1094,חולון,פבריגט 10,3,44,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1095,חולון,פבריגט 34,3,63,2.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1096,חולון,פבריגט דר 11,3,76,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1097,חולון,פיארברג 1,3,66,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1098,חולון,פיארברג 3,3,80,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1099,חולון,פיארברג 9,3,104,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1100,חולון,פיכמן 1,3,75,3.0,2014,none,none,none,none,1510000,none,none,none,none,none,none,none,none,none
1101,חולון,פיכמן 4,3,71,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1102,חולון,פילדלפיה 2,3,100,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1103,חולון,פינסקר 11,3,90,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1104,חולון,פנחס לבון 1,3,61,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1105,חולון,פנחס לבון 10,3,58,1.0,1975,none,none,none,none,none,none,"1,220,000",none,none,none,none,none,none,none
1106,חולון,פנחס לבון 12,3,60,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1107,חולון,פנחס לבון 12,3,55,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1108,חולון,פנחס לבון 14,3,55,4.0,1970,none,none,none,"1,175,000",none,none,none,none,none,none,none,"1,500,000",none,none
1109,חולון,פנחס לבון 18,3,74,4.0,1975,none,none,none,none,none,"950,000",none,none,none,none,none,none,none,none
1110,חולון,פנחס לבון 2,3,61,4.0,1967,none,none,none,none,none,none,none,"1,430,000",none,none,none,none,none,none
1111,חולון,פנחס לבון 6,3,74,3.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1112,חולון,פרוג 12,3,61,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1113,חולון,פרוג 3,3,55,1.0,1980,none,none,"1,055,000",none,none,none,none,none,none,none,none,none,none,none
1114,חולון,פרוג 8,3,62,2.0,1964,none,1092500,none,none,none,none,none,none,none,none,none,none,none,none
1115,חולון,פרישמן 8,3,77,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1116,חולון,פרנק אנה 3,3,67,3.0,1978,none,none,none,"1,270,000",none,none,"1,200,000",none,none,none,none,none,none,none
1117,חולון,פרנק אנה 3,3,75,1.0,1980,none,"1,050,000",none,1265000,1107500,none,none,none,none,none,none,none,none,none
1118,חולון,פרנק אנה 5,3,67,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1119,חולון,פרץ 5,3,52,2.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1120,חולון,פרץ ברנשטיין 3,3,58,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1121,חולון,פרץ גולדשטיין 3,3,59,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1122,חולון,פרץ גולדשטיין 5,3,62,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1123,חולון,צאלים 16,3,74,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1124,חולון,צאלים 18,3,62,4.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1125,חולון,צאלים 22,3,57,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1126,חולון,צאלים 26,3,62,3.0,1965,none,"880,000",none,none,none,none,none,none,none,none,none,none,none,none
1127,חולון,צאלים 28,3,75,2.0,1970,none,none,none,none,none,1132500,none,none,none,none,none,none,none,none
1128,חולון,צאלים 3,3,64,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1129,חולון,צאלים 4,3,62,4.0,1960,none,none,"880,000",none,none,none,none,none,none,none,none,none,none,none
1130,חולון,צאלים 6,3,62,,1970,none,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none
1131,חולון,צאלים 9,3,78,,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1132,חולון,צבי גרינברג אורי 10,3,63,,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1133,חולון,צבי גרינברג אורי 31,3,76,4.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1134,חולון,צדוק דוד 1,3,90,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1135,חולון,צדוק דוד 28,3,66,4.0,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1136,חולון,צדוק דוד 32,3,66,4.0,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1137,חולון,צהל אלופי 1,3,65,1.0,1978,none,"850,000",none,none,990000,none,none,none,none,none,none,none,none,none
1138,חולון,צהל אלופי 1,3,65,10.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1139,חולון,צהל אלופי 11,3,71,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1140,חולון,צהל אלופי 12,3,61,1.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1141,חולון,צהל אלופי 14,3,83,4.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1142,חולון,צהל אלופי 16,3,52,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1143,חולון,צהל אלופי 18,3,102,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1144,חולון,צהל אלופי 22,3,70,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1145,חולון,צהל אלופי 23,3,71,7.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1146,חולון,צהל אלופי 23,3,71,7.0,1975,"750,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1147,חולון,צהל אלופי 26,3,70,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1148,חולון,צהל אלופי 3,3,64,6.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1149,חולון,צהל אלופי 43,3,53,3.0,1990,none,"750,000",none,none,770000,none,none,none,none,none,none,none,none,none
1150,חולון,צהל אלופי 45,3,52,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1151,חולון,צהל אלופי 49,3,52,3.0,1990,none,none,none,none,none,none,none,none,none,none,"1,000,000",none,none,none
1152,חולון,צהל אלופי 7,3,61,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1153,חולון,צהל אלופי 9,3,61,2.0,1970,none,none,none,none,none,none,none,none,none,1257500,none,none,none,none
1154,חולון,ציון חובבי 4,3,54,4.0,1970,"870,000",none,"1,650,000",none,none,none,none,none,none,none,none,none,none,none
1155,חולון,ציון חובבי 6,3,69,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1156,חולון,ציון ישראל בן 11,3,53,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1157,חולון,ציון ישראל בן 9,3,75,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1158,חולון,ציון ישראלי בן 1,3,63,3.0,1970,"745,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1159,חולון,ציון ישראלי בן 15,3,53,,1970,none,none,none,none,none,"1,240,000",none,none,none,none,none,none,none,none
1160,חולון,ציון ישראלי בן 9,3,59,3.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1161,חולון,ציון ישראלי בן 9,3,75,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1162,חולון,ציונה נס 12,3,65,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1163,חולון,ציונה נס 7,3,56,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1164,חולון,צלנוב 1,3,56,5.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1165,חולון,צלנוב 6,3,69,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1166,חולון,צלנוב 6,3,53,4.0,1960,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none,none
1167,חולון,צפניה 9,3,55,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1168,חולון,קאפח 13,3,54,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1169,חולון,קאפח 16,3,55,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1170,חולון,קאפח 21,3,60,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1171,חולון,קאפח 37,3,56,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1172,חולון,קאפח 7,3,46,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1173,חולון,קבוץ גלויות 33,3,32,2.0,1950,none,none,none,"1,550,000",none,none,none,none,none,none,none,none,none,none
1174,חולון,קדושי בלזן 10,3,69,1.0,1970,none,"780,000",none,none,none,none,"1,045,000",none,none,none,none,none,none,none
1175,חולון,קדושי בלזן 14,3,39,1.0,1960,none,none,none,"735,630",none,none,none,none,none,none,none,none,none,none
1176,חולון,קדושי בלזן 4,3,63,3.0,1963,"850,000","962,000",869000,none,none,none,none,none,none,none,none,none,none,none
1177,חולון,קדושי בלזן 6,3,70,4.0,1960,none,none,none,"825,000",none,"1,065,000",none,none,none,none,none,none,none,none
1178,חולון,קדושי בלזן 8,3,67,2.0,1960,815800,none,890000,none,none,none,none,none,none,none,none,none,none,none
1179,חולון,קדמן 12,3,63,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1180,חולון,קהילת וילנא 4,3,58,1.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1181,חולון,קהיר קדושי 15,3,64,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1182,חולון,קהיר קדושי 24,3,74,12.0,1980,"1,080,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1183,חולון,קהיר קדושי 9,3,65,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1184,חולון,קוגל 12,3,68,3.0,1970,"765,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1185,חולון,קוגל 15,3,48,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1186,חולון,קוגל 2,3,48,3.0,1950,none,"925,000",none,none,none,none,none,none,none,none,none,none,none,none
1187,חולון,קוגל 20,3,51,3.0,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1188,חולון,קוגל 28,3,47,4.0,1960,none,none,none,"1,065,000",none,none,none,none,none,none,none,none,none,none
1189,חולון,קוגל 30,3,47,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1190,חולון,קוגל 32,3,65,3.0,1970,none,none,none,"835,000",none,"1,142,188",none,none,none,none,none,none,none,none
1191,חולון,קוגל 36,3,53,4.0,1970,none,none,none,none,none,945000,none,none,none,none,none,none,none,none
1192,חולון,קוגל 4,3,47,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1193,חולון,קוגל 40,3,61,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1194,חולון,קוגל 9,3,47,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1195,חולון,קוק הרב,3,50,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1196,חולון,קוק הרב 11,3,63,1.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1197,חולון,קלישר 11,3,60,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1198,חולון,קלישר 3,3,60,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1199,חולון,קניג פייר 11,3,62,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1200,חולון,קניג פייר 13,3,60,2.0,1970,none,none,none,"910,000",none,none,none,none,none,none,none,none,none,none
1201,חולון,קניג פייר 15,3,65,3.0,1970,"960,000",none,none,none,none,"1,200,000",none,none,none,none,none,none,none,none
1202,חולון,קניג פייר 17,3,59,2.0,1980,none,none,none,none,"1,065,000",none,none,none,none,none,none,none,none,none
1203,חולון,קניג פייר 19,3,61,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1204,חולון,קניג פייר 21,3,67,2.0,1970,none,"1,015,000",none,none,"1,085,000",none,none,none,none,none,none,none,none,none
1205,חולון,קניג פייר 3,3,54,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1206,חולון,קניג פייר 6,3,56,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1207,חולון,קניג פייר 7,3,60,2.0,1970,none,none,"1,020,000","1,100,000",none,1135000,none,none,none,none,none,none,none,none
1208,חולון,קניג פייר 8,3,60,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1209,חולון,קניג פייר 9,3,61,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1210,חולון,קפאח 14,3,62,4.0,1960,"750,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1211,חולון,קפאח 3,3,67,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1212,חולון,קפאח 37,3,56,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1213,חולון,קפאח 61,3,97,2.0,1987,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1214,חולון,קפאח 7,3,53,2.0,1970,none,"745,000",none,none,none,none,none,none,none,none,none,none,none,none
1215,חולון,קפאח הרב 15,3,53,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1216,חולון,קפלן 7,3,57,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1217,חולון,קפלן 8,3,50,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1218,חולון,קפלנסקי 8,3,60,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1219,חולון,קציר אהרון 5,3,66,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1220,חולון,קציר אהרון 7,3,62,2.0,1970,none,"1,220,000","1,253,000",none,none,none,none,none,none,none,none,none,none,none
1221,חולון,קצנלסון יצחק 2,3,50,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1222,חולון,קראוזה 1,3,65,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1223,חולון,קראוזה 12,3,55,3.0,1969,none,"1,100,000",none,"1,180,000",none,none,none,none,none,none,none,none,none,none
1224,חולון,קראוזה 37,3,55,1.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1225,חולון,קראוזה 39,3,63,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1226,חולון,קראוזה 41,3,67,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1227,חולון,קראוזה 43,3,98,3.0,1960,none,none,"950,000",none,none,none,none,none,none,none,none,none,none,none
1228,חולון,קראוזה 50,3,80,4.0,1974,none,none,none,none,none,none,"1,500,000",none,none,none,none,none,none,none
1229,חולון,קראוזה 56,3,64,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1230,חולון,קראוזה 58,3,73,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1231,חולון,קראוזה 62,3,68,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1232,חולון,קראוזה 65,3,66,4.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1233,חולון,קראוזה 70,3,59,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1234,חולון,קראוזה אליהו 62,3,68,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1235,חולון,קרן היסוד 18,3,66,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1236,חולון,קרן היסוד 20,3,66,2.0,1978,none,none,none,none,"955,000",none,none,none,none,none,none,none,none,none
1237,חולון,קרן היסוד 4,3,85,8.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1238,חולון,קרן קיימת לישראל 12,3,62,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1239,חולון,ראול ולנברג 9,3,66,2.0,1980,none,none,"1,170,000",none,none,none,none,none,none,none,none,none,none,none
1240,חולון,ראש פינה 2,3,64,,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1241,חולון,ראש פינה 3,3,65,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1242,חולון,ראש פנה 1,3,65,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1243,חולון,ראש פנה 13,3,75,1.0,1950,none,"720,000",none,none,none,none,none,none,none,none,none,none,none,none
1244,חולון,ראש פנה 15,3,43,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1245,חולון,ראש פנה 19,3,34,1.0,1970,none,none,none,none,"800,000","935,000",none,none,none,none,none,none,none,none
1246,חולון,ראש פנה 21,3,34,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1247,חולון,ראש פנה 23,3,37,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1248,חולון,ראש פנה 3,3,59,4.0,1962,none,702257,none,none,none,none,none,none,none,none,none,none,none,none
1249,חולון,ראש פנה 4,3,64,2.0,1950,"850,000",none,none,none,none,none,"1,256,000",none,none,none,none,none,none,none
1250,חולון,ראשון לציון 4,3,58,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1251,חולון,ראשון לציון 5,3,58,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1252,חולון,רבי עקיבא 1,3,60,2.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1253,חולון,רבי עקיבא 11,3,45,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
