,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
240,נתניה,גרינבוים 34,3,60.0,3.0,1981,none,"500,000",none,none,none,none,none,none,none,none,none,none,none,none
241,נתניה,גרינבוים 35,3,48.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
242,נתניה,גרינבוים 36,3,64.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
243,נתניה,גרינבוים 37,3,47.0,2.0,2004,none,"440,000",none,none,none,"630,000",none,none,"970,000",none,none,none,none,none
244,נתניה,גרינבוים 39,3,51.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
245,נתניה,גרינבוים 8,3,49.0,1.0,1970,none,none,565000,none,none,none,none,none,none,none,none,none,none,none
246,נתניה,ד גורדון א 21,3,77.0,,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
247,נתניה,ד גורדון א 5,3,107.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
248,נתניה,דב גרונר 15,3,101.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
249,נתניה,דב גרונר 15,3,101.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
250,נתניה,דב גרונר 3,3,75.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
251,נתניה,דב גרונר 9,3,45.0,2.0,1976,none,none,none,"825,000",none,"990,000",none,none,none,"1,180,000","1,170,000",none,none,none
252,נתניה,דגניה 42,3,91.0,1.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
253,נתניה,דיזנגוף,3,90.0,7.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
254,נתניה,דיזנגוף 1,3,72.0,3.0,1980,"1,050,000",none,none,none,none,none,none,none,none,none,none,none,none,none
255,נתניה,דיזנגוף 12,3,73.0,4.0,1974,none,none,none,none,none,none,none,none,"1,600,000",none,none,none,none,none
256,נתניה,דיזנגוף 13,3,80.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
257,נתניה,דיזנגוף 18,3,52.0,4.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
258,נתניה,דיזנגוף 19,3,68.0,3.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
259,נתניה,דיזנגוף 2,3,62.0,5.0,1970,none,966666,none,none,none,none,none,none,none,none,none,none,none,none
260,נתניה,דיזנגוף 24,3,68.0,4.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
261,נתניה,דיזנגוף 3,3,59.0,3.0,1963,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
262,נתניה,דיזנגוף 30,3,88.0,24.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
263,נתניה,דיזנגוף 32,3,90.0,7.0,2016,none,none,none,none,none,1956250,1983333,none,"2,300,000","2,340,000",none,none,none,none
264,נתניה,דיזנגוף 33,3,55.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
265,נתניה,דיזנגוף 34,3,66.0,1.0,1980,none,none,735000,none,none,1817583,none,none,none,none,none,none,none,none
266,נתניה,דיזנגוף 35,3,58.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
267,נתניה,דיזנגוף 37,3,68.0,2.0,1970,1000000,none,1126000,none,none,"1,300,000",none,none,"1,420,000",none,"1,500,000",none,none,none
268,נתניה,דיזנגוף 4,3,66.0,5.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
269,נתניה,דיזנגוף 41,3,56.0,2.0,1980,none,none,none,none,none,"700,000",none,none,none,none,none,none,none,none
270,נתניה,דיזנגוף 5,3,62.0,1.0,1980,none,none,none,none,none,none,"1,576,301",none,none,none,none,none,none,none
271,נתניה,דיזנגוף 52,3,88.0,5.0,2020,none,none,none,none,none,none,none,none,none,none,"1,950,000",none,none,none
272,נתניה,דיזנגוף 55,3,75.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
273,נתניה,דיזנגוף 59,3,61.0,1.0,1960,840000,none,none,none,none,none,none,none,none,none,none,none,none,none
274,נתניה,דיזנגוף 6,3,66.0,5.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
275,נתניה,דיזנגוף 61,3,77.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
276,נתניה,דיזנגוף 63,3,49.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
277,נתניה,דיזנגוף 7,3,111.0,6.0,1972,none,none,none,none,none,none,none,none,none,none,"1,700,000",none,none,none
278,נתניה,דנקנר 1,3,79.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
279,נתניה,דנקנר 11,3,80.0,2.0,2012,none,none,"1,810,000",none,2220000,none,none,none,none,none,none,none,none,none
280,נתניה,דנקנר 19,3,101.0,9.0,1973,none,1840000,none,none,none,none,none,none,none,none,none,none,none,none
281,נתניה,דנקנר 26,3,72.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
282,נתניה,דרור 20,3,77.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
283,נתניה,דרך דגניה 29,3,83.0,1.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
284,נתניה,דרך דגניה 37,3,73.0,5.0,2005,none,none,"1,100,000",none,none,none,none,none,none,none,none,none,none,none
285,נתניה,דרך דגניה 46,3,91.0,,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
286,נתניה,האורזים 23,3,100.0,6.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
287,נתניה,האלונים 12,3,62.0,2.0,1951,none,none,none,none,none,none,none,none,none,none,none,none,none,none
288,נתניה,האלונים 22,3,71.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
289,נתניה,הארבל 2,3,66.0,5.0,2010,none,none,none,"1,250,000","1,285,000",none,none,none,none,none,none,none,none,none
290,נתניה,הארבל 5,3,66.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
291,נתניה,הארגמן אירוס 14,3,66.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
292,נתניה,הארגמן אירוס 16,3,58.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
293,נתניה,הארגמן אירוס 27,3,95.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
294,נתניה,הארגמן אירוס 29,3,75.0,3.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
295,נתניה,הארגמן אירוס 6,3,80.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
296,נתניה,הארגמן אירוס 61,3,101.0,1.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
297,נתניה,הארי 8,3,70.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
298,נתניה,הברבור 12,3,56.0,1.0,1998,none,none,none,none,none,none,"1,240,000",none,none,none,none,none,none,none
299,נתניה,הברבור 13,3,85.0,3.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
300,נתניה,הברבור 15,3,68.0,1.0,1990,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
301,נתניה,הברבור 17,3,68.0,2.0,2000,"960,000",none,none,none,"950,000",none,1150000,none,none,none,none,none,none,none
302,נתניה,הברבור 2,3,96.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none
303,נתניה,הברבור 7,3,73.0,1.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
304,נתניה,הברבור 9,3,68.0,3.0,1994,none,"735,000",none,none,none,none,none,none,none,none,none,none,none,none
305,נתניה,הבשן 5,3,66.0,5.0,2001,none,"1,080,000",none,none,none,none,none,none,none,none,none,none,none,none
306,נתניה,הגוזל 14,3,68.0,2.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
307,נתניה,הגולן 4,3,77.0,3.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
308,נתניה,הגילה 5,3,133.0,4.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
309,נתניה,הגלבוע 4,3,48.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
310,נתניה,הגלבוע 6,3,64.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
311,נתניה,הגלבוע 7,3,40.0,,1945,none,none,none,"730,000","890,000","1,000,000",none,1120000,none,none,none,none,none,none
312,נתניה,הגליל,3,46.0,2.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
313,נתניה,הגליל 1,3,56.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
314,נתניה,הגליל 12,3,82.0,2.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
315,נתניה,הגליל 15,3,84.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
316,נתניה,הגליל 20,3,58.0,3.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
317,נתניה,הגליל 23,3,60.0,2.0,1980,none,"770,000",none,none,1411290,none,none,none,none,none,none,none,none,none
318,נתניה,הגליל 25,3,60.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
319,נתניה,הגליל 26,3,52.0,2.0,1960,none,none,none,none,"820,000",none,none,none,none,none,none,none,none,none
320,נתניה,הגליל 27,3,48.0,4.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
321,נתניה,הגליל 29,3,69.0,3.0,1968,none,none,none,"1,040,000",none,none,none,none,none,none,none,none,none,none
322,נתניה,הגליל 31,3,61.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
323,נתניה,הגליל 32,3,70.0,2.0,1964,none,none,none,none,"1,210,000",none,none,none,none,none,none,none,none,none
324,נתניה,הגליל 34,3,80.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
325,נתניה,הגליל 4,3,62.0,1.0,1970,none,none,none,none,none,none,none,1300000,none,none,none,none,none,none
326,נתניה,הגליל 6,3,61.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
327,נתניה,הגליל 7,3,70.0,2.0,1960,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
328,נתניה,הגליל 8,3,67.0,1.0,1960,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
329,נתניה,הגליל 9,3,65.0,2.0,1950,none,none,none,none,none,none,none,none,1380000,none,none,none,none,none
330,נתניה,הגלעד 7,3,78.0,4.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
331,נתניה,הגרא 1,3,70.0,,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
332,נתניה,הגרא 3,3,65.0,3.0,1980,none,none,none,none,none,"925,000",none,none,none,none,none,none,none,none
333,נתניה,הדקל 10,3,80.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
334,נתניה,הדרור 20,3,79.0,4.0,2004,none,none,none,"970,000",none,none,none,none,none,none,none,none,none,none
335,נתניה,הדרור 21,3,70.0,1.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
336,נתניה,הדרור 35,3,86.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
337,נתניה,ההדר 10,3,75.0,1.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
338,נתניה,ההסתדרות 1,3,56.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
339,נתניה,ההסתדרות 2,3,60.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
340,נתניה,ההסתדרות 5,3,72.0,5.0,1970,none,none,none,none,none,"1,450,000",none,none,none,none,none,none,none,none
341,נתניה,ההסתדרות 7,3,62.0,2.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
342,נתניה,ההשכלה 11,3,81.0,2.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
343,נתניה,הוז דב,3,75.0,2.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
344,נתניה,הוז דב 13,3,44.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
345,נתניה,הוז דב 25,3,43.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
346,נתניה,הוז דב 29,3,41.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
347,נתניה,הזית 4,3,80.0,,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
348,נתניה,הזמיר 19,3,70.0,1.0,1994,none,none,none,none,none,none,none,none,"1,215,000",none,none,none,none,none
349,נתניה,הזמיר 21,3,70.0,1.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
350,נתניה,החלוצים 11,3,82.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
351,נתניה,החלוצים 12,3,62.0,2.0,1951,none,none,none,none,none,none,none,none,none,none,none,none,none,none
352,נתניה,החרצית 44,3,91.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
353,נתניה,החשמונאים,3,75.0,17.0,2014,none,none,none,none,1390398,1418500,1539000,none,none,none,"2,557,142",none,none,none
354,נתניה,החשמונאים 1,3,87.0,2.0,2019,none,none,none,none,"1,390,260",none,none,none,none,none,none,none,none,none
355,נתניה,החשמונאים 11,3,88.0,17.0,2019,none,none,none,none,none,none,none,none,none,none,none,none,none,none
356,נתניה,החשמונאים 2,3,75.0,8.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
357,נתניה,החשמונאים 3,3,103.0,2.0,2016,none,none,none,none,none,none,none,none,"1,675,000",none,none,none,none,none
358,נתניה,החשמונאים 4,3,103.0,13.0,2017,none,none,none,none,none,none,none,none,1630000,1667500,1762500,none,none,none
359,נתניה,החשמונאים 62,3,126.0,,1945,none,none,none,none,none,none,none,none,none,none,none,none,none,none
360,נתניה,הטורים 3,3,92.0,6.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
361,נתניה,היהודית הבריגדה 15,3,85.0,8.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
362,נתניה,היהודית הבריגדה 21,3,50.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
363,נתניה,היהודית הבריגדה 38,3,75.0,2.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
364,נתניה,היהודית הבריגדה 48,3,92.0,5.0,2005,none,none,none,none,none,none,none,none,none,"1,260,000",none,none,none,none
365,נתניה,היהודית הבריגדה 50,3,80.0,,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
366,נתניה,היהלום 18,3,49.0,2.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
367,נתניה,הכרמל 3,3,68.0,3.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
368,נתניה,הכרמל 5,3,69.0,1.0,1970,"1,140,000",none,none,none,none,none,"1,200,000",none,none,none,none,none,none,none
369,נתניה,הלה 2,3,73.0,5.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
370,נתניה,הלוטם 1,3,85.0,,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
371,נתניה,הלוטם 5,3,85.0,2.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
372,נתניה,הלל אבא 1,3,59.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
373,נתניה,הלל אבא 14,3,73.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
