,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
226,פתח תקווה,אסתר המלכה 2,3,51,4,1960,none,none,none,none,none,none,none,"700,000",none,none,none,none,none,none
227,פתח תקווה,אסתר המלכה 5,3,45,1,1960,none,none,none,none,"700,000",none,none,none,none,none,none,none,none,none
228,פתח תקווה,אפק 82,3,,,1970,none,none,none,none,none,"245,344",none,none,none,none,none,none,none,none
229,פתח תקווה,"אצ""ל 2",3,61,1,1972,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
230,פתח תקווה,"אצ""ל 4",3,62,3,1972,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
231,פתח תקווה,אריה בן אליעזר 11,3,82,1,1998,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
232,פתח תקווה,ארלוזורוב,3,95,1,1982,none,none,none,none,"1,370,000",none,none,none,none,none,none,none,none,none
233,פתח תקווה,ארלוזורוב 17,3,50,1,1960,"750,000",none,none,none,none,none,none,none,none,none,none,none,none,none
234,פתח תקווה,ארלוזורוב 2,3,75,2,1959,none,none,none,"825,000",none,none,none,none,none,none,none,none,none,none
235,פתח תקווה,ארלוזורוב 2,3,42,1,1960,none,none,none,"950,000",none,none,none,none,none,none,none,none,none,none
236,פתח תקווה,ארלוזורוב 2,3,51,,1959,"880,000",none,none,none,none,none,none,none,none,none,none,none,none,none
237,פתח תקווה,ארלוזורוב 25,3,77,3,1979,none,none,none,none,none,"1,315,000",none,none,none,none,none,none,none,none
238,פתח תקווה,ארלוזורוב 27,3,81,2,1960,none,none,none,none,none,none,"1,430,000",none,none,none,none,none,none,none
239,פתח תקווה,ארלוזורוב 27,3,81,2,1960,none,none,none,none,none,none,"1,430,000",none,none,none,none,none,none,none
240,פתח תקווה,ארלוזורוב 28,3,60,2,1960,none,none,none,none,none,none,none,none,none,none,"1,234,939",none,none,none
241,פתח תקווה,ארלוזורוב 28,3,65,2,1960,none,none,none,none,none,"950,000",none,none,none,none,none,none,none,none
242,פתח תקווה,ארלוזורוב 28,3,47,3,1960,none,"700,000",none,none,none,none,none,none,none,none,none,none,none,none
243,פתח תקווה,ארלוזורוב 28,3,55,3,1965,none,"727,500",none,none,none,none,none,none,none,none,none,none,none,none
244,פתח תקווה,ארלוזורוב 28,3,103,2,1955,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none
245,פתח תקווה,ארלוזורוב 28,3,47,3,1960,none,none,"820,000",none,none,none,none,none,none,none,none,none,none,none
246,פתח תקווה,ארלוזורוב 29,3,86,4,1973,none,none,"1,150,000",none,none,none,none,none,none,none,none,none,none,none
247,פתח תקווה,ארלוזורוב 29,3,86,4,1973,none,none,"1,150,000",none,none,none,none,none,none,none,none,none,none,none
248,פתח תקווה,ארלוזורוב 40,3,63,4,2002,none,"1,075,000",none,none,none,none,none,none,none,none,none,none,none,none
249,פתח תקווה,ארלוזורוב 40,3,64,1,2002,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none
250,פתח תקווה,ארלוזורוב 46,3,64,4,2001,"1,100,000",none,none,none,none,none,none,none,none,none,none,none,none,none
251,פתח תקווה,ארלוזורוב 6,3,83,1,1986,none,none,none,none,none,none,"1,475,000",none,none,none,none,none,none,none
252,פתח תקווה,ארתור רופין 13,3,74,,1960,none,none,none,none,none,none,none,none,none,none,none,"1,315,000",none,none
253,פתח תקווה,אש שלום 4,3,71,1,1997,none,none,none,none,none,"1,200,000",none,none,none,none,none,none,none,none
254,פתח תקווה,אש שלום 6,3,70,2,1980,none,none,none,none,none,"975,000",none,none,none,none,none,none,none,none
255,פתח תקווה,אשכול לוי 31,3,27,1,1954,none,none,none,none,"2,325,000",none,none,none,none,none,none,none,none,none
256,פתח תקווה,אשכנזי 3,3,70,2,1960,none,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none
257,פתח תקווה,אשר בר לוי 30,3,71,4,2013,none,none,none,none,"1,361,388",none,none,none,none,none,none,none,none,none
258,פתח תקווה,בורוכוב,3,64,3,1970,none,none,none,none,"930,000",none,none,none,none,none,none,none,none,none
259,פתח תקווה,בורוכוב 10,3,70,1,1970,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none
260,פתח תקווה,בורוכוב 16,3,69,4,1972,none,none,"730,000",none,none,none,none,none,none,none,none,none,none,none
261,פתח תקווה,בורוכוב 16,3,68,1,1970,none,none,none,none,none,none,none,"1,477,500",none,none,none,none,none,none
262,פתח תקווה,בורוכוב 16,3,69,4,1972,none,none,"730,000",none,none,none,none,none,none,none,none,none,none,none
263,פתח תקווה,בורוכוב 18,3,70,7,1977,none,"940,000",none,none,none,none,none,none,none,none,none,none,none,none
264,פתח תקווה,בורוכוב 18,3,70,2,1975,none,none,none,none,none,"1,145,000",none,none,none,none,none,none,none,none
265,פתח תקווה,בורוכוב 18,3,70,7,1977,none,"940,000",none,none,none,none,none,none,none,none,none,none,none,none
266,פתח תקווה,בורוכוב 18,3,70,5,1976,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
267,פתח תקווה,בורוכוב 18,3,68,1,1975,none,"920,000",none,none,none,none,none,none,none,none,none,none,none,none
268,פתח תקווה,בורוכוב 2,3,78,6,1983,none,none,none,none,none,"1,220,000",none,none,none,none,none,none,none,none
269,פתח תקווה,בורוכוב 2,3,67,2,1970,none,none,none,none,none,"1,141,141",none,none,none,none,none,none,none,none
270,פתח תקווה,בורלא יהודה 2,3,72,3,1978,none,none,"850,000",none,none,none,none,none,none,none,none,none,none,none
271,פתח תקווה,ביאליק,3,75,2,2014,none,none,none,none,none,"1,310,000",none,none,none,none,none,none,none,none
272,פתח תקווה,ביאליק 15,3,64,,1970,none,none,none,none,none,none,none,"1,200,000",none,none,none,none,none,none
273,פתח תקווה,ביאליק 2,3,55,2,1970,none,none,none,none,"1,035,000",none,none,none,none,none,none,none,none,none
274,פתח תקווה,ביאליק 21,3,66,3,1987,"1,005,000",none,none,none,none,none,none,none,none,none,none,none,none,none
275,פתח תקווה,ביאליק 27,3,63,2,1963,"790,000",none,none,none,none,none,none,none,none,none,none,none,none,none
276,פתח תקווה,ביאליק 28,3,66,4,1970,"785,000",none,none,none,none,none,none,none,none,none,none,none,none,none
277,פתח תקווה,ביאליק 30,3,66,,1970,"785,000",none,none,none,none,none,none,none,none,none,none,none,none,none
278,פתח תקווה,ביאליק 32,3,89,1,1985,none,none,none,none,none,none,"1,400,000",none,none,none,none,none,none,none
279,פתח תקווה,ביאליק 32,3,88,3,1980,none,none,none,none,"1,340,000",none,none,none,none,none,none,none,none,none
280,פתח תקווה,ביאליק 37,3,75,5,1999,none,none,"830,000",none,none,none,none,none,none,none,none,none,none,none
281,פתח תקווה,ביאליק 53,3,68,2,1960,none,none,none,none,none,"1,140,000",none,none,none,none,none,none,none,none
282,פתח תקווה,ביאליק 6,3,56,1,1971,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
283,פתח תקווה,בייליס 10,3,75,2,1970,none,none,none,none,none,"860,000",none,none,none,none,none,none,none,none
284,פתח תקווה,בייליס 10,3,66,1,1965,none,none,none,none,"850,000",none,none,none,none,none,none,none,none,none
285,פתח תקווה,בייליס 12,3,59,2,1995,"815,000",none,none,none,none,none,none,none,none,none,none,none,none,none
286,פתח תקווה,בייליס 20,3,55,2,1970,none,none,none,none,none,none,none,none,"1,150,000",none,none,none,none,none
287,פתח תקווה,בייליס 20,3,55,,1970,none,none,none,none,none,none,none,none,"1,150,000",none,none,none,none,none
288,פתח תקווה,"ביל""ו 13",3,67,1,1960,"900,000",none,none,none,none,none,none,none,none,none,none,none,none,none
289,פתח תקווה,"ביל""ו 14",3,75,3,1952,none,none,none,"975,000",none,none,none,none,none,none,none,none,none,none
290,פתח תקווה,"ביל""ו 15",3,94,3,1975,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none,none
291,פתח תקווה,"ביל""ו 23",3,65,2,1985,none,none,none,"1,040,000",none,none,none,none,none,none,none,none,none,none
292,פתח תקווה,"ביל""ו 7",3,69,2,1967,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none
293,פתח תקווה,בילו 23,3,65,2,1985,none,none,none,"1,040,000",none,none,none,none,none,none,none,none,none,none
294,פתח תקווה,בילו 4,3,91,3,1960,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
295,פתח תקווה,ביליס 12,3,59,2,1995,"815,000",none,none,none,none,none,none,none,none,none,none,none,none,none
296,פתח תקווה,בכור שטרית 12,3,66,,1970,none,none,none,none,none,none,none,none,none,none,"1,215,000",none,none,none
297,פתח תקווה,בכור שטרית 13,3,59,,1960,none,none,none,none,none,none,none,"900,000",none,none,none,none,none,none
298,פתח תקווה,בלפור 11,3,71,3,1970,none,none,none,none,none,"1,057,800",none,none,none,none,none,none,none,none
299,פתח תקווה,בלפור 12,3,76,2,2000,none,none,none,none,none,"1,370,000",none,none,none,none,none,none,none,none
300,פתח תקווה,בלפור 26,3,72,3,1963,none,none,none,none,none,"1,043,000",none,none,none,none,none,none,none,none
301,פתח תקווה,בלפור 26,3,61,1,1960,none,none,none,"900,000",none,none,none,none,none,none,none,none,none,none
302,פתח תקווה,בלפור 34,3,75,3,1960,none,none,none,none,none,none,none,none,none,"900,900",none,none,none,none
303,פתח תקווה,בלפור 42,3,70,4,1991,none,none,none,none,none,"1,420,000",none,none,none,none,none,none,none,none
304,פתח תקווה,בן גוריון 1,3,90,,2005,none,"1,410,000",none,none,none,none,none,none,none,none,none,none,none,none
305,פתח תקווה,בן גוריון 26,3,85,3,2002,none,none,none,none,"1,600,000",none,none,none,none,none,none,none,none,none
306,פתח תקווה,בן גוריון 29,3,73,1,1962,"1,015,000",none,none,none,none,none,none,none,none,none,none,none,none,none
307,פתח תקווה,בן גוריון 30,3,82,7,2005,none,none,none,"1,600,000",none,none,none,none,none,none,none,none,none,none
308,פתח תקווה,בן דוד יצחק 11,3,72,1,1984,none,none,none,none,"965,000",none,none,none,none,none,none,none,none,none
309,פתח תקווה,בן דוד יצחק 21,3,75,2,2005,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
310,פתח תקווה,בן דוד יצחק 21,3,75,2,2016,none,none,none,none,none,none,"1,409,945",none,none,none,none,none,none,none
311,פתח תקווה,בן דוד יצחק 23,3,88,1,2016,none,none,none,none,none,none,none,none,"1,510,000",none,none,none,none,none
312,פתח תקווה,בן דוד יצחק 28,3,56,2,1991,none,none,none,"966,000",none,none,none,none,none,none,none,none,none,none
313,פתח תקווה,בן יהודה 27,3,70,1,1969,"1,165,000",none,none,none,none,none,none,none,none,none,none,none,none,none
314,פתח תקווה,בן יהודה 27,3,70,1,1969,"1,165,000",none,none,none,none,none,none,none,none,none,none,none,none,none
315,פתח תקווה,בן יוסף שלמה 19,3,64,2,1974,none,"1,030,000",none,none,none,none,none,none,none,none,none,none,none,none
316,פתח תקווה,בן יוסף שלמה 2,3,68,2,1968,none,none,none,"980,000",none,none,none,none,none,none,none,none,none,none
317,פתח תקווה,בן משה 5,3,70,,1960,none,none,none,none,none,none,none,"1,251,252",none,none,none,none,none,none
318,פתח תקווה,בן נון יהושוע,3,62,4,1970,none,"860,000",none,none,none,none,none,none,none,none,none,none,none,none
319,פתח תקווה,בן נון יהושוע 11,3,62,4,1992,none,"725,000",none,none,none,none,none,none,none,none,none,none,none,none
320,פתח תקווה,בן נון יהושוע 2,3,62,3,1976,none,none,none,none,"860,000",none,none,none,none,none,none,none,none,none
321,פתח תקווה,בן נון יהושוע 3,3,62,3,1990,none,none,none,"725,000",none,none,none,none,none,none,none,none,none,none
322,פתח תקווה,בן עזר 15,3,72,1,2000,"900,000",none,none,none,none,none,none,none,none,none,none,none,none,none
323,פתח תקווה,בן צבי יצחק 25,3,50,,1960,none,"1,522,618",none,none,none,none,none,none,none,none,none,none,none,none
324,פתח תקווה,בנימין דיסקין 5,3,75,,1970,none,none,none,none,none,none,none,none,none,"1,230,000",none,none,none,none
325,פתח תקווה,בנימין יהלום 12,3,70,,1960,none,none,none,none,none,none,none,none,"1,287,964",none,none,none,none,none
326,פתח תקווה,בנימין מינץ 45,3,60,,1960,none,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none
327,פתח תקווה,בנימיני אמיר 4,3,65,2,2001,none,none,none,none,none,none,none,none,none,none,none,"1,250,000",none,none
328,פתח תקווה,בס זליג 2,3,60,3,1974,none,none,none,none,none,"1,090,000",none,none,none,none,none,none,none,none
329,פתח תקווה,בס זליג 2,3,59,3,1970,none,"850,000",none,none,none,none,none,none,none,none,none,none,none,none
330,פתח תקווה,בעל שם טוב 11,3,75,4,2009,"980,000",none,none,none,none,none,none,none,none,none,none,none,none,none
331,פתח תקווה,בעל שם טוב 11,3,80,1,2010,"925,000",none,none,none,none,none,none,none,none,none,none,none,none,none
332,פתח תקווה,בעל שם טוב 13,3,75,1,2011,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none
333,פתח תקווה,בעל שם טוב 16,3,80,3,2011,none,none,"1,158,271",none,none,none,none,none,none,none,none,none,none,none
334,פתח תקווה,בעל שם טוב 29,3,75,1,2000,none,"1,134,967",none,none,none,none,none,none,none,none,none,none,none,none
335,פתח תקווה,בעל שם טוב 31,3,55,3,1960,none,"835,000",none,none,none,none,none,none,none,none,none,none,none,none
336,פתח תקווה,בעל שם טוב 35,3,59,2,1983,none,none,"915,000",none,none,none,none,none,none,none,none,none,none,none
337,פתח תקווה,בעל שם טוב 45,3,65,2,1970,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none
338,פתח תקווה,בעל שם טוב 52,3,67,4,2000,none,"1,050,000",none,none,none,none,none,none,none,none,none,none,none,none
339,פתח תקווה,בעל שם טוב 56,3,69,,2001,none,none,"1,034,000",none,none,none,none,none,none,none,none,none,none,none
340,פתח תקווה,בעל שם טוב 59,3,62,3,1970,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none
341,פתח תקווה,בעל שם טוב 6,3,78,3,2017,none,none,none,none,none,none,none,"1,535,000",none,none,none,none,none,none
342,פתח תקווה,בעל שם טוב 6,3,79,3,2017,none,none,none,none,none,none,none,"1,520,000",none,none,none,none,none,none
343,פתח תקווה,בעשט 35,3,59,2,1983,none,none,"915,000",none,none,none,none,none,none,none,none,none,none,none
