,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
234,אשדוד,אבן גבירול 9,3,40,2,1965,none,none,none,none,none,"770,000",none,none,none,none,none,none,none,none
235,אשדוד,אבן גבירול 9,3,40,2,1965,none,none,none,none,none,"770,000",none,none,none,none,none,none,none,none
236,אשדוד,אבן גבירול 9,3,50,2,1970,none,none,none,none,none,none,none,none,none,none,"890,000",none,none,none
237,אשדוד,אבן גבירול 9,3,47,2,1965,none,none,none,none,none,"770,000",none,none,none,none,none,none,none,none
238,אשדוד,אבן דנן,3,61,2,1970,none,none,none,"726,000",none,none,none,none,none,none,none,none,none,none
239,אשדוד,אבן דנן 10,3,61,3,1970,none,none,none,none,"850,000",none,none,none,none,none,none,none,none,none
240,אשדוד,אבן דנן 10,3,61,4,1973,none,none,none,"750,000",none,none,none,none,none,none,none,none,none,none
241,אשדוד,אבן דנן 3,3,70,4,1984,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none
242,אשדוד,אבן דנן 3,3,60,1,1999,none,none,"710,000",none,none,none,none,none,none,none,none,none,none,none
243,אשדוד,אבן דנן 3,3,70,4,1984,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none
244,אשדוד,אבן דנן 3,3,78,1,1974,none,none,none,none,none,"943,000",none,none,none,none,none,none,none,none
245,אשדוד,אבן דנן 5,3,60,3,1950,none,none,none,none,none,none,"1,120,000",none,none,none,none,none,none,none
246,אשדוד,אבן דנן 5,3,60,3,1950,none,none,none,none,none,none,"1,120,000",none,none,none,none,none,none,none
247,אשדוד,אבן דנן 7,3,60,1,1977,none,none,none,none,"750,000",none,none,none,none,none,none,none,none,none
248,אשדוד,אבן דנן 7,3,60,1,1977,none,none,none,none,"750,000",none,none,none,none,none,none,none,none,none
249,אשדוד,אבן דנן 7,3,70,2,1970,none,none,none,none,none,none,none,none,none,none,"1,180,000",none,none,none
250,אשדוד,אבן דנן 7,3,70,3,1970,none,none,none,none,none,none,none,none,none,none,"1,190,000",none,none,none
251,אשדוד,אבן דנן 8,3,61,4,1970,none,none,"650,000",none,none,none,none,none,none,none,none,none,none,none
252,אשדוד,אבן דנן 8,3,61,1,1976,"668,000",none,none,none,none,none,none,none,none,none,none,none,none,none
253,אשדוד,אבן דנן 8,3,80,2,1970,none,none,none,none,none,none,none,none,none,none,"1,240,000",none,none,none
254,אשדוד,אבן דנן 8,3,61,1,1976,"668,000",none,none,none,none,none,none,none,none,none,none,none,none,none
255,אשדוד,אבן דנן 8,3,61,1,1980,"720,000",none,none,none,none,none,none,none,none,none,none,none,none,none
256,אשדוד,אבן דנן 9,3,70,3,1972,none,none,none,none,none,"830,000",none,none,none,none,none,none,none,none
257,אשדוד,"אבן דנן,רב 10",3,71,2,1974,"183,400",none,none,none,none,none,none,none,none,none,none,none,none,none
258,אשדוד,"אבן דנן,רב 3",3,60,1,1960,none,none,none,none,none,none,none,"1,060,000",none,none,none,none,none,none
259,אשדוד,"אבן דנן,רב 3",3,70,2,1972,none,none,none,none,none,none,none,"308,600",none,none,none,none,none,none
260,אשדוד,"אבן דנן,רב 3",3,60,1,1960,none,none,none,none,none,none,none,"1,060,000",none,none,none,none,none,none
261,אשדוד,"אבן דנן,רב 5",3,70,4,1972,"171,000",none,none,none,none,none,none,none,none,none,none,none,none,none
262,אשדוד,"אבן דנן,רב 6",3,78,3,1970,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
263,אשדוד,"אבן דנן,רב 6",3,61,4,1970,"650,000",none,none,none,none,none,none,none,none,none,none,none,none,none
264,אשדוד,"אבן דנן,רב 7",3,70,1,1972,none,none,none,none,"298,000",none,none,none,none,none,none,none,none,none
265,אשדוד,"אבן דנן,רב 7",3,60,4,1989,none,none,none,none,none,none,none,none,none,none,"1,190,000",none,none,none
266,אשדוד,אבן עזרא 10,3,64,1,1990,none,none,none,none,none,"650,000",none,none,none,none,none,none,none,none
267,אשדוד,אבן עזרא 10,3,76,2,1973,none,none,none,none,none,"800,300",none,none,none,none,none,none,none,none
268,אשדוד,אבן עזרא 10,3,75,4,1973,none,none,none,none,"260,000",none,none,none,none,none,none,none,none,none
269,אשדוד,אבן עזרא 10,3,64,2,1973,none,none,none,none,none,none,none,"1,051,051",none,none,none,none,none,none
270,אשדוד,אבן עזרא 10,3,78,3,1983,none,none,none,none,none,none,none,none,"1,080,000",none,none,none,none,none
271,אשדוד,אבן עזרא 10,3,64,4,1970,none,none,none,none,none,none,none,"1,095,000",none,none,none,none,none,none
272,אשדוד,אבן עזרא 10,3,70,1,1970,"650,000",none,none,none,none,none,none,none,none,none,none,none,none,none
273,אשדוד,אבן עזרא 10,3,64,4,1975,none,none,"570,000",none,none,none,none,none,none,none,none,none,none,none
274,אשדוד,אבן עזרא 10,3,64,2,1980,"665,000",none,none,none,none,none,none,none,none,none,none,none,none,none
275,אשדוד,אבן עזרא 10,3,64,3,1970,none,none,none,none,none,none,none,none,"1,160,000",none,none,none,none,none
276,אשדוד,אבן עזרא 10,3,75,4,1973,none,none,none,none,"260,000",none,none,none,none,none,none,none,none,none
277,אשדוד,אבן עזרא 10,3,64,4,2001,none,"600,000",none,none,none,none,none,none,none,none,none,none,none,none
278,אשדוד,אבן עזרא 10,3,64,3,1978,none,none,none,none,none,none,"1,050,000",none,none,none,none,none,none,none
279,אשדוד,אבן עזרא 10,3,64,2,1973,none,none,none,none,none,none,none,"1,051,051",none,none,none,none,none,none
280,אשדוד,אבן עזרא 10,3,74,1,1970,none,none,none,none,none,none,none,none,"1,140,000",none,none,none,none,none
281,אשדוד,אבן עזרא 13,3,104,6,1995,none,none,none,none,none,none,none,none,none,none,"1,580,000",none,none,none
282,אשדוד,אבן עזרא 26,3,75,6,1940,none,none,none,none,none,"1,120,000",none,none,none,none,none,none,none,none
283,אשדוד,אבן עזרא 29,3,60,2,1970,none,none,none,none,"731,400",none,none,none,none,none,none,none,none,none
284,אשדוד,אבן עזרא 29,3,86,1,1980,none,none,none,none,none,none,none,none,none,"1,410,000",none,none,none,none
285,אשדוד,אבן עזרא 29,3,85,1,1970,none,none,none,none,none,none,none,none,none,none,"1,270,000",none,none,none
286,אשדוד,אבן עזרא 31,3,60,3,1978,none,none,none,none,none,none,"950,000",none,none,none,none,none,none,none
287,אשדוד,אבן עזרא 31,3,60,3,1978,none,none,none,none,none,none,"950,000",none,none,none,none,none,none,none
288,אשדוד,אבן עזרא 31,3,59,1,1970,none,none,"760,000",none,none,none,none,none,none,none,none,none,none,none
289,אשדוד,אבן עזרא 34,3,70,6,1970,none,none,"800,000",none,none,none,none,none,none,none,none,none,none,none
290,אשדוד,אבן עזרא 34,3,70,6,1970,none,none,"800,000",none,none,none,none,none,none,none,none,none,none,none
291,אשדוד,אבן עזרא 35,3,52,3,1970,none,none,none,none,none,none,none,"800,000",none,none,none,none,none,none
292,אשדוד,אבן עזרא 35,3,52,3,1970,none,none,none,none,none,none,none,"800,000",none,none,none,none,none,none
293,אשדוד,אבן עזרא 37,3,70,4,1970,none,none,none,none,none,none,none,none,"1,230,000",none,none,none,none,none
294,אשדוד,אבן עזרא 37,3,70,4,1970,none,none,none,none,none,none,none,none,"1,230,000",none,none,none,none,none
295,אשדוד,אבן עזרא 4,3,62,4,1975,none,none,"650,000",none,none,none,none,none,none,none,none,none,none,none
296,אשדוד,אבן עזרא 4,3,63,3,1967,none,none,none,none,"780,000",none,none,none,none,none,none,none,none,none
297,אשדוד,אבן עזרא 4,3,63,3,1973,none,"615,000",none,none,none,none,none,none,none,none,none,none,none,none
298,אשדוד,אבן עזרא 6,3,64,3,1994,"625,000",none,none,none,none,none,none,none,none,none,none,none,none,none
299,אשדוד,אבן עזרא 6,3,65,1,1970,"670,000",none,none,none,none,none,none,none,none,none,none,none,none,none
300,אשדוד,אבן עזרא 6,3,74,1,1970,none,none,none,none,none,none,none,none,"1,115,000",none,none,none,none,none
301,אשדוד,אבן עזרא 6,3,75,2,1970,none,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none
302,אשדוד,אבן עזרא 6,3,65,1,1990,none,none,none,none,none,none,"860,000",none,none,none,none,none,none,none
303,אשדוד,אבן עזרא 6,3,64,3,1982,none,"670,000",none,none,none,none,none,none,none,none,none,none,none,none
304,אשדוד,אבן עזרא 6,3,75,4,1972,none,none,none,none,"302,075",none,none,none,none,none,none,none,none,none
305,אשדוד,אבן עזרא 6,3,65,1,1970,"670,000",none,none,none,none,none,none,none,none,none,none,none,none,none
306,אשדוד,אבן עזרא 6,3,75,2,1970,none,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none
307,אשדוד,אבן עזרא 6,3,78,2,1970,none,none,none,none,none,none,none,none,none,"1,061,060",none,none,none,none
308,אשדוד,אבן עזרא 6,3,64,2,1970,none,none,none,none,none,none,none,none,none,"1,061,060",none,none,none,none
309,אשדוד,אבן עזרא 6,3,75,1,1960,none,none,none,none,none,none,none,none,none,none,"1,250,000",none,none,none
310,אשדוד,אבן עזרא 6,3,65,1,1990,none,none,none,none,none,none,"860,000",none,none,none,none,none,none,none
311,אשדוד,אבן עזרא 6,3,64,3,1982,none,"670,000",none,none,none,none,none,none,none,none,none,none,none,none
312,אשדוד,אבן עזרא 6,3,75,4,1972,none,none,none,none,"302,075",none,none,none,none,none,none,none,none,none
313,אשדוד,אבן עזרא 8,3,76,1,1970,none,none,"600,000",none,none,none,none,none,none,none,none,none,none,none
314,אשדוד,אבן עזרא 8,3,64,2,1972,none,none,none,none,"860,861",none,none,none,none,none,none,none,none,none
315,אשדוד,אבן עזרא 8,3,64,2,1970,none,none,none,none,none,none,none,"1,180,000",none,none,none,none,none,none
316,אשדוד,אבן עזרא 8,3,74,4,1970,none,none,none,none,none,none,none,none,none,none,"1,061,063",none,none,none
317,אשדוד,אבן עזרא 8,3,70,1,1970,none,none,none,none,none,none,none,none,"1,000,000",none,none,none,none,none
318,אשדוד,אבן עזרא 8,3,70,1,1970,none,none,none,none,none,none,none,none,"1,000,000",none,none,none,none,none
319,אשדוד,אבן עזרא 8,3,64,3,1972,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
320,אשדוד,אבן עזרא 8,3,64,2,1972,none,none,none,none,"860,861",none,none,none,none,none,none,none,none,none
321,אשדוד,אבן עזרא 8,3,64,2,1972,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
322,אשדוד,אבן עזרא 8,3,64,2,2000,none,"480,000",none,none,none,none,none,none,none,none,none,none,none,none
323,אשדוד,אבן עזרא 8,3,64,2,1972,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none
324,אשדוד,אבן עזרא 8,3,76,1,1970,none,none,"600,000",none,none,none,none,none,none,none,none,none,none,none
325,אשדוד,אבנר בן נר 126,3,83,11,2019,none,none,none,none,none,none,none,none,none,none,"1,580,000",none,none,none
326,אשדוד,אברהם סופר 11,3,90,,1985,none,none,none,none,none,none,none,none,"1,170,000",none,none,none,none,none
327,אשדוד,אברהם סופר 11,3,67,,1992,none,none,none,none,none,none,none,none,"1,010,000",none,none,none,none,none
328,אשדוד,אברהם עופר 1,3,70,,1970,none,none,none,none,none,none,none,"1,320,000",none,none,none,none,none,none
329,אשדוד,אברהם עופר 1,3,74,,1970,none,none,none,none,none,none,none,"1,280,000",none,none,none,none,none,none
330,אשדוד,אברהם עופר 1,3,60,,1970,none,none,none,none,none,none,none,none,none,none,"800,000",none,none,none
331,אשדוד,אברהם עופר 1,3,62,,1985,none,none,none,"870,000",none,none,none,none,none,none,none,none,none,none
332,אשדוד,אברהם עופר 1,3,63,,1970,"660,000",none,none,none,none,none,none,none,none,none,none,none,none,none
333,אשדוד,אברהם עופר 1,3,61,,1977,none,none,none,none,none,none,"800,000",none,none,none,none,none,none,none
334,אשדוד,אברהם עופר 3,3,110,,1982,none,none,none,none,none,none,none,"1,300,000",none,none,none,none,none,none
335,אשדוד,אברהם שפירא 1,3,54,,1976,none,none,none,none,none,none,"1,335,000",none,none,none,none,none,none,none
336,אשדוד,אברהם שפירא 1,3,59,,1960,none,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none
337,אשדוד,אברהם שפירא 1,3,59,,1970,none,none,none,none,none,none,none,none,none,none,"1,330,000",none,none,none
338,אשדוד,אברהם שפירא 1,3,54,,1965,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none
339,אשדוד,אברהם שפירא 11,3,69,,1970,none,none,none,none,none,none,none,none,none,"1,250,000",none,none,none,none
340,אשדוד,אברהם שפירא 11,3,62,,2017,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none
341,אשדוד,אברהם שפירא 11,3,64,,1960,none,none,none,none,none,none,none,"1,285,000",none,none,none,none,none,none
342,אשדוד,אברהם שפירא 11,3,54,,1970,"610,000",none,none,none,none,none,none,none,none,none,none,none,none,none
343,אשדוד,אברהם שפירא 11,3,69,,2018,none,none,none,none,none,none,none,none,"1,240,000",none,none,none,none,none
344,אשדוד,אברהם שפירא 11,3,69,,2017,none,none,none,none,none,none,none,none,"1,300,000",none,none,none,none,none
345,אשדוד,אברהם שפירא 17,3,93,5,2016,none,none,none,none,none,none,none,"1,000,000",none,none,none,none,none,none
346,אשדוד,אברהם שפירא 19,3,60,,1990,none,none,none,none,none,none,"860,000",none,none,none,none,none,none,none
347,אשדוד,אברהם שפירא 19,3,64,,1974,none,none,none,none,none,"1,060,000",none,none,none,none,none,none,none,none
348,אשדוד,אברהם שפירא 19,3,46,,1975,none,none,none,"780,000",none,none,none,none,none,none,none,none,none,none
349,אשדוד,אברהם שפירא 19,3,45,,1960,none,none,none,none,none,none,none,none,"1,050,000",none,none,none,none,none
350,אשדוד,אברהם שפירא 21,3,59,,1980,none,none,none,none,none,none,"1,160,000",none,none,none,none,none,none,none
351,אשדוד,אברהם שפירא 21,3,58,,1970,none,none,none,none,none,none,none,"1,130,000",none,none,none,none,none,none
352,אשדוד,אברהם שפירא 21,3,76,,1970,none,none,none,none,none,none,none,"1,230,000",none,none,none,none,none,none
353,אשדוד,אברהם שפירא 21,3,58,,1969,none,none,none,none,none,"700,000",none,none,none,none,none,none,none,none
354,אשדוד,אברהם שפירא 21,3,58,,1960,none,none,none,none,none,none,none,none,none,none,"1,270,000",none,none,none
355,אשדוד,אברהם שפירא 21,3,76,,1970,none,none,none,none,none,none,none,none,"1,235,000",none,none,none,none,none
356,אשדוד,אברהם שפירא 3,3,61,,1970,none,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none
357,אשדוד,אברהם שפירא 33,3,63,,1970,none,none,none,none,none,none,none,none,"1,354,000",none,none,none,none,none
358,אשדוד,אברהם שפירא 33,3,76,,1970,none,none,none,none,none,none,none,none,"1,205,000",none,none,none,none,none
359,אשדוד,אברהם שפירא 33,3,64,,1960,none,none,none,none,none,none,none,"1,175,000",none,none,none,none,none,none
360,אשדוד,אברהם שפירא 33,3,76,,1970,none,none,none,none,none,none,none,none,none,"1,230,000",none,none,none,none
