,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
247,חולון,אלי כהן 2,3,79,1,1974,none,none,"1,100,000",none,none,none,none,none,none,none,none,none,none,none
248,חולון,אלי כהן 25,3,62,1,1974,none,none,none,none,"1,090,000",none,none,none,none,none,none,none,none,none
249,חולון,אלי כהן 26,3,60,1,1974,"970,000",none,none,none,none,none,none,none,none,none,none,none,none,none
250,חולון,אלי כהן 26,3,60,,1974,"970,000",none,none,none,none,none,none,none,none,none,none,none,none,none
251,חולון,אלי כהן 26,3,66,2,1973,none,none,"1,048,000",none,none,none,none,none,none,none,none,none,none,none
252,חולון,אלי כהן 26,3,61,1,1970,none,none,none,none,none,none,"1,400,000",none,none,none,none,none,none,none
253,חולון,אלי כהן 26,3,61,1,1970,none,none,none,none,none,none,"1,400,000",none,none,none,none,none,none,none
254,חולון,אלי כהן 26,3,66,2,1973,none,none,"1,048,000",none,none,none,none,none,none,none,none,none,none,none
255,חולון,אלי כהן 30,3,74,1,1970,none,none,none,"1,270,000",none,none,none,none,none,none,none,none,none,none
256,חולון,אלי כהן 30,3,70,1,1960,none,none,none,none,none,"900,000",none,none,none,none,none,none,none,none
257,חולון,אלי כהן 5,3,61,3,1975,none,none,"960,000",none,none,none,none,none,none,none,none,none,none,none
258,חולון,אלי כהן 6,3,54,2,1970,none,none,none,"1,069,069",none,none,none,none,none,none,none,none,none,none
259,חולון,אלי כהן 6,3,55,1,1970,none,none,none,none,"1,060,000",none,none,none,none,none,none,none,none,none
260,חולון,אלי כהן 7,3,61,,1970,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none
261,חולון,אלי כהן 7,3,61,3,1970,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none
262,חולון,אלי כהן 7,3,62,3,1970,none,none,none,"985,000",none,none,none,none,none,none,none,none,none,none
263,חולון,אלי כהן 7,3,66,1,1970,none,"940,000",none,none,none,none,none,none,none,none,none,none,none,none
264,חולון,אלי כהן 7,3,61,3,1970,none,none,none,"1,060,000",none,none,none,none,none,none,none,none,none,none
265,חולון,אליהו קראוזה 62,3,68,,1970,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none
266,חולון,אליעזר בן יהודה 14,3,80,,2018,none,none,none,none,none,none,none,none,"1,900,000",none,none,none,none,none
267,חולון,אליעזר בן יהודה 20,3,70,,2017,none,none,none,none,none,none,none,"2,000,000",none,none,none,none,none,none
268,חולון,אליעזר הופיין 36,3,65,,1985,none,none,none,none,none,none,none,none,"2,545,454",none,none,none,none,none
269,חולון,אליעזר הופיין 36,3,58,,1985,none,none,none,none,none,none,none,none,"2,511,111",none,none,none,none,none
270,חולון,אליעזר הופיין 37,3,61,,1970,none,none,none,none,none,none,none,"1,350,000",none,none,none,none,none,none
271,חולון,אליעזר הופיין 4,3,57,,1980,none,none,none,none,none,none,none,none,none,none,none,"1,240,000",none,none
272,חולון,אלישע 3,3,49,1,1950,none,none,none,none,"1,610,000",none,none,none,none,none,none,none,none,none
273,חולון,אלעזר דוד 4,3,67,1,1990,none,none,"1,250,000",none,none,none,none,none,none,none,none,none,none,none
274,חולון,אלקלעי 8,3,90,1,1960,none,none,none,none,none,none,none,"1,701,699",none,none,none,none,none,none
275,חולון,אנה פרנק 3,3,67,3,1978,none,"1,050,000",none,none,none,none,none,none,none,none,none,none,none,none
276,חולון,אנה פרנק 3,3,76,4,1970,none,none,none,none,none,none,"1,200,000",none,none,none,none,none,none,none
277,חולון,אנה פרנק 3,3,67,5,1975,none,none,none,"1,270,000",none,none,none,none,none,none,none,none,none,none
278,חולון,אנילביץ,3,58,4,1975,none,none,none,"900,000",none,none,none,none,none,none,none,none,none,none
279,חולון,אנילביץ 21,3,67,2,1960,none,none,none,none,none,none,none,none,"1,420,000",none,none,none,none,none
280,חולון,אנילביץ 23,3,75,3,1970,none,none,none,none,none,"1,090,000",none,none,none,none,none,none,none,none
281,חולון,אנילביץ 26,3,72,4,1973,none,none,"1,150,000",none,none,none,none,none,none,none,none,none,none,none
282,חולון,אנילביץ 28,3,53,1,1971,none,"840,000",none,none,none,none,none,none,none,none,none,none,none,none
283,חולון,אנילביץ 28,3,58,3,1974,none,none,none,"890,000",none,none,none,none,none,none,none,none,none,none
284,חולון,אנילביץ 28,3,59,3,1989,none,none,none,none,none,none,none,none,none,none,"900,000",none,none,none
285,חולון,אנילביץ 29,3,58,4,1980,none,none,none,"850,000",none,none,none,none,none,none,none,none,none,none
286,חולון,אנילביץ 29,3,58,4,1980,none,none,none,"850,000",none,none,none,none,none,none,none,none,none,none
287,חולון,אנילביץ 29,3,66,4,1973,none,"790,000",none,none,none,none,none,none,none,none,none,none,none,none
288,חולון,אנילביץ 29,3,66,2,1970,none,none,none,none,none,none,"1,450,000",none,none,none,none,none,none,none
289,חולון,אנילביץ 32,3,58,3,1972,none,none,none,"950,000",none,none,none,none,none,none,none,none,none,none
290,חולון,אנילביץ 33,3,71,3,1970,none,none,none,"1,160,000",none,none,none,none,none,none,none,none,none,none
291,חולון,אנילביץ 33,3,71,8,1980,none,none,none,none,none,none,none,none,"1,595,000",none,none,none,none,none
292,חולון,אנילביץ 34,3,74,2,1990,"870,000",none,none,none,none,none,none,none,none,none,none,none,none,none
293,חולון,אפעל 2,3,70,3,2019,none,none,none,none,none,none,none,none,none,"1,725,000",none,none,none,none
294,חולון,אפעל 2,3,74,2,2020,none,none,none,none,none,none,none,none,none,none,"1,750,000",none,none,none
295,חולון,אפעל 2,3,70,2,2019,none,none,none,none,none,none,none,none,none,"1,700,000",none,none,none,none
296,חולון,אפעל 2,3,74,1,2020,none,none,none,none,none,none,none,none,none,none,"1,740,000",none,none,none
297,חולון,אפעל 3,3,93,,1950,"2,400,000",none,none,none,none,none,none,none,none,none,none,none,none,none
298,חולון,אפעל 4,3,70,5,2020,none,none,none,none,none,none,none,none,none,none,"1,750,000",none,none,none
299,חולון,אפעל 4,3,75,3,2020,none,none,none,none,none,none,none,none,none,none,"1,750,000",none,none,none
300,חולון,אפעל 6,3,75,5,2019,none,none,none,none,none,none,none,none,none,"1,580,000",none,none,none,none
301,חולון,אצ''ל 1,3,60,,1960,none,none,none,none,none,none,none,none,none,none,none,"1,351,351",none,none
302,חולון,"אצ""ל 10",3,67,3,1970,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
303,חולון,"אצ""ל 18",3,61,4,1970,none,"730,000",none,none,none,none,none,none,none,none,none,none,none,none
304,חולון,"אצ""ל 18",3,61,1,1970,none,"850,000",none,none,none,none,none,none,none,none,none,none,none,none
305,חולון,"אצ""ל 26",3,49,2,1960,none,none,none,none,none,none,none,none,"1,206,000",none,none,none,none,none
306,חולון,"אצ""ל 26",3,49,4,1967,"655,000",none,none,none,none,none,none,none,none,none,none,none,none,none
307,חולון,"אצ""ל 60",3,62,8,1970,none,none,none,none,none,"1,170,000",none,none,none,none,none,none,none,none
308,חולון,"אצ""ל 60",3,62,7,1970,none,none,none,"850,339",none,none,none,none,none,none,none,none,none,none
309,חולון,אצל 10,3,66,4,1973,none,none,none,none,"835,000",none,none,none,none,none,none,none,none,none
310,חולון,אצל 14,3,66,1,1972,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none
311,חולון,אצל 64,3,62,4,1988,none,none,none,none,none,"1,250,000",none,none,none,none,none,none,none,none
312,חולון,אצל 66,3,70,8,1980,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none
313,חולון,ארבע ארצות 14,3,49,3,1970,none,"750,000",none,none,none,none,none,none,none,none,none,none,none,none
314,חולון,ארבע ארצות 16,3,49,2,1970,none,none,"682,728",none,none,none,none,none,none,none,none,none,none,none
315,חולון,ארבע ארצות 16,3,49,3,1970,none,"680,000",none,none,none,none,none,none,none,none,none,none,none,none
316,חולון,ארבע ארצות 16,3,49,3,1970,none,"680,000",none,none,none,none,none,none,none,none,none,none,none,none
317,חולון,ארבע ארצות 18,3,49,3,1970,none,none,none,none,none,"940,000",none,none,none,none,none,none,none,none
318,חולון,ארבע ארצות 18,3,49,4,1973,none,none,"730,000",none,none,none,none,none,none,none,none,none,none,none
319,חולון,ארבע ארצות 22,3,49,4,1960,none,none,none,none,"700,000",none,none,none,none,none,none,none,none,none
320,חולון,ארבע ארצות 30,3,49,,1970,none,none,none,none,none,none,none,none,none,none,"1,180,000",none,none,none
321,חולון,ארגוב 3,3,61,2,1969,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
322,חולון,ארגוב מאיר 14,3,54,3,1970,"840,000",none,none,none,none,none,none,none,none,none,none,none,none,none
323,חולון,ארגוב מאיר 3,3,61,2,1969,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
324,חולון,אריה שנקר 40,3,95,,1970,none,none,none,none,none,none,none,"1,780,000",none,none,none,none,none,none
325,חולון,ארלוזורוב 11,3,69,2,1971,none,none,"1,170,000",none,none,none,none,none,none,none,none,none,none,none
326,חולון,ארלוזורוב 11,3,69,2,1971,none,none,"1,170,000",none,none,none,none,none,none,none,none,none,none,none
327,חולון,ארלוזורוב 130,3,69,2,1996,none,"1,310,000",none,none,none,none,none,none,none,none,none,none,none,none
328,חולון,ארלוזורוב 15,3,75,4,1980,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none
329,חולון,ארלוזורוב 18,3,47,2,1975,none,none,none,none,none,"950,000",none,none,none,none,none,none,none,none
330,חולון,ארלוזורוב 19,3,58,,1960,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none,none
331,חולון,ארלוזורוב 19,3,70,,1970,none,none,none,none,none,none,"1,200,000",none,none,none,none,none,none,none
332,חולון,ארלוזורוב 19,3,58,1,1960,none,none,none,"1,070,000",none,none,none,none,none,none,none,none,none,none
333,חולון,ארלוזורוב 5,3,59,4,1971,none,none,none,none,"1,190,000",none,none,none,none,none,none,none,none,none
334,חולון,ארלוזורוב 5,3,61,,1985,none,none,none,none,none,none,none,none,none,"1,600,000",none,none,none,none
335,חולון,ארלוזורוב 5,3,61,2,1985,none,none,none,none,none,none,none,none,none,"1,600,000",none,none,none,none
336,חולון,ארלוזורוב 54,3,50,1,1960,none,"850,000",none,none,none,none,none,none,none,none,none,none,none,none
337,חולון,ארלוזורוב 82,3,61,2,1960,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
338,חולון,ארן זלמן 1,3,60,3,1990,none,"885,000",none,none,none,none,none,none,none,none,none,none,none,none
339,חולון,ארן זלמן 10,3,64,2,1960,none,none,none,none,"1,170,000",none,none,none,none,none,none,none,none,none
340,חולון,ארן זלמן 10,3,68,1,2014,none,none,none,none,"1,109,293",none,none,none,none,none,none,none,none,none
341,חולון,ארן זלמן 11,3,67,2,1988,none,none,none,"1,180,000",none,none,none,none,none,none,none,none,none,none
342,חולון,ארן זלמן 15,3,56,1,1980,none,none,none,none,"1,065,000",none,none,none,none,none,none,none,none,none
343,חולון,ארן זלמן 15,3,56,2,1972,none,none,none,none,"1,120,000",none,none,none,none,none,none,none,none,none
344,חולון,ארן זלמן 16,3,57,2,1977,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none
345,חולון,ארן זלמן 17,3,58,3,1999,none,none,none,none,none,"1,080,000",none,none,none,none,none,none,none,none
346,חולון,ארן זלמן 17,3,65,3,2000,none,none,none,none,none,"1,080,000",none,none,none,none,none,none,none,none
347,חולון,ארן זלמן 17,3,58,3,1970,none,"880,000",none,none,none,none,none,none,none,none,none,none,none,none
348,חולון,ארן זלמן 17,3,58,3,1999,none,none,none,none,none,"1,080,000",none,none,none,none,none,none,none,none
349,חולון,ארן זלמן 19,3,62,3,1970,none,none,none,none,none,none,none,"1,320,000",none,none,none,none,none,none
350,חולון,ארן זלמן 19,3,62,2,1975,none,none,none,none,none,none,"1,450,000",none,none,none,none,none,none,none
351,חולון,ארן זלמן 19,3,59,3,1970,none,none,none,none,"1,069,000",none,none,none,none,none,none,none,none,none
352,חולון,ארן זלמן 19,3,78,2,1970,none,none,none,"1,335,000",none,none,none,none,none,none,none,none,none,none
353,חולון,ארן זלמן 2,3,70,2,1970,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none,none
354,חולון,ארן זלמן 20,3,63,3,1978,none,none,"890,000",none,none,none,none,none,none,none,none,none,none,none
355,חולון,ארן זלמן 21,3,55,3,1970,none,"800,000",none,none,none,none,none,none,none,none,none,none,none,none
356,חולון,ארן זלמן 23,3,66,4,1970,none,none,"1,040,000",none,none,none,none,none,none,none,none,none,none,none
357,חולון,ארן זלמן 23,3,66,3,1978,"1,010,000",none,none,none,none,none,none,none,none,none,none,none,none,none
358,חולון,ארן זלמן 24,3,74,1,1971,"970,000",none,none,none,none,none,none,none,none,none,none,none,none,none
359,חולון,ארן זלמן 24,3,58,3,1980,none,none,none,"950,000",none,none,none,none,none,none,none,none,none,none
360,חולון,ארן זלמן 26,3,63,2,1980,none,none,none,none,"1,220,000",none,none,none,none,none,none,none,none,none
361,חולון,ארן זלמן 29,3,50,1,1980,none,"700,000",none,none,none,none,none,none,none,none,none,none,none,none
362,חולון,ארן זלמן 29,3,110,3,1993,none,none,none,none,none,"1,650,000",none,none,none,none,none,none,none,none
363,חולון,ארן זלמן 3,3,62,1,1970,none,none,"967,000",none,none,none,none,none,none,none,none,none,none,none
364,חולון,ארן זלמן 40,3,61,1,1945,"945,000",none,none,none,none,none,none,none,none,none,none,none,none,none
365,חולון,ארן זלמן 41,3,69,3,1970,"820,000",none,none,none,none,none,none,none,none,none,none,none,none,none
366,חולון,ארן זלמן 42,3,67,1,1970,none,none,none,none,none,none,none,none,"1,530,000",none,none,none,none,none
367,חולון,ארן זלמן 42,3,62,2,1970,none,none,none,none,none,none,none,none,none,none,"1,455,819",none,none,none
368,חולון,ארן זלמן 47,3,58,3,1980,"920,000",none,none,none,none,none,none,none,none,none,none,none,none,none
369,חולון,ארן זלמן 47,3,57,1,1970,none,"1,010,000",none,none,none,none,none,none,none,none,none,none,none,none
370,חולון,ארן זלמן 47,3,58,3,1980,"920,000",none,none,none,none,none,none,none,none,none,none,none,none,none
371,חולון,ארן זלמן 49,3,59,3,1970,none,none,none,none,none,none,none,none,none,none,none,"1,325,000",none,none
